frame,id,3d_x,3d_y,3d_z,t_x,t_y,t_w,t_h,t_c,f_x,f_y,f_w,f_h,f_c
840,17,23.49,28.43,3.22,1681.8463745117188,1374.1306762695312,26.0,26.0,-1,1944.1216430664065,627.8845672607422,50.0,50.0,-1
840,16,15.05,28.85,1.51,1310.816375732422,1404.0750122070312,26.0,26.0,-1,1349.1934814453125,496.9702835083008,50.0,50.0,-1
840,15,22.34,28.75,2.46,1637.1439819335938,1396.2092895507812,26.0,26.0,-1,1871.570251464844,574.6230850219727,50.0,50.0,-1
840,12,7.8,27.2,2.43,990.4050750732422,1313.2089233398438,26.0,26.0,-1,853.8234252929688,549.7155151367188,50.0,50.0,-1
841,19,9.35,25.55,13.92,1118.6275634765625,1160.2449340820312,26.0,26.0,-1,1005.0301208496094,1221.6046142578125,50.0,50.0,-1
841,17,23.54,28.58,3.28,1683.5213012695312,1380.00048828125,26.0,26.0,-1,1949.9933471679688,633.1616668701172,50.0,50.0,-1
841,16,15.2,28.85,1.53,1317.579559326172,1404.1427001953125,26.0,26.0,-1,1359.2168579101562,498.78492736816406,50.0,50.0,-1
841,15,22.42,28.76,2.47,1640.0396118164062,1396.3007202148438,26.0,26.0,-1,1877.862243652344,575.8910598754883,50.0,50.0,-1
841,12,7.88,26.83,2.35,992.2752685546874,1298.0194091796875,26.0,26.0,-1,867.4126586914062,543.5464935302734,50.0,50.0,-1
842,19,9.37,25.62,13.88,1119.177703857422,1162.9635009765625,26.0,26.0,-1,1005.090087890625,1221.3392028808594,50.0,50.0,-1
842,17,23.58,28.69,3.32,1685.09375,1384.584716796875,26.0,26.0,-1,1954.83837890625,637.5292510986328,50.0,50.0,-1
842,16,15.34,28.85,1.55,1324.360809326172,1404.152587890625,26.0,26.0,-1,1369.376953125,500.58226776123047,50.0,50.0,-1
842,15,22.47,28.79,2.5,1642.8016967773438,1397.8986206054688,26.0,26.0,-1,1880.9420166015625,578.3727416992188,50.0,50.0,-1
842,12,7.93,26.5,2.23,993.6757659912108,1285.1087036132812,26.0,26.0,-1,876.3221130371094,534.0826034545898,50.0,50.0,-1
843,19,9.39,25.69,13.85,1119.672821044922,1165.5833129882812,26.0,26.0,-1,1004.9861755371094,1221.191436767578,50.0,50.0,-1
843,17,23.62,28.81,3.38,1686.3065795898438,1388.881103515625,26.0,26.0,-1,1960.3575439453125,642.1715545654297,50.0,50.0,-1
843,16,15.47,28.86,1.56,1330.578857421875,1404.5155639648438,26.0,26.0,-1,1377.7305297851562,501.50101470947266,50.0,50.0,-1
843,15,22.54,28.82,2.53,1645.6431884765625,1398.799560546875,26.0,26.0,-1,1886.9154663085935,580.4786376953125,50.0,50.0,-1
843,12,7.97,26.2,2.16,995.0042572021484,1272.4691162109375,26.0,26.0,-1,884.1911315917968,528.4193496704102,50.0,50.0,-1
844,19,9.41,25.77,13.81,1120.339126586914,1168.8080444335938,26.0,26.0,-1,1005.5636596679688,1220.9758911132812,50.0,50.0,-1
844,17,23.67,28.92,3.43,1687.740966796875,1393.2738647460938,26.0,26.0,-1,1966.013916015625,647.1447143554688,50.0,50.0,-1
844,16,15.6,28.87,1.58,1336.5410766601562,1404.7026977539062,26.0,26.0,-1,1387.5319213867188,502.85230255126953,50.0,50.0,-1
844,15,22.6,28.84,2.54,1648.6038208007812,1399.7361450195312,26.0,26.0,-1,1889.7682495117188,582.1116104125977,50.0,50.0,-1
844,12,8.0,25.91,2.1,996.0096130371094,1260.4620971679688,26.0,26.0,-1,890.086944580078,523.2638244628906,50.0,50.0,-1
845,19,9.42,25.85,13.78,1120.281768798828,1171.6383056640625,26.0,26.0,-1,1005.6611022949221,1220.852294921875,50.0,50.0,-1
845,17,23.73,28.99,3.5,1690.0336303710938,1395.3829956054688,26.0,26.0,-1,1970.893798828125,652.2872009277344,50.0,50.0,-1
845,16,15.74,28.88,1.6,1342.8069152832031,1405.0744018554688,26.0,26.0,-1,1397.6951293945312,504.6234359741211,50.0,50.0,-1
845,15,22.65,28.87,2.59,1650.6295776367188,1400.3047485351562,26.0,26.0,-1,1894.468688964844,585.7019500732422,50.0,50.0,-1
845,12,8.03,25.65,2.05,996.5144500732422,1249.4828491210938,26.0,26.0,-1,895.8046875,519.0403594970703,50.0,50.0,-1
846,19,9.44,25.93,13.75,1120.696044921875,1174.6053466796875,26.0,26.0,-1,1005.8618469238279,1221.1750793457031,50.0,50.0,-1
846,17,23.79,29.0,3.58,1691.865234375,1394.8460083007812,26.0,26.0,-1,1975.4636840820312,658.0485076904297,50.0,50.0,-1
846,16,15.88,28.88,1.61,1349.043975830078,1405.1416625976562,26.0,26.0,-1,1407.8549194335938,505.82032012939453,50.0,50.0,-1
846,15,22.73,28.89,2.61,1654.0281982421875,1401.48583984375,26.0,26.0,-1,1899.4859619140625,587.4390258789062,50.0,50.0,-1
846,12,8.04,25.42,2.0,996.7782287597656,1239.9248046875,26.0,26.0,-1,900.08837890625,515.4681015014648,50.0,50.0,-1
847,19,9.45,25.98,13.72,1121.3572387695312,1176.8499755859375,26.0,26.0,-1,1005.8301086425779,1220.9035339355469,50.0,50.0,-1
847,17,23.84,29.0,3.64,1693.4844360351562,1394.1033935546875,26.0,26.0,-1,1978.2007446289065,662.7918548583984,50.0,50.0,-1
847,16,15.99,28.89,1.62,1354.0874633789062,1405.8038330078125,26.0,26.0,-1,1416.5994873046875,506.57947540283203,50.0,50.0,-1
847,15,22.78,28.92,2.67,1656.23876953125,1402.2630615234375,26.0,26.0,-1,1903.0130615234373,591.7405548095703,50.0,50.0,-1
847,12,8.05,25.2,1.95,996.7957458496094,1230.7537231445312,26.0,26.0,-1,904.3797912597656,511.62037658691406,50.0,50.0,-1
848,19,9.46,26.05,13.69,1121.3184509277344,1179.3473510742188,26.0,26.0,-1,1006.1325073242188,1220.6627807617188,50.0,50.0,-1
848,17,23.87,28.99,3.69,1694.7927856445312,1393.353759765625,26.0,26.0,-1,1980.129150390625,666.5540771484375,50.0,50.0,-1
848,16,16.12,28.91,1.64,1359.2101440429688,1406.4407348632812,26.0,26.0,-1,1426.04248046875,508.01983642578125,50.0,50.0,-1
848,15,22.83,28.93,2.7,1658.1795043945312,1402.34814453125,26.0,26.0,-1,1907.5814819335935,594.1161041259766,50.0,50.0,-1
848,12,8.05,24.99,1.92,996.8353271484376,1221.4119262695312,26.0,26.0,-1,907.465850830078,508.83673095703125,50.0,50.0,-1
849,19,9.48,26.11,13.67,1121.8495635986328,1181.5530395507812,26.0,26.0,-1,1006.7139892578125,1220.7593688964844,50.0,50.0,-1
849,17,23.91,29.0,3.74,1696.0562133789062,1393.1112670898438,26.0,26.0,-1,1982.9620361328125,670.2447967529297,50.0,50.0,-1
849,16,16.24,28.9,1.65,1365.316375732422,1405.9411010742188,26.0,26.0,-1,1434.5713500976562,509.26900482177734,50.0,50.0,-1
849,15,22.9,28.94,2.75,1660.7796630859375,1402.2486572265625,26.0,26.0,-1,1912.873779296875,597.6319808959961,50.0,50.0,-1
849,12,8.06,24.79,1.89,996.96484375,1213.1966552734375,26.0,26.0,-1,910.697998046875,505.9996109008789,50.0,50.0,-1
850,19,9.5,26.18,13.64,1122.109619140625,1184.3046264648438,26.0,26.0,-1,1007.2570495605469,1221.1066589355469,50.0,50.0,-1
850,16,16.36,28.87,1.66,1370.8514099121094,1404.757568359375,26.0,26.0,-1,1443.3133544921875,509.5471420288086,50.0,50.0,-1
850,15,22.95,28.96,2.76,1662.2518310546875,1402.5601196289062,26.0,26.0,-1,1917.5298461914065,599.0144958496094,50.0,50.0,-1
850,12,8.06,24.6,1.85,996.8345642089844,1205.0455322265625,26.0,26.0,-1,912.6177673339844,503.3010559082031,50.0,50.0,-1
851,19,9.51,26.23,13.62,1122.0677947998047,1186.2677001953125,26.0,26.0,-1,1007.693115234375,1220.9633178710938,50.0,50.0,-1
851,16,16.49,28.86,1.66,1376.0022583007812,1404.1200561523438,26.0,26.0,-1,1452.7318725585938,510.09986114501953,50.0,50.0,-1
851,15,22.99,28.97,2.8,1663.9520263671875,1402.6550903320312,26.0,26.0,-1,1920.0469970703125,601.4140014648438,50.0,50.0,-1
851,12,8.05,24.43,1.82,996.5486907958984,1197.6234741210938,26.0,26.0,-1,914.11572265625,500.3081970214844,50.0,50.0,-1
852,19,9.52,26.29,13.59,1122.4010620117188,1188.5533447265625,26.0,26.0,-1,1007.9331970214844,1220.8325805664062,50.0,50.0,-1
852,17,23.93,28.99,3.91,1694.1362915039062,1390.456787109375,26.0,26.0,-1,1984.70068359375,681.4420166015625,50.0,50.0,-1
852,16,16.59,28.86,1.68,1380.5925903320312,1404.0738525390625,26.0,26.0,-1,1461.1820678710938,511.62903594970703,50.0,50.0,-1
852,15,23.04,28.99,2.83,1665.3989868164062,1403.335205078125,26.0,26.0,-1,1924.174865722656,603.9123687744141,50.0,50.0,-1
852,12,8.04,24.25,1.79,996.1515502929688,1189.8609008789062,26.0,26.0,-1,915.400360107422,498.18868255615234,50.0,50.0,-1
853,19,9.54,26.36,13.57,1122.9166412353516,1191.0316772460938,26.0,26.0,-1,1007.8880920410156,1220.7653198242188,50.0,50.0,-1
853,16,16.73,28.84,1.69,1386.9855346679688,1403.0386352539062,26.0,26.0,-1,1469.8624267578125,512.5059509277344,50.0,50.0,-1
853,12,8.03,24.09,1.76,995.8362274169922,1183.0278930664062,26.0,26.0,-1,917.197021484375,495.75434494018555,50.0,50.0,-1
854,19,9.55,26.42,13.54,1123.2132415771484,1193.4158325195312,26.0,26.0,-1,1008.0732421875,1220.5611572265625,50.0,50.0,-1
855,19,9.57,26.45,13.53,1123.6459045410156,1194.7655029296875,26.0,26.0,-1,1008.6724243164062,1220.8421630859375,50.0,50.0,-1
855,17,23.39,28.77,4.11,1667.8984375,1377.4937744140625,26.0,26.0,-1,1942.5458984375,692.1058197021484,50.0,50.0,-1
855,16,16.96,28.85,1.72,1397.9083251953125,1403.4225463867188,26.0,26.0,-1,1486.8956909179688,514.8843154907227,50.0,50.0,-1
855,12,8.03,23.76,1.7,995.30029296875,1169.0220947265625,26.0,26.0,-1,922.1177978515624,491.38991928100586,50.0,50.0,-1
856,19,9.57,26.49,13.5,1123.8119201660156,1196.2083740234375,26.0,26.0,-1,1008.5173645019531,1220.3674011230469,50.0,50.0,-1
856,17,23.24,28.7,4.16,1662.3652954101562,1374.0892333984375,26.0,26.0,-1,1927.9993286132808,695.4586791992188,50.0,50.0,-1
856,16,17.09,28.86,1.75,1403.1363525390625,1403.9617309570312,26.0,26.0,-1,1497.1781616210938,516.8522415161133,50.0,50.0,-1
856,15,23.21,28.95,2.97,1672.9336547851562,1400.2695922851562,26.0,26.0,-1,1932.875732421875,614.6325836181641,50.0,50.0,-1
856,12,8.02,23.61,1.68,994.8865203857422,1162.3554077148438,26.0,26.0,-1,923.5248107910156,489.7763366699219,50.0,50.0,-1
857,19,9.58,26.53,13.48,1124.1244506835938,1197.8101196289062,26.0,26.0,-1,1008.7420043945312,1220.1756896972656,50.0,50.0,-1
858,19,9.6,26.6,13.46,1124.5110931396484,1200.32763671875,26.0,26.0,-1,1008.8514709472656,1220.312469482422,50.0,50.0,-1
858,12,8.01,23.31,1.62,994.6639709472656,1149.5969848632812,26.0,26.0,-1,925.415985107422,485.3258438110352,50.0,49.99999999999994,-1
859,19,9.6,26.65,13.43,1124.5754699707031,1202.2273559570312,26.0,26.0,-1,1008.58837890625,1219.981689453125,50.0,50.0,-1
859,17,22.86,28.69,4.37,1643.2048950195312,1370.5690307617188,26.0,26.0,-1,1902.356506347656,709.2737884521484,50.0,50.0,-1
859,16,17.46,28.88,1.77,1419.8202514648438,1404.9830322265625,26.0,26.0,-1,1523.1844482421875,519.1900024414062,50.0,50.0,-1
859,15,23.48,28.73,2.94,1683.1796875,1390.4866333007812,26.0,26.0,-1,1951.7947387695312,610.3133926391602,50.0,50.0,-1
859,12,8.02,23.19,1.61,994.8369750976562,1144.1045532226562,26.0,26.0,-1,927.405731201172,484.2031364440918,50.0,50.0,-1
860,19,9.6,26.7,13.41,1124.2813568115234,1204.2188110351562,26.0,26.0,-1,1008.6342468261721,1220.0652770996094,50.0,50.0,-1
860,17,22.79,28.69,4.44,1640.4937133789062,1369.9698486328125,26.0,26.0,-1,1895.343688964844,714.0359191894531,50.0,50.0,-1
860,16,17.57,28.9,1.78,1424.9489135742188,1405.7532348632812,26.0,26.0,-1,1531.1107177734375,519.9021072387695,50.0,50.0,-1
860,15,23.55,28.67,2.91,1685.911865234375,1388.1485595703125,26.0,26.0,-1,1956.453063964844,607.4807586669922,50.0,50.0,-1
860,12,8.02,23.04,1.59,995.134796142578,1137.8178100585938,26.0,26.0,-1,929.2816772460938,482.845157623291,50.0,50.0,-1
861,19,9.62,26.74,13.39,1124.6324310302734,1205.9324951171875,26.0,26.0,-1,1008.9047241210938,1220.1310119628906,50.0,50.0,-1
861,17,22.72,28.72,4.49,1638.0473022460938,1370.6531982421875,26.0,26.0,-1,1889.608337402344,717.6245880126953,50.0,50.0,-1
861,16,17.7,28.78,1.78,1430.1927490234375,1400.3247680664062,26.0,26.0,-1,1541.169921875,519.9783401489258,50.0,50.0,-1
861,15,23.6,28.63,2.88,1688.5881958007812,1386.564208984375,26.0,26.0,-1,1959.9837646484373,605.499641418457,50.0,50.0,-1
861,12,8.03,22.92,1.59,995.4769744873048,1132.5635986328125,26.0,26.0,-1,932.1222839355468,482.5730628967285,50.0,50.0,-1
862,19,9.64,26.78,13.38,1125.5819244384766,1207.4015502929688,26.0,26.0,-1,1008.9973754882812,1220.1716003417969,50.0,50.0,-1
862,17,22.69,28.72,4.54,1637.1705932617188,1370.2278442382812,26.0,26.0,-1,1885.1735229492188,721.4404907226562,50.0,50.0,-1
862,16,17.83,28.56,1.75,1434.6847839355469,1390.7490234375,26.0,26.0,-1,1551.471435546875,516.7175903320312,50.0,50.0,-1
862,15,23.65,28.58,2.87,1691.0713500976562,1384.8818969726562,26.0,26.0,-1,1960.854553222656,604.5725860595703,50.0,50.0,-1
862,12,8.04,22.79,1.58,995.6072540283204,1126.6329345703125,26.0,26.0,-1,934.4039916992188,481.9701118469238,50.0,50.0,-1
863,19,9.65,26.81,13.36,1126.0262756347656,1208.5390625,26.0,26.0,-1,1009.1610717773438,1219.890869140625,50.0,50.0,-1
863,17,22.65,28.7,4.6,1635.7982482910156,1368.8931274414062,26.0,26.0,-1,1881.1553955078125,725.5666656494141,50.0,50.0,-1
863,16,17.94,28.43,1.71,1438.5785522460938,1385.4996337890625,26.0,26.0,-1,1560.8016967773438,513.2660064697266,50.0,50.0,-1
863,15,23.68,28.54,2.87,1692.6434936523438,1383.2576293945312,26.0,26.0,-1,1962.7017822265625,604.6508636474609,50.0,50.0,-1
863,12,8.04,22.67,1.58,995.8604583740234,1121.416046142578,26.0,26.0,-1,935.8464965820312,481.3041687011719,50.0,50.0,-1
864,19,9.65,26.85,13.35,1125.9089050292969,1210.063232421875,26.0,26.0,-1,1009.1731872558594,1220.358917236328,50.0,50.0,-1
864,16,18.1,28.22,1.7,1446.6747436523438,1376.1114501953125,26.0,26.0,-1,1570.0001831054688,511.77325439453125,50.0,50.0,-1
864,15,23.72,28.52,2.87,1694.2266235351562,1382.1806640625,26.0,26.0,-1,1965.8150024414065,603.9540557861328,50.0,50.0,-1
864,12,8.05,22.56,1.57,995.9906005859374,1116.4848022460938,26.0,26.0,-1,937.7018432617188,480.74740982055664,50.0,50.0,-1
865,19,9.65,26.9,13.33,1125.447235107422,1212.0477905273438,26.0,26.0,-1,1009.5133972167969,1220.3194580078125,50.0,50.0,-1
865,17,22.32,28.78,4.73,1612.3052978515625,1367.8165283203125,26.0,26.0,-1,1873.5980834960935,732.9087219238281,50.0,50.0,-1
865,16,18.26,28.09,1.69,1453.590576171875,1370.6542358398438,26.0,26.0,-1,1581.0238037109375,511.1093063354492,50.0,50.0,-1
865,15,23.76,28.49,2.87,1695.6104125976562,1381.0988159179688,26.0,26.0,-1,1968.0645751953125,603.7987747192383,50.0,50.0,-1
865,12,8.05,22.42,1.56,996.3553924560548,1110.6213684082031,26.0,26.0,-1,939.0702514648438,480.0640678405762,50.0,50.0,-1
866,19,9.65,26.94,13.31,1125.1587677001953,1213.4326171875,26.0,26.0,-1,1009.0265808105469,1220.327667236328,50.0,50.0,-1
866,17,22.35,28.88,4.74,1617.4947814941406,1373.381591796875,26.0,26.0,-1,1870.7317504882808,735.5417785644531,50.0,50.0,-1
866,16,18.44,28.02,1.68,1461.7092590332031,1367.7360229492188,26.0,26.0,-1,1592.3035278320312,510.3635940551758,50.0,50.0,-1
866,15,23.79,28.47,2.87,1696.9197998046875,1379.8885498046875,26.0,26.0,-1,1969.27001953125,603.7132949829102,50.0,50.0,-1
866,12,8.05,22.32,1.57,996.5829162597656,1105.9707641601562,26.0,26.0,-1,940.6658935546876,479.9518165588379,50.0,50.0,-1
867,19,9.66,26.98,13.3,1125.510513305664,1215.056640625,26.0,26.0,-1,1008.8303833007812,1220.3919677734375,50.0,50.0,-1
867,17,22.32,28.98,4.76,1617.779754638672,1377.8017578125,26.0,26.0,-1,1867.5933837890625,738.1810607910156,50.0,50.0,-1
867,16,18.61,27.92,1.67,1470.136962890625,1363.6911010742188,26.0,26.0,-1,1603.044677734375,509.34625244140625,50.0,50.0,-1
867,15,23.81,28.44,2.87,1697.4534912109375,1378.2973022460938,26.0,26.0,-1,1971.3399658203125,603.7819519042969,50.0,50.0,-1
867,12,8.05,22.21,1.56,997.0809173583984,1101.0880737304688,26.0,26.0,-1,941.5043334960938,479.23431396484375,50.0,50.0,-1
868,19,9.67,27.01,13.28,1125.9383544921875,1216.36572265625,26.0,26.0,-1,1008.910400390625,1220.383270263672,50.0,50.0,-1
869,19,9.68,27.05,13.27,1126.548309326172,1217.7673950195312,26.0,26.0,-1,1008.598876953125,1220.2206115722656,50.0,50.0,-1
869,16,18.96,27.75,1.67,1486.1070861816406,1356.3527221679688,26.0,26.0,-1,1625.7772216796875,508.94275665283203,50.0,50.0,-1
869,15,23.89,28.38,2.89,1701.08740234375,1375.88916015625,26.0,26.0,-1,1974.8619384765625,604.5580673217773,50.0,50.0,-1
869,12,8.06,21.98,1.55,996.9927520751952,1091.1549682617188,26.0,26.0,-1,944.781707763672,478.58009338378906,50.0,50.0,-1
870,19,9.69,27.09,13.26,1126.8475646972656,1219.0591430664062,26.0,26.0,-1,1008.5945739746094,1220.5707397460938,50.0,50.0,-1
870,16,19.13,27.69,1.66,1493.8739624023438,1353.7980346679688,26.0,26.0,-1,1637.3588256835938,508.5438690185547,50.0,50.0,-1
870,15,23.94,28.34,2.89,1703.4594116210938,1374.132568359375,26.0,26.0,-1,1977.088134765625,604.8491439819336,50.0,50.0,-1
870,12,8.06,21.88,1.56,997.1941986083984,1086.483367919922,26.0,26.0,-1,945.9172973632812,478.59377670288086,50.0,50.0,-1
871,19,9.7,27.12,13.24,1126.9147033691406,1220.5094604492188,26.0,26.0,-1,1009.3757019042969,1220.3741760253906,50.0,50.0,-1
871,16,19.3,27.57,1.65,1501.456298828125,1348.689697265625,26.0,26.0,-1,1647.8439331054688,507.60814666748047,50.0,50.0,-1
871,15,23.99,28.31,2.91,1705.5299072265625,1372.6220092773438,26.0,26.0,-1,1979.7425537109373,605.6844635009766,50.0,50.0,-1
871,12,8.06,21.76,1.55,997.5972595214844,1081.4439392089844,26.0,26.0,-1,947.2945861816406,477.8087768554688,50.0,49.99999999999994,-1
872,19,9.71,27.13,13.19,1127.1148071289062,1221.1001586914062,26.0,26.0,-1,1010.584228515625,1217.8179626464844,50.0,50.0,-1
872,16,19.44,27.48,1.64,1506.7998046875,1345.0421752929688,26.0,26.0,-1,1658.1591796875,506.36192321777344,50.0,50.0,-1
872,15,24.03,28.28,2.93,1707.3526000976562,1371.4163208007812,26.0,26.0,-1,1982.194274902344,607.0154647827148,50.0,50.0,-1
872,12,8.06,21.67,1.55,997.3467254638672,1077.574249267578,26.0,26.0,-1,948.7489624023438,477.724853515625,50.0,50.0,-1
873,19,9.74,27.14,13.13,1127.4331665039062,1221.9871215820312,26.0,26.0,-1,1012.1459045410156,1214.9557800292969,50.0,50.0,-1
873,16,19.59,27.35,1.62,1514.6260986328125,1339.6128540039062,26.0,26.0,-1,1666.8816528320312,504.881591796875,50.0,50.0,-1
873,15,24.06,28.28,2.94,1708.4959106445312,1371.0442504882812,26.0,26.0,-1,1983.9547119140625,607.8546447753906,50.0,50.0,-1
873,12,8.06,21.57,1.56,997.3975372314452,1073.0861206054688,26.0,26.0,-1,949.7829284667968,477.9201354980469,50.0,50.0,-1
874,19,9.74,27.17,13.06,1127.355499267578,1223.6624755859375,26.0,26.0,-1,1011.5522155761721,1211.3526306152344,50.0,50.0,-1
874,16,19.74,27.28,1.61,1520.783172607422,1336.6835327148438,26.0,26.0,-1,1676.8098754882812,503.6739044189453,50.0,50.0,-1
874,15,24.1,28.28,2.96,1710.0554809570312,1370.8199462890625,26.0,26.0,-1,1986.6762084960935,609.0265579223633,50.0,50.0,-1
874,12,8.05,21.47,1.55,997.5498046875,1068.4108276367188,26.0,26.0,-1,950.1648864746094,477.0881767272949,50.0,50.0,-1
875,19,9.73,27.22,12.98,1126.8062133789062,1225.971923828125,26.0,26.0,-1,1009.9518432617188,1208.4669799804688,50.0,50.0,-1
875,16,19.89,27.14,1.6,1528.524871826172,1330.8233642578125,26.0,26.0,-1,1684.5411376953125,503.08980560302734,50.0,50.0,-1
875,15,24.14,28.28,2.98,1711.1707763671875,1370.4716186523438,26.0,26.0,-1,1990.528259277344,610.879508972168,50.0,50.0,-1
875,12,8.05,21.38,1.53,997.2173461914062,1064.4693908691406,26.0,26.0,-1,951.44970703125,476.2383041381836,50.0,50.0,-1
876,19,9.71,27.27,12.94,1125.903335571289,1228.0515747070312,26.0,26.0,-1,1008.5205078125,1207.2325134277344,50.0,50.0,-1
876,16,20.03,27.05,1.58,1534.4366149902344,1326.9884033203125,26.0,26.0,-1,1693.34716796875,501.6692886352539,50.0,50.0,-1
876,15,24.18,28.26,3.01,1712.4329223632812,1369.4434814453125,26.0,26.0,-1,1992.3515625,612.7388000488281,50.0,50.0,-1
876,12,8.05,21.29,1.53,997.636474609375,1060.5744323730469,26.0,26.0,-1,951.2013854980468,475.58250427246094,50.0,50.0,-1
877,19,9.69,27.33,12.91,1125.224365234375,1230.3225708007812,26.0,26.0,-1,1006.5569152832031,1206.9875183105469,50.0,50.0,-1
877,17,21.62,28.89,5.35,1586.0494689941406,1366.9287109375,26.0,26.0,-1,1810.974609375,777.3998565673828,50.0,50.0,-1
877,16,20.16,26.97,1.56,1540.8536071777344,1323.801513671875,26.0,26.0,-1,1702.0587158203125,499.95672607421875,50.0,50.0,-1
877,15,24.22,28.25,3.04,1714.6561889648438,1368.58154296875,26.0,26.0,-1,1994.67626953125,614.9824752807617,50.0,50.0,-1
877,12,8.04,21.18,1.55,997.413345336914,1055.7658081054688,26.0,26.0,-1,953.030029296875,477.0402793884277,50.0,50.00000000000006,-1
878,19,9.68,27.38,12.88,1124.8169403076172,1232.252197265625,26.0,26.0,-1,1005.2659606933594,1205.9800720214844,50.0,50.0,-1
878,17,21.54,28.78,5.42,1582.2002563476562,1361.4845581054688,26.0,26.0,-1,1803.2937622070312,780.8195037841797,50.0,50.0,-1
878,16,20.31,26.89,1.55,1547.9485168457031,1320.3150634765625,26.0,26.0,-1,1710.3258666992188,499.21031951904297,50.0,50.0,-1
878,15,24.27,28.25,3.07,1716.6631469726562,1368.359375,26.0,26.0,-1,1997.6847534179688,617.1167144775391,50.0,50.0,-1
878,12,8.04,21.1,1.56,997.5587768554688,1052.138916015625,26.0,26.0,-1,953.357421875,477.0644111633301,50.0,50.0,-1
879,19,9.71,27.45,12.83,1125.127197265625,1235.2217407226562,26.0,26.0,-1,1006.1233520507812,1204.6492309570312,50.0,50.0,-1
879,17,21.45,28.72,5.48,1578.098876953125,1358.220703125,26.0,26.0,-1,1795.372314453125,784.0201873779297,50.0,50.0,-1
879,16,20.47,26.81,1.54,1555.021240234375,1316.9903564453125,26.0,26.0,-1,1720.1326904296875,498.34202575683594,50.0,50.0,-1
879,15,24.31,28.25,3.1,1717.896240234375,1368.2838134765625,26.0,26.0,-1,2000.9480590820312,618.8185806274414,50.0,50.0,-1
879,12,8.04,21.03,1.57,997.6844024658204,1048.8951416015625,26.0,26.0,-1,954.3106689453124,477.3716773986816,50.0,50.00000000000006,-1
880,19,9.71,27.53,12.78,1125.419204711914,1238.2244873046875,26.0,26.0,-1,1005.2901306152344,1203.8784790039062,50.0,50.0,-1
880,17,21.35,28.71,5.55,1573.8591613769531,1357.0103149414062,26.0,26.0,-1,1787.7123413085935,788.3373413085938,50.0,50.0,-1
