frame,id,3d_x,3d_y,3d_z
723,-1,10.44,28.98,5.93
723,-1,17.19,23.23,0.31
723,-1,7.71,20.66,7.52
723,-1,26.41,27.77,6.72
723,-1,18.69,29.03,8.71
724,-1,16.62,28.92,2.31
724,-1,24.24,26.16,9.83
724,-1,10.81,25.19,5.54
724,-1,6.39,26.42,0.75
724,-1,8.28,28.92,2.71
724,-1,16.97,23.19,0.33
724,-1,26.47,27.76,6.79
724,-1,7.79,20.79,7.47
724,-1,18.78,28.99,8.72
725,-1,16.74,28.97,2.26
725,-1,6.31,26.28,0.74
725,-1,24.15,26.21,9.87
725,-1,16.76,23.15,0.37
725,-1,8.25,28.91,2.7
725,-1,11.21,28.73,4.9
725,-1,26.53,27.75,6.84
725,-1,7.87,20.94,7.44
725,-1,18.97,28.96,8.76
726,-1,16.86,28.97,2.16
726,-1,6.22,26.17,0.73
726,-1,16.57,23.14,0.39
726,-1,11.04,25.51,5.39
726,-1,24.07,26.26,9.9
726,-1,8.24,28.92,2.69
726,-1,7.95,21.07,7.4
726,-1,26.58,27.72,6.89
726,-1,19.26,28.87,8.86
727,-1,16.97,28.93,2.06
727,-1,6.11,26.07,0.71
727,-1,16.38,23.12,0.4
727,-1,23.97,26.3,9.94
727,-1,11.16,25.65,5.3
727,-1,8.21,28.91,2.69
727,-1,26.64,27.71,6.95
727,-1,8.03,21.19,7.36
727,-1,19.48,28.81,8.91
728,-1,17.1,28.84,1.97
728,-1,5.97,25.97,0.7
728,-1,11.28,25.79,5.23
728,-1,16.2,23.09,0.39
728,-1,23.89,26.35,9.96
728,-1,8.18,28.91,2.66
728,-1,8.1,21.32,7.31
728,-1,26.71,27.69,7.0
728,-1,19.6,28.8,8.92
729,-1,5.85,25.88,0.7
729,-1,11.43,25.93,5.13
729,-1,15.99,23.04,0.37
729,-1,17.24,28.65,1.87
729,-1,23.81,26.41,10.0
729,-1,8.11,28.9,2.6
729,-1,26.76,27.68,7.05
729,-1,8.17,21.45,7.28
729,-1,19.69,28.81,8.94
730,-1,5.75,25.79,0.67
730,-1,23.73,26.45,10.03
730,-1,17.39,28.48,1.76
730,-1,15.82,22.98,0.36
730,-1,8.04,28.91,2.55
730,-1,11.82,28.93,4.6
730,-1,26.8,27.66,7.09
730,-1,8.24,21.57,7.24
730,-1,19.77,28.85,8.95
731,-1,5.63,25.7,0.65
731,-1,17.56,28.35,1.66
731,-1,15.63,22.92,0.36
731,-1,23.65,26.49,10.05
731,-1,7.96,28.93,2.5
731,-1,11.97,28.78,4.56
731,-1,26.86,27.66,7.14
731,-1,8.31,21.69,7.21
731,-1,19.83,28.89,8.96
732,-1,5.51,25.61,0.64
732,-1,23.58,26.53,10.08
732,-1,17.74,28.28,1.58
732,-1,12.09,28.68,4.52
732,-1,15.47,22.89,0.35
732,-1,7.94,28.92,2.47
732,-1,26.92,27.65,7.2
732,-1,8.37,21.8,7.18
732,-1,19.9,28.95,8.97
733,-1,23.5,26.58,10.12
733,-1,5.41,25.52,0.62
733,-1,15.3,22.85,0.36
733,-1,12.23,28.64,4.46
733,-1,17.92,28.2,1.5
733,-1,7.89,28.91,2.43
733,-1,8.43,21.91,7.15
733,-1,26.96,27.65,7.25
733,-1,19.96,28.99,8.98
734,-1,5.31,25.42,0.61
734,-1,23.44,26.61,10.14
734,-1,11.56,26.63,5.38
734,-1,12.38,28.64,4.4
734,-1,15.13,22.83,0.35
734,-1,7.88,28.91,2.41
734,-1,8.49,22.02,7.11
734,-1,18.09,28.12,1.42
734,-1,27.01,27.64,7.3
734,-1,20.02,28.98,9.01
735,-1,5.22,25.32,0.59
735,-1,23.36,26.66,10.17
735,-1,14.97,22.83,0.35
735,-1,12.55,28.64,4.33
735,-1,8.54,22.13,7.08
735,-1,7.87,28.91,2.4
735,-1,11.65,26.76,5.32
735,-1,18.25,28.05,1.34
735,-1,27.04,27.63,7.32
735,-1,20.1,28.95,9.05
736,-1,12.7,28.65,4.25
736,-1,5.13,25.23,0.57
736,-1,23.3,26.71,10.2
736,-1,7.93,28.9,2.38
736,-1,14.81,22.85,0.36
736,-1,8.58,22.22,7.05
736,-1,18.42,27.98,1.26
736,-1,27.1,27.64,7.4
736,-1,20.19,28.87,9.11
737,-1,23.23,26.74,10.22
737,-1,5.04,25.16,0.56
737,-1,14.65,22.83,0.37
737,-1,8.07,28.89,2.34
737,-1,12.85,28.66,4.18
737,-1,18.58,27.91,1.19
737,-1,8.64,22.33,7.01
737,-1,27.15,27.64,7.46
737,-1,20.31,28.82,9.18
738,-1,4.95,25.09,0.55
738,-1,23.17,26.77,10.24
738,-1,12.99,28.66,4.11
738,-1,8.23,28.88,2.36
738,-1,14.48,22.78,0.35
738,-1,18.71,27.85,1.11
738,-1,8.69,22.42,6.98
738,-1,27.19,27.61,7.49
738,-1,20.42,28.82,9.23
739,-1,4.86,25.04,0.53
739,-1,23.1,26.81,10.27
739,-1,13.12,28.62,4.05
739,-1,8.25,28.9,2.3
739,-1,14.32,22.7,0.34
739,-1,18.86,27.79,1.03
739,-1,8.73,22.51,6.94
739,-1,27.25,27.59,7.52
739,-1,20.53,28.85,9.29
740,-1,23.04,26.84,10.28
740,-1,4.78,24.97,0.52
740,-1,8.3,28.91,2.24
740,-1,13.25,28.55,3.99
740,-1,11.71,27.18,4.93
740,-1,19.01,27.73,0.96
740,-1,8.77,22.61,6.91
740,-1,14.14,22.62,0.34
740,-1,20.63,28.9,9.34
740,-1,27.3,27.56,7.56
741,-1,22.98,26.87,10.31
742,-1,13.5,28.51,3.88
742,-1,8.94,22.72,6.76
743,-1,22.85,26.94,10.35
743,-1,4.49,24.76,0.49
743,-1,9.02,22.76,6.68
743,-1,13.6,22.54,0.35
743,-1,8.39,28.92,2.12
743,-1,13.66,28.53,3.81
743,-1,12.3,27.24,4.11
743,-1,19.39,27.58,0.77
743,-1,20.96,29.03,9.48
743,-1,27.43,27.54,7.68
744,-1,22.8,26.97,10.38
744,-1,4.4,24.69,0.48
744,-1,21.08,28.96,9.52
744,-1,13.82,28.57,3.73
744,-1,8.4,28.91,2.09
744,-1,9.06,22.86,6.59
744,-1,12.32,27.34,4.06
744,-1,13.42,22.53,0.36
744,-1,19.5,27.53,0.71
744,-1,27.47,27.54,7.72
745,-1,22.74,27.0,10.4
745,-1,4.35,24.63,0.46
745,-1,21.22,28.92,9.55
745,-1,13.26,22.51,0.36
745,-1,8.42,28.91,2.06
745,-1,12.33,27.42,3.98
745,-1,19.63,27.48,0.65
745,-1,13.97,28.55,3.64
745,-1,9.07,23.04,6.49
745,-1,27.5,27.52,7.73
746,-1,22.71,27.05,10.43
746,-1,4.27,24.58,0.45
746,-1,19.75,27.43,0.6
746,-1,8.42,28.91,2.06
746,-1,13.09,22.48,0.37
746,-1,12.32,27.51,3.91
746,-1,9.1,23.24,6.35
746,-1,14.1,28.48,3.55
746,-1,21.35,28.91,9.6
746,-1,27.54,27.51,7.77
747,-1,22.76,27.17,10.48
747,-1,4.2,24.54,0.45
747,-1,19.84,27.39,0.54
747,-1,12.34,27.58,3.81
747,-1,12.92,22.44,0.36
747,-1,8.42,28.9,2.04
747,-1,14.21,28.35,3.43
747,-1,9.11,23.41,6.26
747,-1,27.59,27.51,7.81
747,-1,21.49,28.94,9.63
748,-1,22.84,27.32,10.53
749,-1,22.93,27.44,10.6
750,-1,22.98,27.54,10.69
750,-1,4.0,24.4,0.42
750,-1,12.54,27.7,3.51
750,-1,12.43,22.3,0.36
750,-1,9.43,23.9,5.92
750,-1,20.15,27.28,0.41
750,-1,14.54,28.1,3.12
750,-1,8.42,28.86,2.01
750,-1,27.7,27.48,7.9
750,-1,21.87,29.02,9.7
751,-1,23.0,27.64,10.76
751,-1,3.94,24.33,0.41
751,-1,12.28,22.28,0.36
751,-1,9.5,24.07,5.85
751,-1,20.24,27.24,0.37
751,-1,12.63,27.73,3.38
751,-1,8.42,28.85,2.0
751,-1,27.72,27.49,7.94
751,-1,14.71,28.08,2.99
752,-1,12.12,22.26,0.35
752,-1,22.14,28.86,9.56
752,-1,22.99,27.77,10.82
752,-1,3.87,24.28,0.39
752,-1,9.58,24.24,5.75
752,-1,12.71,27.77,3.26
752,-1,8.42,28.83,1.99
752,-1,20.33,27.22,0.34
752,-1,14.85,28.04,2.9
752,-1,27.77,27.48,7.98
753,-1,3.8,24.22,0.38
753,-1,22.98,27.91,10.9
753,-1,22.23,28.83,9.43
753,-1,11.97,22.24,0.35
753,-1,12.78,27.83,3.14
753,-1,8.42,28.81,2.0
753,-1,15.01,27.98,2.77
753,-1,27.8,27.47,8.0
753,-1,9.65,24.41,5.64
753,-1,19.93,27.39,0.34
754,-1,3.75,24.18,0.37
754,-1,22.76,27.74,9.64
754,-1,22.59,29.12,10.59
755,-1,3.68,24.14,0.37
755,-1,15.23,27.8,2.57
756,-1,11.56,22.19,0.36
756,-1,8.76,28.63,1.93
756,-1,3.63,24.1,0.37
756,-1,20.16,26.42,0.35
756,-1,12.9,28.07,2.86
756,-1,9.87,24.86,5.36
756,-1,15.33,27.68,2.47
756,-1,27.88,27.42,8.1
756,-1,22.96,28.2,11.07
756,-1,22.62,28.81,9.18
757,-1,3.57,24.06,0.36
757,-1,9.93,24.99,5.29
757,-1,20.16,26.26,0.22
757,-1,12.96,28.13,2.71
757,-1,8.88,28.59,1.92
757,-1,11.41,22.15,0.35
757,-1,27.8,27.32,8.13
757,-1,22.91,28.31,11.12
757,-1,15.41,27.57,2.38
757,-1,22.73,28.77,9.12
758,-1,3.53,24.02,0.35
758,-1,12.99,28.19,2.62
758,-1,8.97,28.58,1.91
758,-1,22.82,28.76,9.09
758,-1,11.25,22.08,0.34
758,-1,10.0,25.12,5.23
758,-1,20.21,26.1,0.24
758,-1,15.51,27.47,2.3
758,-1,27.66,27.13,8.24
758,-1,22.97,28.3,11.19
759,-1,3.48,23.98,0.34
759,-1,9.05,28.58,1.92
759,-1,13.03,28.25,2.55
759,-1,11.12,22.01,0.35
759,-1,10.08,25.25,5.14
759,-1,22.92,28.78,9.04
759,-1,20.29,25.87,0.2
759,-1,15.65,27.4,2.22
759,-1,27.45,27.09,8.29
759,-1,23.0,28.37,11.24
760,-1,3.42,23.95,0.33
760,-1,22.94,28.56,11.25
760,-1,9.13,28.61,1.92
760,-1,11.0,21.96,0.35
760,-1,13.06,28.31,2.48
760,-1,10.13,25.38,5.07
760,-1,20.37,25.61,0.18
760,-1,15.77,27.34,2.11
760,-1,22.99,28.82,8.99
760,-1,27.25,27.07,8.35
761,-1,22.91,28.67,11.28
761,-1,3.33,24.02,0.35
761,-1,13.12,28.36,2.38
761,-1,9.19,28.64,1.92
761,-1,10.84,21.96,0.36
761,-1,10.16,25.51,5.02
761,-1,20.43,25.39,0.19
761,-1,23.03,28.81,8.94
761,-1,15.9,27.28,2.01
761,-1,27.11,27.03,8.39
762,-1,9.25,28.66,1.92
762,-1,3.26,24.19,0.35
762,-1,13.16,28.41,2.32
762,-1,22.89,28.71,11.34
762,-1,10.67,21.97,0.37
762,-1,10.24,25.62,4.96
762,-1,20.44,25.18,0.23
762,-1,16.03,27.22,1.91
762,-1,23.11,28.8,8.89
762,-1,27.05,26.98,8.45
763,-1,9.33,28.68,1.91
763,-1,27.43,27.04,8.42
764,-1,9.39,28.7,1.9
764,-1,10.36,25.84,4.83
764,-1,23.19,29.17,11.27
765,-1,3.55,24.73,0.33
765,-1,10.18,21.93,0.36
765,-1,20.35,24.57,0.34
765,-1,9.45,28.72,1.89
765,-1,10.4,25.95,4.78
765,-1,13.31,28.52,2.11
765,-1,23.35,28.73,8.78
765,-1,16.34,27.02,1.65
765,-1,26.82,26.68,8.62
765,-1,22.97,28.95,11.43
766,-1,3.66,24.84,0.33
766,-1,10.02,21.88,0.36
766,-1,20.4,24.38,0.37
766,-1,10.46,26.04,4.7
766,-1,23.45,28.72,8.72
766,-1,9.5,28.75,1.89
766,-1,13.36,28.55,2.04
766,-1,16.42,26.94,1.58
766,-1,22.99,29.02,11.45
766,-1,26.74,26.62,8.68
767,-1,3.73,24.91,0.29
767,-1,9.87,21.83,0.36
767,-1,9.56,28.76,1.89
767,-1,13.4,28.59,1.98
767,-1,20.42,24.18,0.35
767,-1,16.51,26.87,1.5
767,-1,10.51,26.13,4.64
767,-1,23.54,28.69,8.65
767,-1,23.12,29.03,11.5
767,-1,26.68,26.58,8.75
768,-1,3.82,24.98,0.27
768,-1,20.44,23.97,0.33
768,-1,10.55,26.23,4.59
768,-1,13.45,28.64,1.92
768,-1,9.62,28.78,1.88
768,-1,9.74,21.79,0.36
768,-1,16.59,26.8,1.43
768,-1,23.3,28.93,11.56
768,-1,23.6,28.62,8.6
768,-1,26.56,26.55,8.82
769,-1,3.87,25.06,0.28
769,-1,13.47,28.71,1.89
769,-1,20.46,23.77,0.33
769,-1,9.67,28.8,1.89
769,-1,10.59,26.32,4.53
769,-1,9.62,21.74,0.37
769,-1,16.69,26.75,1.37
769,-1,23.45,28.95,11.59
769,-1,23.69,28.53,8.54
769,-1,26.46,26.54,8.87
770,-1,13.49,28.76,1.85
770,-1,3.91,25.12,0.29
770,-1,9.72,28.82,1.9
770,-1,20.44,23.57,0.32
770,-1,9.46,21.69,0.36
770,-1,10.64,26.41,4.46
770,-1,16.78,26.7,1.31
770,-1,23.82,28.45,8.49
770,-1,23.56,28.99,11.65
770,-1,26.35,26.49,8.93
771,-1,3.95,25.19,0.29
771,-1,13.53,28.8,1.8
771,-1,20.43,23.36,0.3
771,-1,9.77,28.83,1.91
771,-1,9.29,21.65,0.35
771,-1,10.7,26.51,4.39
771,-1,16.87,26.64,1.22
771,-1,23.95,28.41,8.44
771,-1,23.65,29.0,11.68
771,-1,26.26,26.4,8.99
772,-1,3.99,25.25,0.28
772,-1,20.39,23.15,0.3
772,-1,13.57,28.85,1.73
772,-1,9.82,28.86,1.91
772,-1,10.75,26.61,4.32
772,-1,9.17,21.62,0.37
772,-1,16.95,26.59,1.16
772,-1,24.09,28.38,8.39
772,-1,23.73,29.0,11.71
772,-1,26.23,26.27,9.06
773,-1,9.02,21.58,0.36
773,-1,4.02,25.32,0.29
773,-1,20.36,22.97,0.31
773,-1,13.61,28.89,1.68
773,-1,9.86,28.89,1.92
773,-1,17.03,26.55,1.09
773,-1,10.79,26.72,4.26
773,-1,23.82,29.0,11.74
773,-1,24.2,28.37,8.35
773,-1,26.12,26.18,9.13
774,-1,4.04,25.38,0.3
774,-1,20.34,22.78,0.31
774,-1,8.89,21.56,0.37
774,-1,13.68,28.91,1.62
774,-1,9.9,28.9,1.94
774,-1,10.83,26.8,4.2
774,-1,23.91,29.0,11.77
774,-1,17.07,26.5,1.02
774,-1,24.31,28.35,8.31
774,-1,26.01,26.16,9.18
775,-1,4.05,25.45,0.3
775,-1,8.75,21.53,0.37
775,-1,13.79,28.87,1.57
775,-1,20.34,22.6,0.3
775,-1,10.87,26.87,4.14
775,-1,17.06,26.41,0.92
775,-1,9.94,28.92,1.94
775,-1,23.98,29.01,11.81
775,-1,25.92,26.1,9.24
776,-1,8.62,21.5,0.36
776,-1,4.07,25.52,0.29
776,-1,20.35,22.42,0.29
776,-1,13.89,28.83,1.53
776,-1,16.99,26.31,0.82
776,-1,10.91,26.94,4.08
776,-1,9.98,28.93,1.96
776,-1,24.06,29.01,11.84
776,-1,25.83,26.03,9.29
777,-1,8.52,21.47,0.36
777,-1,4.08,25.58,0.29
777,-1,20.35,22.23,0.29
777,-1,10.03,28.95,1.97
777,-1,16.89,26.22,0.76
777,-1,14.0,28.77,1.46
777,-1,10.95,27.02,4.02
777,-1,24.14,28.99,11.87
777,-1,25.76,25.99,9.35
778,-1,8.39,21.45,0.35
778,-1,10.06,28.96,1.98
778,-1,4.1,25.65,0.28
778,-1,14.09,28.76,1.4
778,-1,16.81,26.14,0.68
778,-1,20.26,22.06,0.29
778,-1,11.0,27.09,3.96
778,-1,24.2,29.0,11.9
778,-1,25.7,25.98,9.4
779,-1,4.12,25.73,0.28
779,-1,10.09,28.96,1.99
779,-1,8.28,21.41,0.35
779,-1,14.17,28.76,1.38
779,-1,20.08,21.92,0.32
779,-1,11.02,27.16,3.92
779,-1,16.77,26.07,0.61
779,-1,24.28,29.0,11.93
779,-1,24.85,28.19,8.18
780,-1,8.18,21.37,0.35
780,-1,10.14,28.97,2.01
780,-1,4.13,25.8,0.28
780,-1,14.27,28.78,1.34
780,-1,11.06,27.24,3.86
780,-1,19.81,21.79,0.35
780,-1,16.76,25.96,0.52
780,-1,24.35,28.99,11.97
780,-1,24.93,28.17,8.17
780,-1,25.54,25.87,9.51
781,-1,4.15,25.86,0.28
781,-1,11.79,27.0,2.41
781,-1,25.7,26.28,12.96
782,-1,4.17,25.93,0.28
782,-1,7.96,21.31,0.36
782,-1,10.22,28.98,2.03
782,-1,19.51,21.42,0.37
782,-1,14.45,28.83,1.26
782,-1,11.13,27.38,3.75
782,-1,24.47,29.0,12.02
782,-1,16.81,25.7,0.34
782,-1,25.4,25.8,9.59
782,-1,25.09,28.12,8.12
783,-1,4.19,26.0,0.29
783,-1,7.86,21.29,0.37
783,-1,10.24,28.97,2.05
783,-1,19.4,21.13,0.37
783,-1,14.54,28.86,1.23
783,-1,11.18,27.44,3.68
783,-1,24.52,29.01,12.04
783,-1,16.84,25.56,0.21
783,-1,25.17,28.12,8.09
783,-1,25.34,25.77,9.64
784,-1,4.2,26.06,0.29
784,-1,7.77,21.26,0.37
784,-1,10.28,28.97,2.06
784,-1,19.25,20.9,0.39
784,-1,14.64,28.87,1.21
784,-1,11.21,27.49,3.63
784,-1,24.56,29.01,12.07
784,-1,25.24,28.08,8.08
784,-1,16.83,25.42,0.21
784,-1,25.28,25.74,9.69
785,-1,4.21,26.11,0.29
785,-1,7.68,21.24,0.38
785,-1,10.31,28.98,2.07
785,-1,19.06,20.7,0.4
785,-1,14.73,28.9,1.19
785,-1,11.24,27.55,3.58
785,-1,16.8,25.3,0.23
785,-1,24.6,29.0,12.1
785,-1,25.31,28.07,8.07
785,-1,25.22,25.72,9.73
786,-1,4.23,26.17,0.29
786,-1,7.59,21.21,0.37
786,-1,10.35,28.98,2.09
786,-1,14.81,28.92,1.17
786,-1,18.86,20.52,0.41
786,-1,11.27,27.6,3.52
786,-1,16.73,25.19,0.25
786,-1,24.63,29.01,12.12
786,-1,25.38,28.05,8.06
786,-1,25.12,25.66,9.78
787,-1,4.23,26.23,0.3
787,-1,7.51,21.19,0.38
787,-1,10.37,28.97,2.1
787,-1,18.67,20.36,0.43
787,-1,14.87,28.93,1.16
787,-1,11.3,27.66,3.45
787,-1,16.68,25.06,0.28
787,-1,24.69,29.02,12.12
787,-1,25.45,28.03,8.04
787,-1,25.07,25.64,9.82
788,-1,7.44,21.17,0.38
788,-1,4.23,26.28,0.3
788,-1,10.4,28.97,2.12
788,-1,18.5,20.17,0.44
788,-1,14.96,28.94,1.12
788,-1,16.63,24.95,0.3
788,-1,11.35,27.71,3.39
788,-1,24.72,29.0,12.16
788,-1,25.53,28.0,8.03
788,-1,25.03,25.63,9.85
789,-1,4.22,26.36,0.31
789,-1,10.43,28.98,2.14
789,-1,7.36,21.15,0.38
789,-1,18.35,19.99,0.45
789,-1,15.03,28.9,1.09
789,-1,16.61,24.83,0.31
789,-1,11.38,27.78,3.34
789,-1,24.74,28.98,12.19
789,-1,25.59,28.02,8.02
789,-1,24.95,25.6,9.89
790,-1,7.28,21.13,0.38
790,-1,10.47,28.98,2.16
790,-1,4.2,26.45,0.32
790,-1,18.2,19.8,0.49
790,-1,16.61,24.71,0.31
790,-1,15.11,28.79,1.03
790,-1,11.4,27.84,3.29
790,-1,24.79,28.98,12.21
790,-1,25.63,27.97,8.03
790,-1,24.89,25.57,9.93
791,-1,7.23,21.11,0.38
791,-1,4.2,26.53,0.31
791,-1,18.08,19.61,0.49
791,-1,15.14,28.58,0.97
791,-1,10.49,28.98,2.17
791,-1,16.63,24.56,0.3
791,-1,11.43,27.88,3.25
791,-1,24.82,28.99,12.22
791,-1,25.69,27.93,8.02
791,-1,24.84,25.62,9.98
792,-1,4.21,26.61,0.3
792,-1,7.15,21.09,0.38
792,-1,16.65,24.41,0.29
792,-1,10.52,28.98,2.19
792,-1,15.15,28.36,0.91
792,-1,11.51,27.9,3.21
792,-1,24.84,29.0,12.23
792,-1,24.81,25.79,10.03
792,-1,25.75,27.92,8.0
793,-1,7.08,21.07,0.38
793,-1,4.22,26.68,0.3
793,-1,11.63,27.87,3.17
793,-1,15.17,28.15,0.85
793,-1,10.54,28.98,2.22
793,-1,16.64,24.28,0.31
793,-1,24.87,29.0,12.24
793,-1,25.81,27.92,7.99
793,-1,24.79,25.93,10.1
794,-1,7.03,21.05,0.39
794,-1,15.18,28.01,0.81
794,-1,4.26,26.75,0.3
794,-1,11.77,27.85,3.11
794,-1,10.59,28.98,2.24
794,-1,16.63,24.16,0.35
794,-1,24.91,29.01,12.26
794,-1,25.87,27.9,7.98
794,-1,24.76,26.03,10.15
795,-1,15.25,27.89,0.74
795,-1,6.99,21.04,0.39
795,-1,16.57,24.02,0.36
795,-1,11.88,27.86,3.05
795,-1,4.31,26.83,0.3
795,-1,10.6,28.97,2.24
795,-1,24.92,29.0,12.29
795,-1,25.92,27.89,7.98
795,-1,24.71,26.1,10.22
796,-1,6.94,21.01,0.4
796,-1,15.33,27.8,0.7
796,-1,11.97,27.88,2.99
796,-1,4.35,26.92,0.29
796,-1,10.63,28.98,2.25
796,-1,24.95,28.99,12.3
796,-1,25.97,27.87,7.98
796,-1,24.63,26.15,10.28
797,-1,6.89,20.98,0.4
797,-1,15.41,27.68,0.68
797,-1,12.06,27.92,2.94
797,-1,4.37,26.99,0.29
797,-1,10.64,28.97,2.27
797,-1,24.97,28.99,12.32
797,-1,26.02,27.85,7.98
797,-1,24.52,26.21,10.37
798,-1,6.85,20.97,0.39
798,-1,12.15,27.97,2.87
798,-1,10.67,28.97,2.3
798,-1,4.4,27.08,0.28
798,-1,16.23,19.09,0.79
798,-1,24.99,28.99,12.33
798,-1,26.05,27.83,7.98
798,-1,24.43,26.26,10.42
799,-1,6.8,20.95,0.39
799,-1,12.23,28.03,2.82
799,-1,16.34,23.56,0.4
799,-1,10.7,28.97,2.32
799,-1,4.42,27.14,0.27
799,-1,25.02,28.98,12.35
799,-1,26.1,27.81,7.98
799,-1,24.36,26.3,10.49
800,-1,6.75,20.93,0.38
800,-1,15.73,27.38,0.39
800,-1,12.32,28.08,2.76
800,-1,10.71,28.97,2.34
800,-1,4.44,27.22,0.27
800,-1,25.06,28.99,12.37
800,-1,24.29,26.37,10.57
800,-1,26.14,27.79,7.98
801,-1,6.71,20.92,0.38
801,-1,16.23,23.32,0.42
801,-1,12.4,28.13,2.7
801,-1,10.74,28.97,2.36
801,-1,4.46,27.29,0.27
801,-1,25.09,28.99,12.38
801,-1,26.2,27.77,7.97
801,-1,24.23,26.44,10.62
802,-1,6.66,20.92,0.39
802,-1,15.07,18.85,0.88
802,-1,15.72,27.18,0.37
802,-1,12.47,28.18,2.66
802,-1,10.77,28.97,2.37
802,-1,4.48,27.37,0.28
802,-1,25.12,28.98,12.32
802,-1,24.17,26.49,10.67
802,-1,26.25,27.76,7.97
803,-1,6.59,20.94,0.4
803,-1,14.78,18.79,0.95
803,-1,12.54,28.23,2.61
803,-1,16.17,23.09,0.38
803,-1,10.78,28.97,2.39
803,-1,4.5,27.43,0.28
803,-1,25.21,28.91,12.25
803,-1,24.13,26.54,10.74
803,-1,26.28,27.73,7.98
804,-1,6.52,20.97,0.42
804,-1,14.59,18.74,1.0
804,-1,4.53,27.5,0.28
804,-1,16.14,23.0,0.4
804,-1,12.62,28.28,2.55
804,-1,10.8,28.97,2.41
804,-1,25.3,28.83,12.13
804,-1,24.08,26.58,10.79
805,-1,6.45,20.96,0.43
805,-1,14.34,18.68,1.03
805,-1,16.12,22.88,0.38
805,-1,25.36,28.75,12.04
805,-1,12.68,28.33,2.5
805,-1,10.82,28.97,2.42
805,-1,4.54,27.56,0.28
805,-1,24.02,26.66,10.85
805,-1,26.35,27.71,7.98
806,-1,6.38,20.89,0.42
806,-1,14.08,18.61,1.05
806,-1,12.76,28.37,2.43
806,-1,25.42,28.68,11.97
806,-1,4.56,27.62,0.29
806,-1,10.84,28.97,2.43
806,-1,14.92,26.74,0.31
806,-1,16.09,22.77,0.39
806,-1,23.96,26.7,10.89
806,-1,26.38,27.7,7.98
807,-1,6.27,20.74,0.44
807,-1,14.87,26.61,0.3
808,-1,6.15,20.6,0.44
808,-1,15.3,26.43,0.34
809,-1,6.02,20.51,0.47
809,-1,12.98,28.27,2.17
809,-1,25.61,28.52,11.9
809,-1,15.98,22.5,0.38
809,-1,4.63,27.8,0.29
809,-1,13.39,18.44,1.14
809,-1,10.89,28.98,2.48
809,-1,14.81,26.17,0.29
809,-1,23.63,26.66,11.14
809,-1,26.49,27.68,7.99
810,-1,5.88,20.43,0.48
810,-1,13.06,28.19,2.04
810,-1,25.66,28.5,11.89
810,-1,4.65,27.86,0.29
810,-1,13.17,18.4,1.16
810,-1,15.93,22.4,0.38
810,-1,10.91,28.97,2.5
810,-1,14.76,25.97,0.29
810,-1,26.54,27.66,8.0
810,-1,23.56,26.75,11.21
811,-1,5.73,20.37,0.51
811,-1,25.71,28.46,11.88
811,-1,13.15,28.18,1.93
811,-1,4.66,27.91,0.29
811,-1,10.93,28.97,2.52
811,-1,12.96,18.35,1.17
811,-1,15.88,22.32,0.37
811,-1,14.66,25.79,0.34
811,-1,23.5,26.86,11.31
811,-1,26.57,27.64,8.0
812,-1,25.77,28.43,11.88
812,-1,5.56,20.32,0.53
812,-1,13.26,28.23,1.79
812,-1,4.68,27.96,0.29
812,-1,15.83,22.25,0.34
812,-1,14.57,25.61,0.35
812,-1,12.73,18.3,1.19
812,-1,10.94,28.97,2.54
812,-1,23.44,26.95,11.42
812,-1,26.6,27.64,7.99
813,-1,5.44,20.26,0.52
813,-1,25.82,28.4,11.88
813,-1,4.7,28.0,0.29
813,-1,15.8,22.16,0.35
813,-1,13.4,28.26,1.67
813,-1,12.55,18.26,1.21
813,-1,14.46,25.47,0.42
813,-1,10.96,28.97,2.55
813,-1,23.37,27.05,11.49
813,-1,26.63,27.63,7.99
814,-1,5.29,20.21,0.55
815,-1,5.17,20.14,0.56
815,-1,25.93,28.36,11.88
815,-1,4.73,28.1,0.3
815,-1,15.75,22.0,0.35
815,-1,13.66,28.3,1.42
815,-1,12.17,18.18,1.26
815,-1,11.0,28.97,2.58
815,-1,14.26,25.12,0.41
815,-1,23.24,27.21,11.64
815,-1,26.7,27.6,8.0
816,-1,5.05,20.09,0.58
816,-1,14.21,24.96,0.43
816,-1,15.72,21.93,0.36
816,-1,4.76,28.14,0.29
816,-1,11.0,28.97,2.6
816,-1,25.97,28.35,11.88
816,-1,11.99,18.15,1.28
816,-1,13.78,28.31,1.32
816,-1,23.17,27.25,11.71
816,-1,26.72,27.58,8.01
817,-1,15.71,21.86,0.35
817,-1,4.94,20.04,0.58
817,-1,4.78,28.19,0.3
817,-1,11.01,28.97,2.62
817,-1,26.01,28.34,11.88
817,-1,14.19,24.76,0.42
817,-1,11.82,18.12,1.31
817,-1,13.89,28.3,1.23
817,-1,23.1,27.32,11.79
817,-1,26.75,27.58,8.01
818,-1,15.7,21.76,0.36
818,-1,14.08,24.6,0.42
818,-1,4.81,19.99,0.58
818,-1,26.05,28.32,11.89
818,-1,4.8,28.24,0.3
818,-1,11.02,28.97,2.63
818,-1,11.64,18.09,1.34
818,-1,14.02,28.3,1.15
818,-1,23.05,27.39,11.84
818,-1,26.76,27.59,8.01
819,-1,15.75,21.66,0.34
819,-1,26.09,28.31,11.89
819,-1,4.7,19.94,0.61
819,-1,14.01,24.41,0.41
819,-1,4.82,28.28,0.29
