frame,id,3d_x,3d_y,3d_z,t_x,t_y,t_w,t_h,t_c,f_x,f_y,f_w,f_h,f_c
759,19,23.0,28.37,11.24,1650.5599975585938,1283.4005737304688,26.0,26.0,-1,1885.02880859375,1219.8138427734375,50.0,50.0,-1
759,18,22.92,28.78,9.04,1657.7051391601562,1316.9788818359375,26.0,26.0,-1,1895.1807861328125,1097.3496704101562,50.0,50.0,-1
759,17,20.29,25.87,0.2,1585.01708984375,1267.4580688476562,26.0,26.0,-1,1715.3665771484375,535.2949123382568,50.0,50.0,-1
759,16,11.12,22.01,0.35,1160.7076721191406,1079.1431884765625,26.0,26.0,-1,1176.2667541503906,543.6349983215332,50.0,50.0,-1
759,15,3.48,23.98,0.34,809.1095428466797,1163.9993896484375,26.0,26.0,-1,729.8958282470703,546.4855766296387,50.0,50.0,-1
759,13,13.03,28.25,2.55,1250.9508972167969,1345.8220825195312,26.0,26.0,-1,1273.094207763672,689.2760620117188,50.0,50.0,-1
759,12,10.08,25.25,5.14,1135.498046875,1192.3973388671875,26.0,26.0,-1,1109.9500732421875,825.4185791015625,50.0,50.0,-1
759,11,27.45,27.09,8.29,1843.9935913085935,1260.4935302734375,26.0,26.0,-1,2141.9478149414062,1027.7560119628906,50.0,50.0,-1
759,10,9.05,28.58,1.92,1070.4235229492188,1363.4177856445312,26.0,26.0,-1,1011.6383361816406,650.9842300415039,50.0,50.0,-1
759,9,15.65,27.4,2.22,1366.731903076172,1313.756103515625,26.0,26.0,-1,1439.1486206054688,663.9602661132812,50.0,50.0,-1
760,19,22.94,28.56,11.25,1646.7756958007812,1290.00732421875,26.0,26.0,-1,1886.3787841796875,1224.1443786621094,50.0,50.0,-1
760,18,22.99,28.82,8.99,1659.5023193359375,1318.62939453125,26.0,26.0,-1,1901.498107910156,1094.9204711914062,50.0,50.0,-1
760,17,20.37,25.61,0.18,1589.6436157226562,1255.5040283203125,26.0,26.0,-1,1716.3566284179688,534.1969451904297,50.0,50.0,-1
760,16,11.0,21.96,0.35,1155.0767517089844,1077.0467529296875,26.0,26.0,-1,1169.4585571289062,543.5269775390625,50.0,50.0,-1
760,15,3.42,23.95,0.33,806.6617736816406,1162.3787231445312,26.0,26.0,-1,727.3302459716797,545.803825378418,50.0,50.0,-1
760,13,13.06,28.31,2.48,1252.2493286132812,1349.1879272460938,26.0,26.0,-1,1274.6452026367188,685.1477279663086,50.0,50.0,-1
760,12,10.13,25.38,5.07,1137.3335571289062,1198.3914794921875,26.0,26.0,-1,1111.800048828125,822.4339294433594,50.0,50.0,-1
760,11,27.25,27.07,8.35,1835.0354614257808,1258.7193603515625,26.0,26.0,-1,2129.48486328125,1030.5689392089844,50.0,50.0,-1
760,10,9.13,28.61,1.92,1074.0664672851562,1364.5072021484375,26.0,26.0,-1,1017.1964111328125,651.004264831543,50.0,50.0,-1
760,9,15.77,27.34,2.11,1372.6243286132812,1312.4344482421875,26.0,26.0,-1,1446.7133178710938,657.0247192382812,50.0,50.0,-1
761,19,22.91,28.67,11.28,1644.6719970703125,1293.7072143554688,26.0,26.0,-1,1887.3650512695312,1227.8914184570312,50.0,50.0,-1
761,18,23.03,28.81,8.94,1659.9500122070312,1318.6064453125,26.0,26.0,-1,1906.9622192382808,1091.5860290527344,50.0,50.0,-1
761,17,20.43,25.39,0.19,1592.3975830078125,1245.2108764648438,26.0,26.0,-1,1716.658935546875,534.6654205322266,50.0,50.0,-1
761,16,10.84,21.96,0.36,1148.1380004882812,1076.8600463867188,26.0,26.0,-1,1160.7459411621094,543.7123794555664,50.0,50.0,-1
761,15,3.33,24.02,0.35,802.8734283447266,1165.3453979492188,26.0,26.0,-1,720.1165008544922,546.5735206604004,50.0,50.0,-1
761,13,13.12,28.36,2.38,1254.302764892578,1352.6625366210938,26.0,26.0,-1,1278.7013854980469,679.4480743408203,50.0,50.0,-1
761,12,10.16,25.51,5.02,1139.4844360351562,1203.798828125,26.0,26.0,-1,1111.5330810546875,820.3951873779297,50.0,50.0,-1
761,11,27.11,27.03,8.39,1830.058837890625,1257.0306396484375,26.0,26.0,-1,2118.5750122070312,1032.5278930664062,50.0,50.0,-1
761,10,9.19,28.64,1.92,1076.7748413085938,1365.7980346679688,26.0,26.0,-1,1020.4535827636721,651.542366027832,50.0,50.0,-1
761,9,15.9,27.28,2.01,1378.1148986816406,1310.7743530273438,26.0,26.0,-1,1455.1951904296875,650.6892242431641,50.0,50.0,-1
762,19,22.89,28.71,11.34,1642.5303955078125,1294.630126953125,26.0,26.0,-1,1888.5711669921875,1231.7712097167969,50.0,50.0,-1
762,18,23.11,28.8,8.89,1663.8078002929688,1318.6128540039062,26.0,26.0,-1,1911.3991088867188,1088.5484313964844,50.0,50.0,-1
762,17,20.44,25.18,0.23,1592.3556518554688,1234.8279418945312,26.0,26.0,-1,1715.6949462890625,536.7968101501465,50.0,50.0,-1
762,16,10.67,21.97,0.37,1140.19482421875,1077.0133361816406,26.0,26.0,-1,1151.370574951172,544.7723503112793,50.0,50.0,-1
762,15,3.26,24.19,0.35,799.1521530151367,1173.4039306640625,26.0,26.0,-1,713.7474517822266,547.204517364502,50.0,50.0,-1
762,13,13.16,28.41,2.32,1256.29150390625,1355.4846801757812,26.0,26.0,-1,1280.0690307617188,675.6344604492188,50.0,50.0,-1
762,12,10.24,25.62,4.96,1141.428741455078,1209.2060546875,26.0,26.0,-1,1116.1764831542969,817.8293914794922,50.0,50.0,-1
762,11,27.05,26.98,8.45,1826.5258178710935,1254.4505615234375,26.0,26.0,-1,2114.28662109375,1035.36376953125,50.0,50.0,-1
762,10,9.25,28.66,1.92,1079.2734985351562,1366.955078125,26.0,26.0,-1,1024.6972045898438,651.2722778320312,50.0,50.0,-1
762,9,16.03,27.22,1.91,1384.1795654296875,1309.0540161132812,26.0,26.0,-1,1462.7742309570312,643.9809341430664,50.0,50.0,-1
763,11,27.43,27.04,8.42,1823.2936401367188,1249.9959106445312,26.0,26.0,-1,2170.3900756835938,1029.844757080078,50.0,50.0,-1
763,10,9.33,28.68,1.91,1082.9977722167969,1368.18115234375,26.0,26.0,-1,1028.6463012695312,650.4681625366211,50.0,50.0,-1
764,19,23.19,29.17,11.27,1668.9297485351562,1316.7429809570312,26.0,26.0,-1,1891.248046875,1239.2582092285156,50.0,50.0,-1
764,12,10.36,25.84,4.83,1146.137451171875,1219.1906127929688,26.0,26.0,-1,1120.9710083007812,812.1507720947266,50.0,50.0,-1
764,10,9.39,28.7,1.9,1085.7037353515625,1368.9833374023438,26.0,26.0,-1,1032.429168701172,650.0561065673828,50.0,50.0,-1
765,19,22.97,28.95,11.43,1647.9169311523438,1303.89306640625,26.0,26.0,-1,1892.9187622070312,1242.4476623535156,50.0,50.0,-1
765,18,23.35,28.73,8.78,1674.3263549804688,1317.0556640625,26.0,26.0,-1,1924.3714599609373,1080.9686889648438,50.0,50.0,-1
765,17,20.35,24.57,0.34,1589.2645874023438,1205.69775390625,26.0,26.0,-1,1700.0579223632812,543.558464050293,50.0,50.0,-1
765,16,10.18,21.93,0.36,1117.8075256347656,1075.109130859375,26.0,26.0,-1,1125.8076782226562,544.0499839782715,50.0,50.0,-1
765,15,3.55,24.73,0.33,808.7000732421875,1198.9395751953125,26.0,26.0,-1,724.3473358154297,546.742301940918,50.0,50.0,-1
765,13,13.31,28.52,2.11,1262.400390625,1362.8604125976562,26.0,26.0,-1,1290.5031433105469,662.5853576660156,50.0,50.0,-1
765,12,10.4,25.95,4.78,1148.454132080078,1224.39990234375,26.0,26.0,-1,1121.953582763672,810.0572357177734,50.0,50.0,-1
765,11,26.82,26.68,8.62,1816.1016845703125,1240.9827270507812,26.0,26.0,-1,2092.7979736328125,1041.0057678222656,50.0,50.0,-1
765,10,9.45,28.72,1.89,1088.3240051269531,1370.0813598632812,26.0,26.0,-1,1036.285675048828,649.8520812988281,50.0,50.0,-1
765,9,16.34,27.02,1.65,1397.9721069335938,1302.5740356445312,26.0,26.0,-1,1480.9896240234375,627.3258743286133,50.0,50.0,-1
766,19,22.99,29.02,11.45,1646.5759887695312,1305.6585083007812,26.0,26.0,-1,1898.394470214844,1244.9992370605469,50.0,50.0,-1
766,18,23.45,28.72,8.72,1680.0052490234375,1317.887451171875,26.0,26.0,-1,1929.232482910156,1077.2378540039062,50.0,50.0,-1
766,17,20.4,24.38,0.37,1590.1754150390625,1196.4891967773438,26.0,26.0,-1,1702.3935546875,545.0444030761719,50.0,50.0,-1
766,16,10.02,21.88,0.36,1110.10888671875,1072.7351684570312,26.0,26.0,-1,1117.8069458007812,544.1949691772461,50.0,50.0,-1
766,15,3.66,24.84,0.33,814.9754943847656,1203.80517578125,26.0,26.0,-1,727.76806640625,546.3904037475586,50.0,50.0,-1
766,13,13.36,28.55,2.04,1264.3273315429688,1365.3738403320312,26.0,26.0,-1,1293.6242065429688,657.7257614135742,50.0,50.0,-1
766,12,10.46,26.04,4.7,1150.271026611328,1228.8336791992188,26.0,26.0,-1,1125.3211669921875,806.3792419433594,50.0,50.0,-1
766,11,26.74,26.62,8.68,1811.6227416992188,1238.0505981445312,26.0,26.0,-1,2087.351806640625,1043.3790893554688,50.0,50.0,-1
766,10,9.5,28.75,1.89,1090.773895263672,1371.4993896484375,26.0,26.0,-1,1039.5412902832031,649.5035552978516,50.0,50.0,-1
766,9,16.42,26.94,1.58,1401.7777099609375,1299.7347412109375,26.0,26.0,-1,1485.4845581054688,622.5119705200195,50.0,50.0,-1
767,19,23.12,29.03,11.5,1651.05126953125,1305.728271484375,26.0,26.0,-1,1907.1077270507808,1247.802215576172,50.0,50.0,-1
767,18,23.54,28.69,8.65,1684.2897338867188,1317.5096435546875,26.0,26.0,-1,1934.251037597656,1072.9100646972656,50.0,50.0,-1
767,17,20.42,24.18,0.35,1592.1015625,1187.2745971679688,26.0,26.0,-1,1700.2787475585938,544.0074691772461,50.0,50.0,-1
767,16,9.87,21.83,0.36,1104.0961303710938,1070.076416015625,26.0,26.0,-1,1109.3002014160156,544.0452194213867,50.0,50.0,-1
767,15,3.73,24.91,0.29,818.1111907958984,1207.0317993164062,26.0,26.0,-1,729.9167175292969,543.8044738769531,50.0,50.0,-1
767,13,13.4,28.59,1.98,1265.8152160644531,1367.5612182617188,26.0,26.0,-1,1296.2668151855469,654.4479751586914,50.0,50.0,-1
767,12,10.51,26.13,4.64,1151.6517944335938,1233.257080078125,26.0,26.0,-1,1127.869873046875,803.5321350097656,50.0,50.0,-1
767,11,26.68,26.58,8.75,1809.4794921875,1236.1898803710938,26.0,26.0,-1,2081.077880859375,1047.0187377929688,50.0,50.0,-1
767,10,9.56,28.76,1.89,1093.2809143066406,1372.1699829101562,26.0,26.0,-1,1042.811279296875,649.9164810180664,50.0,50.0,-1
767,9,16.51,26.87,1.5,1405.7665405273438,1297.5424194335938,26.0,26.0,-1,1490.9713134765625,617.0545425415039,50.0,50.0,-1
768,19,23.3,28.93,11.56,1658.1061401367188,1301.9288330078125,26.0,26.0,-1,1915.44677734375,1249.7581787109375,50.0,50.0,-1
768,18,23.6,28.62,8.6,1685.6849975585938,1314.6729125976562,26.0,26.0,-1,1938.5421142578125,1067.9981384277344,50.0,50.0,-1
768,17,20.44,23.97,0.33,1593.1249389648438,1177.6378173828125,26.0,26.0,-1,1699.2927856445312,542.5896263122559,50.0,50.0,-1
768,16,9.74,21.79,0.36,1098.2576293945312,1067.9684448242188,26.0,26.0,-1,1102.4123229980469,544.2435569763184,50.0,50.0,-1
768,15,3.82,24.98,0.27,820.8952178955078,1210.5735473632812,26.0,26.0,-1,734.1369323730469,542.7510719299316,50.0,50.0,-1
768,13,13.45,28.64,1.92,1267.7960205078125,1370.7542114257812,26.0,26.0,-1,1298.7229919433594,650.1658248901367,50.0,50.0,-1
768,12,10.55,26.23,4.59,1153.2160339355469,1237.8272094726562,26.0,26.0,-1,1128.573486328125,801.1399841308594,50.0,50.0,-1
768,11,26.56,26.55,8.82,1804.167236328125,1234.3233032226562,26.0,26.0,-1,2073.6694946289062,1050.4137268066406,50.0,50.0,-1
768,10,9.62,28.78,1.88,1095.6494750976562,1373.0078125,26.0,26.0,-1,1047.2405395507812,649.4865493774414,50.0,50.0,-1
768,9,16.59,26.8,1.43,1410.1865844726562,1295.3200073242188,26.0,26.0,-1,1495.0077514648438,612.912467956543,50.0,50.0,-1
769,19,23.45,28.95,11.59,1665.0791015625,1302.9382934570312,26.0,26.0,-1,1922.8688354492188,1252.1878051757812,50.0,50.0,-1
769,18,23.69,28.53,8.54,1688.6293334960938,1311.4337768554688,26.0,26.0,-1,1944.937744140625,1062.8860168457031,50.0,50.0,-1
769,17,20.46,23.77,0.33,1593.7032470703125,1168.5947875976562,26.0,26.0,-1,1698.7808837890625,542.3563499450684,50.0,50.0,-1
769,16,9.62,21.74,0.37,1094.1045837402344,1065.681884765625,26.0,26.0,-1,1093.9209594726562,544.252082824707,50.0,50.0,-1
769,15,3.87,25.06,0.28,823.2718963623047,1214.2802734375,26.0,26.0,-1,735.591796875,543.5977096557617,50.0,50.0,-1
769,13,13.47,28.71,1.89,1269.3414611816406,1373.979248046875,26.0,26.0,-1,1299.0293884277344,648.8938751220703,50.0,50.0,-1
769,12,10.59,26.32,4.53,1154.9172668457031,1241.9749755859375,26.0,26.0,-1,1130.1390380859375,798.7103424072266,50.0,50.0,-1
769,11,26.46,26.54,8.87,1798.672607421875,1233.0660400390625,26.0,26.0,-1,2068.3732299804688,1052.7337646484375,50.0,50.0,-1
769,10,9.67,28.8,1.89,1098.265106201172,1374.0927124023438,26.0,26.0,-1,1050.2152099609375,649.9148788452148,50.0,50.0,-1
769,9,16.69,26.75,1.37,1415.0196838378906,1293.634521484375,26.0,26.0,-1,1500.5907592773438,608.6612243652344,50.0,50.0,-1
770,19,23.56,28.99,11.65,1668.886962890625,1303.8907470703125,26.0,26.0,-1,1930.1704711914065,1256.265380859375,50.0,50.0,-1
770,18,23.82,28.45,8.49,1693.748779296875,1308.722412109375,26.0,26.0,-1,1951.9554443359373,1058.658721923828,50.0,50.0,-1
770,17,20.44,23.57,0.32,1593.5621337890625,1159.1431274414062,26.0,26.0,-1,1694.9012451171875,542.0541152954102,50.0,50.0,-1
770,16,9.46,21.69,0.36,1086.0475769042969,1063.5142517089844,26.0,26.0,-1,1087.1533203125,543.8974761962891,50.0,50.0,-1
770,15,3.91,25.12,0.29,825.5321655273438,1216.9971923828125,26.0,26.0,-1,736.804931640625,543.9690475463867,50.0,50.0,-1
770,13,13.49,28.76,1.85,1270.8126831054688,1376.7952270507812,26.0,26.0,-1,1300.1170959472656,646.1159057617188,50.0,50.0,-1
770,12,10.64,26.41,4.46,1156.6604309082031,1246.441650390625,26.0,26.0,-1,1133.191162109375,795.3152465820312,50.0,50.0,-1
770,11,26.35,26.49,8.93,1793.7646484375,1230.3057250976562,26.0,26.0,-1,2061.1065673828125,1055.0250854492188,50.0,50.0,-1
770,10,9.72,28.82,1.9,1100.6726684570312,1374.9100341796875,26.0,26.0,-1,1053.075927734375,650.4592132568359,50.0,50.0,-1
770,9,16.78,26.7,1.31,1418.9735412597656,1292.0833740234375,26.0,26.0,-1,1505.6583862304688,604.7860641479492,50.0,50.0,-1
771,19,23.65,29.0,11.68,1671.4756469726562,1304.1798706054688,26.0,26.0,-1,1936.7091674804688,1258.0411987304688,50.0,50.0,-1
771,18,23.95,28.41,8.44,1699.7814331054688,1307.7122192382812,26.0,26.0,-1,1958.7322998046875,1055.082275390625,50.0,50.0,-1
771,17,20.43,23.36,0.3,1592.5955810546875,1149.5711669921875,26.0,26.0,-1,1692.1057739257812,540.9176597595215,50.0,50.0,-1
771,16,9.29,21.65,0.35,1078.2454223632812,1061.6964111328125,26.0,26.0,-1,1078.4027709960938,543.6245269775391,50.0,50.0,-1
771,15,3.95,25.19,0.29,827.3577423095703,1219.9218139648438,26.0,26.0,-1,738.2243499755859,543.8860702514648,50.0,50.0,-1
771,13,13.53,28.8,1.8,1272.0309448242188,1379.599853515625,26.0,26.0,-1,1302.965301513672,643.0781173706055,50.0,50.0,-1
771,12,10.7,26.51,4.39,1158.5824584960938,1251.2176513671875,26.0,26.0,-1,1136.367156982422,792.0442047119141,50.0,50.0,-1
771,11,26.26,26.4,8.99,1789.240173339844,1226.2335815429688,26.0,26.0,-1,2053.71142578125,1056.8959350585938,50.0,50.0,-1
771,10,9.77,28.83,1.91,1102.5354919433594,1375.4210815429688,26.0,26.0,-1,1056.763702392578,651.5149536132812,50.0,50.0,-1
771,9,16.87,26.64,1.22,1422.858917236328,1290.21044921875,26.0,26.0,-1,1511.50439453125,599.4893951416016,50.0,50.0,-1
772,19,23.73,29.0,11.71,1673.7401733398438,1303.7433471679688,26.0,26.0,-1,1942.8374633789065,1259.6286926269531,50.0,50.0,-1
772,18,24.09,28.38,8.39,1706.1488037109375,1307.1694946289062,26.0,26.0,-1,1966.29736328125,1051.7047424316406,50.0,50.0,-1
772,17,20.39,23.15,0.3,1590.7305908203125,1139.7540893554688,26.0,26.0,-1,1687.8654174804688,540.7005043029785,50.0,50.0,-1
772,16,9.17,21.62,0.37,1073.2384948730469,1060.1613464355469,26.0,26.0,-1,1071.7260131835938,544.1604843139648,50.0,50.0,-1
772,15,3.99,25.25,0.28,828.8984985351562,1223.1107788085938,26.0,26.0,-1,739.2831878662109,543.4878082275391,50.0,50.0,-1
772,13,13.57,28.85,1.73,1273.4859008789062,1382.3515014648438,26.0,26.0,-1,1305.6170654296875,638.9017181396484,50.0,50.0,-1
772,12,10.75,26.61,4.32,1160.0875549316406,1256.0390625,26.0,26.0,-1,1139.213348388672,788.4158172607422,50.0,50.0,-1
772,11,26.23,26.27,9.06,1788.1223754882812,1220.710205078125,26.0,26.0,-1,2047.7313232421875,1059.5611877441406,50.0,50.0,-1
772,10,9.82,28.86,1.91,1104.990478515625,1376.5006103515625,26.0,26.0,-1,1058.8570556640625,651.492919921875,50.0,50.0,-1
772,9,16.95,26.59,1.16,1426.8819274902344,1288.7882690429688,26.0,26.0,-1,1516.031982421875,595.1974411010742,50.0,50.0,-1
773,19,23.82,29.0,11.74,1677.49951171875,1303.4810180664062,26.0,26.0,-1,1947.5294799804688,1261.5459594726562,50.0,50.0,-1
773,18,24.2,28.37,8.35,1710.8486328125,1307.3038940429688,26.0,26.0,-1,1973.0950927734373,1049.426788330078,50.0,50.0,-1
773,17,20.36,22.97,0.31,1589.2456665039062,1131.0498657226562,26.0,26.0,-1,1684.7726440429688,541.2125053405762,50.0,50.0,-1
773,16,9.02,21.58,0.36,1064.6463928222656,1058.2356872558594,26.0,26.0,-1,1066.3313293457031,544.2484321594238,50.0,50.0,-1
773,15,4.02,25.32,0.29,830.0709381103516,1226.2083740234375,26.0,26.0,-1,739.9338989257812,544.337215423584,50.0,50.0,-1
773,13,13.61,28.89,1.68,1275.0513305664062,1384.8834228515625,26.0,26.0,-1,1308.7615661621094,635.6906127929688,50.0,50.0,-1
773,12,10.79,26.72,4.26,1161.4392395019531,1261.1016845703125,26.0,26.0,-1,1140.5657653808594,785.9813079833984,50.0,50.0,-1
773,11,26.12,26.18,9.13,1783.23681640625,1216.8343505859375,26.0,26.0,-1,2039.495483398437,1062.0733337402344,50.0,50.0,-1
773,10,9.86,28.89,1.92,1107.219207763672,1377.6874389648438,26.0,26.0,-1,1061.2046508789062,652.3462219238281,50.0,50.0,-1
773,9,17.03,26.55,1.09,1430.5632019042969,1287.38525390625,26.0,26.0,-1,1520.42529296875,591.1881103515625,50.0,50.0,-1
774,19,23.91,29.0,11.77,1680.7236328125,1303.5230712890625,26.0,26.0,-1,1952.5166015625,1263.5549621582031,50.0,50.0,-1
774,18,24.31,28.35,8.31,1715.181640625,1306.6671142578125,26.0,26.0,-1,1980.2310791015625,1046.1099853515625,50.0,50.0,-1
774,17,20.34,22.78,0.31,1588.3468627929688,1122.6436462402344,26.0,26.0,-1,1681.09326171875,541.2127304077148,50.0,50.0,-1
774,16,8.89,21.56,0.37,1059.601593017578,1057.0890197753906,26.0,26.0,-1,1058.3779907226562,544.539680480957,50.0,50.0,-1
774,15,4.04,25.38,0.3,831.0985412597656,1228.8696899414062,26.0,26.0,-1,740.2541656494141,544.513011932373,50.0,50.0,-1
774,13,13.68,28.91,1.62,1278.2659301757812,1386.4973754882812,26.0,26.0,-1,1312.9237060546875,631.7658157348633,50.0,50.0,-1
774,12,10.83,26.8,4.2,1163.174072265625,1265.0770263671875,26.0,26.0,-1,1141.9694519042969,782.8345489501953,50.0,50.0,-1
774,11,26.01,26.16,9.18,1778.6668090820312,1215.7124633789062,26.0,26.0,-1,2032.2994995117188,1064.1930847167969,50.0,50.0,-1
774,10,9.9,28.9,1.94,1108.80712890625,1378.1415405273438,26.0,26.0,-1,1064.8696899414062,653.305290222168,50.0,50.0,-1
774,9,17.07,26.5,1.02,1432.9658203125,1285.7666625976562,26.0,26.0,-1,1522.0054321289062,586.4651069641113,50.0,50.0,-1
775,19,23.98,29.01,11.81,1682.9705810546875,1303.6615600585938,26.0,26.0,-1,1957.6378173828125,1265.6940307617188,50.0,50.0,-1
775,17,20.34,22.6,0.3,1588.5665283203125,1114.259307861328,26.0,26.0,-1,1679.383056640625,540.4353675842285,50.0,50.0,-1
775,16,8.75,21.53,0.37,1052.3819885253906,1055.5663146972656,26.0,26.0,-1,1051.603546142578,544.8081169128418,50.0,50.0,-1
775,15,4.05,25.45,0.3,831.7788543701172,1231.7745361328125,26.0,26.0,-1,739.5865478515625,544.8056297302246,50.0,50.0,-1
775,13,13.79,28.87,1.57,1283.235382080078,1385.6934204101562,26.0,26.0,-1,1320.3517150878906,627.9974975585938,50.0,50.0,-1
775,12,10.87,26.87,4.14,1164.306610107422,1268.6629028320312,26.0,26.0,-1,1143.6595764160156,779.9006652832031,50.0,50.0,-1
775,11,25.92,26.1,9.24,1774.2169799804688,1212.7431030273438,26.0,26.0,-1,2026.2078857421875,1066.7171020507812,50.0,50.0,-1
775,10,9.94,28.92,1.94,1110.3605346679688,1379.1820678710938,26.0,26.0,-1,1067.6751403808594,653.8556671142578,50.0,50.0,-1
775,9,17.06,26.41,0.92,1432.979461669922,1282.885986328125,26.0,26.0,-1,1521.3029174804688,580.5241088867188,50.0,50.0,-1
776,19,24.06,29.01,11.84,1686.3157958984375,1303.4242553710938,26.0,26.0,-1,1961.5963134765625,1267.573760986328,50.0,50.0,-1
776,17,20.35,22.42,0.29,1588.7073974609375,1106.0101623535156,26.0,26.0,-1,1678.6237182617188,539.9898872375488,50.0,50.0,-1
776,16,8.62,21.5,0.36,1047.0280303955078,1054.1638488769531,26.0,26.0,-1,1044.648468017578,544.0735549926758,50.0,50.0,-1
776,15,4.07,25.52,0.29,832.2820281982422,1235.1993408203125,26.0,26.0,-1,739.6275024414062,544.1150131225586,50.0,50.0,-1
776,13,13.89,28.83,1.53,1287.9310302734375,1383.94384765625,26.0,26.0,-1,1326.0492248535156,625.6955184936523,50.0,50.0,-1
776,12,10.91,26.94,4.08,1165.7126770019531,1272.0973510742188,26.0,26.0,-1,1146.207763671875,776.7579345703125,50.0,50.0,-1
776,11,25.83,26.03,9.29,1769.77587890625,1209.3668823242188,26.0,26.0,-1,2020.1819458007808,1068.4496459960938,50.0,50.0,-1
776,10,9.98,28.93,1.96,1112.3454284667969,1379.7378540039062,26.0,26.0,-1,1069.8936462402344,655.0391387939453,50.0,50.0,-1
776,9,16.99,26.31,0.82,1430.023895263672,1278.9740600585938,26.0,26.0,-1,1516.1929321289062,574.1510162353516,50.0,50.0,-1
777,19,24.14,28.99,11.87,1689.0299682617188,1302.7157592773438,26.0,26.0,-1,1966.4401245117188,1269.326629638672,50.0,50.0,-1
777,17,20.35,22.23,0.29,1589.1477661132812,1097.2788696289062,26.0,26.0,-1,1675.7495727539062,539.8185577392578,50.0,50.0,-1
777,16,8.52,21.47,0.36,1041.789520263672,1052.8590698242188,26.0,26.0,-1,1039.7969665527344,544.1566543579102,50.0,50.0,-1
777,15,4.08,25.58,0.29,832.6677856445312,1238.0098876953125,26.0,26.0,-1,739.0574188232422,544.0875015258789,50.0,50.0,-1
777,13,14.0,28.77,1.46,1292.305206298828,1382.5260620117188,26.0,26.0,-1,1334.676513671875,620.6748886108398,50.0,50.0,-1
777,12,10.95,27.02,4.02,1167.4264831542969,1276.1444091796875,26.0,26.0,-1,1147.7628784179688,773.7030487060547,50.0,50.0,-1
777,11,25.76,25.99,9.35,1767.0409545898438,1207.5819091796875,26.0,26.0,-1,2014.3463745117188,1071.5118103027344,50.0,50.0,-1
777,10,10.03,28.95,1.97,1114.4308166503906,1380.3525390625,26.0,26.0,-1,1072.7706298828125,655.4667587280273,50.0,50.0,-1
777,9,16.89,26.22,0.76,1425.258544921875,1275.259765625,26.0,26.0,-1,1509.8119506835938,570.006649017334,50.0,50.0,-1
778,19,24.2,29.0,11.9,1691.070068359375,1302.7774658203125,26.0,26.0,-1,1971.056579589844,1270.9550170898438,50.0,50.0,-1
