frame,id,3d_x,3d_y,3d_z
767,17,20.42,24.18,0.35
767,16,9.87,21.83,0.36
767,15,3.73,24.91,0.29
767,13,13.4,28.59,1.98
767,12,10.51,26.13,4.64
767,11,26.68,26.58,8.75
767,10,9.56,28.76,1.89
767,9,16.51,26.87,1.5
768,19,23.3,28.93,11.56
768,18,23.6,28.62,8.6
768,17,20.44,23.97,0.33
768,16,9.74,21.79,0.36
768,15,3.82,24.98,0.27
768,13,13.45,28.64,1.92
768,12,10.55,26.23,4.59
768,11,26.56,26.55,8.82
768,10,9.62,28.78,1.88
768,9,16.59,26.8,1.43
769,19,23.45,28.95,11.59
769,18,23.69,28.53,8.54
769,17,20.46,23.77,0.33
769,16,9.62,21.74,0.37
769,15,3.87,25.06,0.28
769,13,13.47,28.71,1.89
769,12,10.59,26.32,4.53
769,11,26.46,26.54,8.87
769,10,9.67,28.8,1.89
769,9,16.69,26.75,1.37
770,19,23.56,28.99,11.65
770,18,23.82,28.45,8.49
770,17,20.44,23.57,0.32
770,16,9.46,21.69,0.36
770,15,3.91,25.12,0.29
770,13,13.49,28.76,1.85
770,12,10.64,26.41,4.46
770,11,26.35,26.49,8.93
770,10,9.72,28.82,1.9
770,9,16.78,26.7,1.31
771,19,23.65,29.0,11.68
771,18,23.95,28.41,8.44
771,17,20.43,23.36,0.3
771,16,9.29,21.65,0.35
771,15,3.95,25.19,0.29
771,13,13.53,28.8,1.8
771,12,10.7,26.51,4.39
771,11,26.26,26.4,8.99
771,10,9.77,28.83,1.91
771,9,16.87,26.64,1.22
772,19,23.73,29.0,11.71
772,18,24.09,28.38,8.39
772,17,20.39,23.15,0.3
772,16,9.17,21.62,0.37
772,15,3.99,25.25,0.28
772,13,13.57,28.85,1.73
772,12,10.75,26.61,4.32
772,11,26.23,26.27,9.06
772,10,9.82,28.86,1.91
772,9,16.95,26.59,1.16
773,19,23.82,29.0,11.74
773,18,24.2,28.37,8.35
773,17,20.36,22.97,0.31
773,16,9.02,21.58,0.36
773,15,4.02,25.32,0.29
773,13,13.61,28.89,1.68
773,12,10.79,26.72,4.26
773,11,26.12,26.18,9.13
773,10,9.86,28.89,1.92
773,9,17.03,26.55,1.09
774,19,23.91,29.0,11.77
774,18,24.31,28.35,8.31
774,17,20.34,22.78,0.31
774,16,8.89,21.56,0.37
774,15,4.04,25.38,0.3
774,13,13.68,28.91,1.62
774,12,10.83,26.8,4.2
774,11,26.01,26.16,9.18
774,10,9.9,28.9,1.94
774,9,17.07,26.5,1.02
775,19,23.98,29.01,11.81
775,17,20.34,22.6,0.3
775,16,8.75,21.53,0.37
775,15,4.05,25.45,0.3
775,13,13.79,28.87,1.57
775,12,10.87,26.87,4.14
775,11,25.92,26.1,9.24
775,10,9.94,28.92,1.94
775,9,17.06,26.41,0.92
776,19,24.06,29.01,11.84
776,17,20.35,22.42,0.29
776,16,8.62,21.5,0.36
776,15,4.07,25.52,0.29
776,13,13.89,28.83,1.53
776,12,10.91,26.94,4.08
776,11,25.83,26.03,9.29
776,10,9.98,28.93,1.96
776,9,16.99,26.31,0.82
777,19,24.14,28.99,11.87
777,17,20.35,22.23,0.29
777,16,8.52,21.47,0.36
777,15,4.08,25.58,0.29
777,13,14.0,28.77,1.46
777,12,10.95,27.02,4.02
777,11,25.76,25.99,9.35
777,10,10.03,28.95,1.97
777,9,16.89,26.22,0.76
778,19,24.2,29.0,11.9
778,17,20.26,22.06,0.29
778,16,8.39,21.45,0.35
778,15,4.1,25.65,0.28
778,13,14.09,28.76,1.4
778,12,11.0,27.09,3.96
778,11,25.7,25.98,9.4
778,10,10.06,28.96,1.98
778,9,16.81,26.14,0.68
779,19,24.28,29.0,11.93
779,18,24.85,28.19,8.18
779,17,20.08,21.92,0.32
779,16,8.28,21.41,0.35
779,15,4.12,25.73,0.28
779,13,14.17,28.76,1.38
779,12,11.02,27.16,3.92
779,10,10.09,28.96,1.99
779,9,16.77,26.07,0.61
780,19,24.35,28.99,11.97
780,18,24.93,28.17,8.17
780,17,19.81,21.79,0.35
780,16,8.18,21.37,0.35
780,15,4.13,25.8,0.28
780,13,14.27,28.78,1.34
780,12,11.06,27.24,3.86
780,11,25.54,25.87,9.51
780,10,10.14,28.97,2.01
780,9,16.76,25.96,0.52
781,19,25.7,26.28,12.96
781,15,4.15,25.86,0.28
781,12,11.79,27.0,2.41
782,19,24.47,29.0,12.02
782,18,25.09,28.12,8.12
782,17,19.51,21.42,0.37
782,16,7.96,21.31,0.36
782,15,4.17,25.93,0.28
782,13,14.45,28.83,1.26
782,12,11.13,27.38,3.75
782,11,25.4,25.8,9.59
782,10,10.22,28.98,2.03
782,9,16.81,25.7,0.34
783,19,24.52,29.01,12.04
783,18,25.17,28.12,8.09
783,17,19.4,21.13,0.37
783,16,7.86,21.29,0.37
783,15,4.19,26.0,0.29
783,13,14.54,28.86,1.23
783,12,11.18,27.44,3.68
783,11,25.34,25.77,9.64
783,10,10.24,28.97,2.05
783,9,16.84,25.56,0.21
784,19,24.56,29.01,12.07
784,18,25.24,28.08,8.08
784,17,19.25,20.9,0.39
784,16,7.77,21.26,0.37
784,15,4.2,26.06,0.29
784,13,14.64,28.87,1.21
784,12,11.21,27.49,3.63
784,11,25.28,25.74,9.69
784,10,10.28,28.97,2.06
784,9,16.83,25.42,0.21
785,19,24.6,29.0,12.1
785,18,25.31,28.07,8.07
785,17,19.06,20.7,0.4
785,16,7.68,21.24,0.38
785,15,4.21,26.11,0.29
785,13,14.73,28.9,1.19
785,12,11.24,27.55,3.58
785,11,25.22,25.72,9.73
785,10,10.31,28.98,2.07
785,9,16.8,25.3,0.23
786,19,24.63,29.01,12.12
786,18,25.38,28.05,8.06
786,17,18.86,20.52,0.41
786,16,7.59,21.21,0.37
786,15,4.23,26.17,0.29
786,13,14.81,28.92,1.17
786,12,11.27,27.6,3.52
786,11,25.12,25.66,9.78
786,10,10.35,28.98,2.09
786,9,16.73,25.19,0.25
787,19,24.69,29.02,12.12
787,18,25.45,28.03,8.04
787,17,18.67,20.36,0.43
787,16,7.51,21.19,0.38
787,15,4.23,26.23,0.3
787,13,14.87,28.93,1.16
787,12,11.3,27.66,3.45
787,11,25.07,25.64,9.82
787,10,10.37,28.97,2.1
787,9,16.68,25.06,0.28
788,19,24.72,29.0,12.16
788,18,25.53,28.0,8.03
788,17,18.5,20.17,0.44
788,16,7.44,21.17,0.38
788,15,4.23,26.28,0.3
788,13,14.96,28.94,1.12
788,12,11.35,27.71,3.39
788,11,25.03,25.63,9.85
788,10,10.4,28.97,2.12
788,9,16.63,24.95,0.3
789,19,24.74,28.98,12.19
789,18,25.59,28.02,8.02
789,17,18.35,19.99,0.45
789,16,7.36,21.15,0.38
789,15,4.22,26.36,0.31
789,13,15.03,28.9,1.09
789,12,11.38,27.78,3.34
789,11,24.95,25.6,9.89
789,10,10.43,28.98,2.14
789,9,16.61,24.83,0.31
790,19,24.79,28.98,12.21
790,18,25.63,27.97,8.03
790,17,18.2,19.8,0.49
790,16,7.28,21.13,0.38
790,15,4.2,26.45,0.32
790,13,15.11,28.79,1.03
790,12,11.4,27.84,3.29
790,11,24.89,25.57,9.93
790,10,10.47,28.98,2.16
790,9,16.61,24.71,0.31
791,19,24.82,28.99,12.22
791,18,25.69,27.93,8.02
791,17,18.08,19.61,0.49
791,16,7.23,21.11,0.38
791,15,4.2,26.53,0.31
791,13,15.14,28.58,0.97
791,12,11.43,27.88,3.25
791,11,24.84,25.62,9.98
791,10,10.49,28.98,2.17
791,9,16.63,24.56,0.3
792,19,24.84,29.0,12.23
792,18,25.75,27.92,8.0
792,16,7.15,21.09,0.38
792,15,4.21,26.61,0.3
792,13,15.15,28.36,0.91
792,12,11.51,27.9,3.21
792,11,24.81,25.79,10.03
792,10,10.52,28.98,2.19
792,9,16.65,24.41,0.29
793,19,24.87,29.0,12.24
793,18,25.81,27.92,7.99
793,16,7.08,21.07,0.38
793,15,4.22,26.68,0.3
793,13,15.17,28.15,0.85
793,12,11.63,27.87,3.17
793,11,24.79,25.93,10.1
793,10,10.54,28.98,2.22
793,9,16.64,24.28,0.31
794,19,24.91,29.01,12.26
794,18,25.87,27.9,7.98
794,16,7.03,21.05,0.39
794,15,4.26,26.75,0.3
794,13,15.18,28.01,0.81
794,12,11.77,27.85,3.11
794,11,24.76,26.03,10.15
794,10,10.59,28.98,2.24
794,9,16.63,24.16,0.35
795,19,24.92,29.0,12.29
795,18,25.92,27.89,7.98
795,16,6.99,21.04,0.39
795,15,4.31,26.83,0.3
795,13,15.25,27.89,0.74
795,12,11.88,27.86,3.05
795,11,24.71,26.1,10.22
795,10,10.6,28.97,2.24
795,9,16.57,24.02,0.36
796,19,24.95,28.99,12.3
796,18,25.97,27.87,7.98
796,16,6.94,21.01,0.4
796,15,4.35,26.92,0.29
796,13,15.33,27.8,0.7
796,12,11.97,27.88,2.99
796,11,24.63,26.15,10.28
796,10,10.63,28.98,2.25
797,19,24.97,28.99,12.32
797,18,26.02,27.85,7.98
797,16,6.89,20.98,0.4
797,15,4.37,26.99,0.29
797,13,15.41,27.68,0.68
797,12,12.06,27.92,2.94
797,11,24.52,26.21,10.37
797,10,10.64,28.97,2.27
798,19,24.99,28.99,12.33
798,18,26.05,27.83,7.98
798,17,16.23,19.09,0.79
798,16,6.85,20.97,0.39
798,15,4.4,27.08,0.28
798,12,12.15,27.97,2.87
798,11,24.43,26.26,10.42
798,10,10.67,28.97,2.3
799,19,25.02,28.98,12.35
799,18,26.1,27.81,7.98
799,16,6.8,20.95,0.39
799,15,4.42,27.14,0.27
799,12,12.23,28.03,2.82
799,11,24.36,26.3,10.49
799,10,10.7,28.97,2.32
799,9,16.34,23.56,0.4
800,19,25.06,28.99,12.37
800,18,26.14,27.79,7.98
800,16,6.75,20.93,0.38
800,15,4.44,27.22,0.27
800,13,15.73,27.38,0.39
800,12,12.32,28.08,2.76
800,11,24.29,26.37,10.57
800,10,10.71,28.97,2.34
801,19,25.09,28.99,12.38
801,18,26.2,27.77,7.97
801,16,6.71,20.92,0.38
801,15,4.46,27.29,0.27
801,12,12.4,28.13,2.7
801,11,24.23,26.44,10.62
801,10,10.74,28.97,2.36
801,9,16.23,23.32,0.42
802,19,25.12,28.98,12.32
802,18,26.25,27.76,7.97
802,17,15.07,18.85,0.88
802,16,6.66,20.92,0.39
802,15,4.48,27.37,0.28
802,13,15.72,27.18,0.37
802,12,12.47,28.18,2.66
802,11,24.17,26.49,10.67
802,10,10.77,28.97,2.37
803,19,25.21,28.91,12.25
803,18,26.28,27.73,7.98
803,17,14.78,18.79,0.95
803,16,6.59,20.94,0.4
803,15,4.5,27.43,0.28
803,12,12.54,28.23,2.61
803,11,24.13,26.54,10.74
803,10,10.78,28.97,2.39
803,9,16.17,23.09,0.38
804,19,25.3,28.83,12.13
804,17,14.59,18.74,1.0
804,16,6.52,20.97,0.42
804,15,4.53,27.5,0.28
804,12,12.62,28.28,2.55
804,11,24.08,26.58,10.79
804,10,10.8,28.97,2.41
804,9,16.14,23.0,0.4
805,19,25.36,28.75,12.04
805,18,26.35,27.71,7.98
805,17,14.34,18.68,1.03
805,16,6.45,20.96,0.43
805,15,4.54,27.56,0.28
805,12,12.68,28.33,2.5
805,11,24.02,26.66,10.85
805,10,10.82,28.97,2.42
805,9,16.12,22.88,0.38
806,19,25.42,28.68,11.97
806,18,26.38,27.7,7.98
806,17,14.08,18.61,1.05
806,16,6.38,20.89,0.42
806,15,4.56,27.62,0.29
806,13,14.92,26.74,0.31
806,12,12.76,28.37,2.43
806,11,23.96,26.7,10.89
806,10,10.84,28.97,2.43
806,9,16.09,22.77,0.39
807,16,6.27,20.74,0.44
807,13,14.87,26.61,0.3
808,16,6.15,20.6,0.44
808,13,15.3,26.43,0.34
809,19,25.61,28.52,11.9
809,18,26.49,27.68,7.99
809,17,13.39,18.44,1.14
809,16,6.02,20.51,0.47
809,15,4.63,27.8,0.29
809,13,14.81,26.17,0.29
809,12,12.98,28.27,2.17
809,11,23.63,26.66,11.14
809,10,10.89,28.98,2.48
809,9,15.98,22.5,0.38
810,19,25.66,28.5,11.89
810,18,26.54,27.66,8.0
810,17,13.17,18.4,1.16
810,16,5.88,20.43,0.48
810,15,4.65,27.86,0.29
810,13,14.76,25.97,0.29
810,12,13.06,28.19,2.04
810,11,23.56,26.75,11.21
810,10,10.91,28.97,2.5
810,9,15.93,22.4,0.38
811,19,25.71,28.46,11.88
811,18,26.57,27.64,8.0
811,17,12.96,18.35,1.17
811,16,5.73,20.37,0.51
811,15,4.66,27.91,0.29
811,13,14.66,25.79,0.34
811,12,13.15,28.18,1.93
811,11,23.5,26.86,11.31
811,10,10.93,28.97,2.52
811,9,15.88,22.32,0.37
812,19,25.77,28.43,11.88
812,18,26.6,27.64,7.99
812,17,12.73,18.3,1.19
812,16,5.56,20.32,0.53
812,15,4.68,27.96,0.29
812,13,14.57,25.61,0.35
812,12,13.26,28.23,1.79
812,11,23.44,26.95,11.42
812,10,10.94,28.97,2.54
812,9,15.83,22.25,0.34
813,19,25.82,28.4,11.88
813,18,26.63,27.63,7.99
813,17,12.55,18.26,1.21
813,16,5.44,20.26,0.52
813,15,4.7,28.0,0.29
813,13,14.46,25.47,0.42
813,12,13.4,28.26,1.67
813,11,23.37,27.05,11.49
813,10,10.96,28.97,2.55
813,9,15.8,22.16,0.35
814,16,5.29,20.21,0.55
815,19,25.93,28.36,11.88
815,18,26.7,27.6,8.0
815,17,12.17,18.18,1.26
815,16,5.17,20.14,0.56
815,15,4.73,28.1,0.3
815,13,14.26,25.12,0.41
815,12,13.66,28.3,1.42
815,11,23.24,27.21,11.64
815,10,11.0,28.97,2.58
815,9,15.75,22.0,0.35
816,19,25.97,28.35,11.88
816,18,26.72,27.58,8.01
816,17,11.99,18.15,1.28
816,16,5.05,20.09,0.58
816,15,4.76,28.14,0.29
816,13,14.21,24.96,0.43
816,12,13.78,28.31,1.32
816,11,23.17,27.25,11.71
816,10,11.0,28.97,2.6
816,9,15.72,21.93,0.36
817,19,26.01,28.34,11.88
817,18,26.75,27.58,8.01
817,17,11.82,18.12,1.31
817,16,4.94,20.04,0.58
817,15,4.78,28.19,0.3
817,13,14.19,24.76,0.42
817,12,13.89,28.3,1.23
817,11,23.1,27.32,11.79
817,10,11.01,28.97,2.62
817,9,15.71,21.86,0.35
818,19,26.05,28.32,11.89
818,18,26.76,27.59,8.01
818,17,11.64,18.09,1.34
818,16,4.81,19.99,0.58
818,15,4.8,28.24,0.3
818,13,14.08,24.6,0.42
818,12,14.02,28.3,1.15
818,11,23.05,27.39,11.84
818,10,11.02,28.97,2.63
818,9,15.7,21.76,0.36
819,19,26.09,28.31,11.89
819,18,26.79,27.59,8.01
819,17,11.48,18.06,1.36
819,16,4.7,19.94,0.61
819,15,4.82,28.28,0.29
819,13,14.01,24.41,0.41
819,11,23.0,27.47,11.9
819,10,11.03,28.97,2.65
819,9,15.75,21.66,0.34
820,19,26.12,28.29,11.9
820,17,11.33,18.03,1.38
820,16,4.59,19.88,0.63
820,15,4.83,28.33,0.3
820,13,13.92,24.26,0.41
820,11,22.95,27.53,11.95
820,10,11.04,28.97,2.66
820,9,15.78,21.56,0.31
821,19,26.17,28.26,11.91
821,17,11.17,17.99,1.4
821,16,4.48,19.83,0.64
821,15,4.85,28.37,0.3
821,13,13.82,24.11,0.41
821,11,22.91,27.59,12.01
821,10,11.05,28.97,2.68
821,9,15.74,21.47,0.31
822,19,26.21,28.25,11.91
822,17,11.0,17.96,1.41
822,16,4.36,19.79,0.65
822,15,4.87,28.4,0.28
822,13,13.72,23.96,0.38
822,11,22.87,27.66,12.05
822,10,11.06,28.98,2.69
822,9,15.69,21.36,0.31
823,19,26.24,28.24,11.92
823,17,10.86,17.93,1.44
823,16,4.26,19.73,0.67
823,15,4.89,28.43,0.28
823,13,13.61,23.82,0.38
823,11,22.84,27.7,12.12
823,10,11.06,28.99,2.71
823,9,15.6,21.24,0.3
824,19,26.27,28.24,11.91
824,17,10.7,17.89,1.45
824,16,4.16,19.69,0.67
824,15,4.91,28.46,0.27
824,13,13.54,23.67,0.38
824,11,22.8,27.76,12.16
824,10,11.07,28.98,2.72
824,9,15.51,21.11,0.31
825,19,26.31,28.23,11.91
825,17,10.57,17.86,1.47
825,16,4.07,19.64,0.69
825,15,4.91,28.5,0.28
825,13,13.47,23.49,0.38
825,12,14.73,28.27,0.52
825,11,22.77,27.83,12.22
825,10,11.08,28.98,2.72
826,19,26.33,28.21,11.91
826,17,10.45,17.83,1.48
826,16,3.98,19.61,0.7
826,15,4.94,28.53,0.24
826,13,13.43,23.3,0.39
826,12,14.81,28.27,0.43
826,11,22.74,27.9,12.26
826,10,11.1,28.98,2.72
827,19,26.37,28.21,11.91
827,17,10.31,17.8,1.49
827,16,3.89,19.57,0.72
827,15,4.97,28.55,0.26
827,13,13.39,23.11,0.36
827,12,14.91,28.27,0.37
827,11,22.71,27.95,12.3
827,10,11.11,28.99,2.74
828,19,26.39,28.21,11.91
828,17,10.19,17.78,1.5
828,16,3.81,19.52,0.74
828,15,5.08,28.51,0.32
828,13,13.38,22.92,0.36
828,12,15.0,28.26,0.32
828,11,22.68,27.98,12.34
828,10,11.11,28.99,2.75
829,19,26.42,28.19,11.92
829,17,10.05,17.83,1.5
829,16,3.7,19.49,0.77
829,15,5.25,28.45,0.43
829,13,13.33,22.74,0.37
829,12,15.07,28.24,0.31
829,11,22.65,28.01,12.4
829,10,11.14,28.96,2.77
830,19,26.44,28.18,11.93
830,18,26.92,27.55,7.84
830,17,9.97,18.01,1.43
830,16,3.61,19.45,0.79
830,13,13.22,22.55,0.35
830,12,15.16,28.18,0.28
830,11,22.63,28.07,12.44
830,10,11.19,28.89,2.81
831,19,26.48,28.17,11.92
831,18,26.81,27.66,7.74
831,17,9.92,18.26,1.33
831,16,3.51,19.4,0.82
831,13,13.09,22.38,0.36
831,12,15.26,28.13,0.29
831,11,22.6,28.12,12.47
831,10,11.24,28.8,2.84
832,19,26.47,28.17,11.93
832,18,26.67,27.77,7.62
832,17,9.87,18.46,1.25
832,15,5.63,28.3,0.61
832,13,12.99,22.22,0.34
832,12,15.34,28.06,0.28
832,11,22.55,28.19,12.5
832,10,11.29,28.73,2.88
833,19,26.5,28.16,11.92
833,18,26.39,27.86,7.54
833,17,9.76,18.59,1.17
833,15,5.74,28.3,0.61
833,13,12.93,22.08,0.35
833,12,15.42,27.99,0.26
833,11,22.53,28.24,12.53
833,10,11.35,28.68,2.91
834,19,26.52,28.17,11.92
834,18,26.18,27.99,8.22
834,17,9.63,18.68,1.1
834,15,5.83,28.33,0.65
834,13,12.9,21.92,0.35
834,12,15.49,27.95,0.28
834,11,22.51,28.27,12.57
834,10,11.4,28.66,2.95
835,19,26.58,28.13,11.94
835,18,25.97,27.9,7.56
835,17,9.47,18.76,1.03
835,15,5.95,28.36,0.68
835,13,12.83,21.75,0.35
835,12,15.58,27.92,0.28
835,11,22.48,28.31,12.6
835,10,11.46,28.63,2.99
836,19,26.6,28.12,11.93
836,18,25.83,27.92,7.56
836,17,9.29,18.82,0.95
836,15,6.05,28.4,0.72
836,13,12.75,21.58,0.36
836,12,15.66,27.9,0.27
836,11,22.45,28.35,12.64
836,10,11.51,28.63,3.04
837,19,26.61,28.12,11.94
837,18,25.7,27.93,7.53
837,17,9.12,18.89,0.88
837,15,6.19,28.42,0.74
837,13,12.67,21.41,0.35
837,12,15.76,27.87,0.25
837,11,22.42,28.39,12.67
837,10,11.55,28.64,3.07
838,19,26.41,28.82,11.68
838,17,8.94,18.98,0.81
839,19,26.66,28.1,11.93
839,18,25.54,27.97,7.5
839,17,8.8,19.05,0.76
839,16,2.67,19.02,0.95
839,15,6.41,28.48,0.76
839,13,12.53,21.09,0.32
839,12,15.85,27.8,0.28
839,11,22.38,28.46,12.73
839,10,11.65,28.64,3.18
840,19,26.68,28.1,11.93
840,18,25.47,27.98,7.49
840,17,8.66,19.12,0.72
840,15,6.5,28.51,0.76
840,13,12.45,20.96,0.33
840,12,15.79,27.61,0.27
840,11,22.35,28.5,12.76
840,10,11.69,28.64,3.21
841,19,26.7,28.1,11.92
841,18,25.42,28.01,7.47
841,17,8.51,19.2,0.65
841,16,2.75,18.64,0.94
841,15,6.59,28.55,0.79
841,13,12.37,20.81,0.32
841,12,15.81,27.42,0.31
841,11,22.32,28.52,12.79
841,10,11.73,28.63,3.23
841,9,14.54,18.55,0.33
842,19,26.71,28.1,11.92
842,18,25.35,28.03,7.43
842,17,8.39,19.27,0.61
842,16,2.79,18.5,0.97
842,15,6.67,28.58,0.81
842,13,12.27,20.68,0.31
842,12,15.79,27.28,0.33
842,11,22.3,28.54,12.81
842,10,11.77,28.63,3.26
842,9,14.5,18.43,0.35
843,19,26.72,28.09,11.93
843,18,25.3,28.07,7.41
843,17,8.27,19.34,0.56
843,15,6.76,28.6,0.8
843,13,12.18,20.55,0.32
843,12,15.83,27.15,0.32
843,11,22.33,28.59,12.77
843,10,11.8,28.64,3.3
843,9,14.4,18.3,0.35
844,19,26.75,28.07,11.94
844,18,25.23,28.1,7.35
844,17,8.14,19.42,0.5
844,15,6.84,28.62,0.79
844,13,12.12,20.41,0.33
844,12,15.97,27.03,0.29
844,11,22.36,28.68,12.7
844,10,11.85,28.64,3.34
844,9,14.3,18.15,0.32
845,19,26.78,28.06,11.94
845,18,25.15,28.15,7.31
845,17,8.04,19.5,0.47
845,15,6.92,28.64,0.8
845,13,12.07,20.27,0.34
845,12,16.07,26.87,0.3
845,11,22.38,28.75,12.62
845,10,11.89,28.64,3.38
845,9,14.26,18.0,0.32
846,19,26.82,28.04,11.95
846,18,25.09,28.18,7.27
846,17,7.92,19.56,0.43
846,15,6.99,28.67,0.81
846,13,12.01,20.12,0.34
846,12,16.15,26.74,0.32
846,11,22.37,28.83,12.55
846,10,11.92,28.64,3.41
846,9,14.19,17.87,0.33
847,19,26.84,28.04,11.95
847,18,25.05,28.22,7.26
847,17,7.82,19.64,0.39
847,15,7.06,28.69,0.82
847,13,11.95,19.98,0.34
847,12,16.23,26.61,0.33
847,11,22.36,28.88,12.51
847,10,11.95,28.65,3.44
847,9,14.1,17.72,0.3
848,19,26.85,28.04,11.95
848,18,25.01,28.25,7.24
848,17,7.71,19.71,0.37
848,15,7.12,28.71,0.81
848,13,11.91,19.86,0.33
848,12,16.27,26.44,0.33
848,11,22.34,28.94,12.47
848,10,12.0,28.65,3.49
848,9,14.0,17.61,0.29
849,19,26.86,28.02,11.95
849,18,24.95,28.27,7.23
849,17,7.6,19.78,0.35
849,15,7.16,28.75,0.78
849,13,11.84,19.73,0.34
849,12,16.22,26.29,0.36
849,11,22.29,28.98,12.44
849,10,12.02,28.64,3.51
849,9,13.89,17.49,0.3
850,19,26.88,28.02,11.95
850,18,24.9,28.29,7.19
850,17,7.5,19.85,0.34
850,15,7.19,28.81,0.75
850,13,11.79,19.61,0.34
850,12,15.99,26.15,0.61
850,11,22.26,28.99,12.41
850,10,12.05,28.65,3.55
850,9,13.78,17.39,0.29
851,19,26.89,28.01,11.95
851,18,24.86,28.3,7.17
851,17,7.41,19.91,0.34
851,15,7.18,28.88,0.71
851,13,11.73,19.5,0.35
851,12,16.12,25.98,0.65
851,11,22.24,28.99,12.4
851,10,12.08,28.65,3.57
851,9,13.67,17.3,0.29
852,19,26.9,28.02,11.94
852,18,24.81,28.3,7.16
852,17,7.31,19.97,0.34
852,15,7.19,28.93,0.65
852,13,11.68,19.38,0.33
852,12,16.38,25.74,0.41
852,11,22.23,28.97,12.41
852,10,12.11,28.64,3.6
852,9,13.59,17.21,0.31
853,19,26.91,28.01,11.94
853,18,24.75,28.29,7.13
853,17,7.21,20.03,0.34
853,15,7.19,28.97,0.62
853,13,11.61,19.25,0.32
853,12,16.49,25.53,0.41
853,11,22.24,28.97,12.42
853,10,12.14,28.64,3.64
853,9,13.5,17.1,0.31
854,19,26.94,28.01,11.94
854,18,24.69,28.31,7.1
854,17,7.11,20.08,0.35
854,15,7.22,28.97,0.59
854,13,11.57,19.15,0.33
854,12,16.57,25.32,0.41
854,11,22.34,28.94,12.42
854,10,12.16,28.63,3.68
854,9,13.44,16.94,0.32
855,19,26.97,28.0,11.94
855,18,24.63,28.35,7.07
855,17,7.02,20.14,0.35
855,15,7.24,28.96,0.57
855,13,11.51,19.01,0.33
855,12,16.39,25.09,0.56
855,11,22.54,28.89,12.47
855,10,12.21,28.64,3.71
855,9,13.38,16.78,0.34
856,19,27.0,28.01,11.98
856,18,24.58,28.38,7.03
856,17,6.95,20.19,0.36
856,15,7.27,28.97,0.55
856,13,11.46,18.92,0.34
856,12,16.46,24.89,0.56
856,11,22.75,28.84,12.48
856,10,12.23,28.64,3.73
856,9,13.32,16.63,0.37
857,19,26.99,28.14,12.03
857,18,24.51,28.44,6.98
857,17,6.86,20.24,0.36
857,15,7.3,28.97,0.53
857,13,11.42,18.84,0.34
857,12,16.56,24.69,0.59
857,11,22.89,28.83,12.48
857,10,12.25,28.62,3.75
857,9,13.22,16.51,0.39
858,19,26.91,28.38,12.0
858,18,24.43,28.52,6.93
858,17,6.77,20.29,0.36
858,15,7.33,28.96,0.52
858,13,11.37,18.71,0.35
858,12,16.74,24.5,0.5
858,11,23.0,28.86,12.49
858,10,12.26,28.62,3.79
858,9,13.03,16.42,0.45
859,19,26.77,28.63,11.98
859,18,24.34,28.54,6.88
859,17,6.67,20.29,0.35
859,15,7.36,28.97,0.52
859,13,11.33,18.64,0.37
859,12,16.89,24.29,0.43
859,11,23.12,28.89,12.5
859,10,12.3,28.61,3.83
859,9,12.8,16.34,0.5
860,19,26.6,28.8,12.02
860,18,24.22,28.53,6.83
860,17,6.53,20.15,0.32
860,15,7.4,28.96,0.51
860,13,11.28,18.55,0.38
860,12,17.0,24.11,0.43
860,11,23.22,28.92,12.51
860,10,12.33,28.61,3.85
860,9,12.6,16.24,0.56
861,19,26.47,28.89,12.05
861,18,24.09,28.54,6.78
861,17,6.48,19.92,0.31
861,15,7.44,28.96,0.52
861,13,11.21,18.47,0.37
861,12,17.02,23.89,0.43
861,11,23.33,28.97,12.53
861,10,12.35,28.61,3.88
861,9,12.48,16.06,0.58
862,19,26.34,28.94,12.06
862,18,24.0,28.56,6.73
862,17,6.46,19.65,0.32
862,15,7.46,28.96,0.53
862,13,11.14,18.41,0.41
862,12,16.82,23.65,0.62
862,11,23.43,28.96,12.54
862,10,12.37,28.59,3.89
862,9,12.37,15.84,0.63
863,19,26.28,28.94,12.09
863,18,23.89,28.61,6.68
863,15,7.54,28.91,0.52
863,13,11.0,18.37,0.46
863,12,16.98,23.41,0.36
863,11,23.55,28.93,12.56
863,10,12.39,28.59,3.92
863,9,12.26,15.63,0.69
864,19,26.23,28.89,12.13
864,18,23.77,28.68,6.62
864,15,7.65,28.77,0.52
864,13,10.81,18.37,0.49
864,12,17.0,23.21,0.36
864,11,23.61,28.88,12.59
864,10,12.41,28.58,3.94
864,9,12.13,15.45,0.74
865,19,26.19,28.88,12.16
865,18,23.65,28.74,6.57
865,15,7.76,28.62,0.51
865,13,10.64,18.35,0.53
865,12,17.04,23.0,0.58
865,11,23.71,28.85,12.6
865,10,12.43,28.62,3.99
865,9,12.07,15.3,0.73
866,19,26.17,28.87,12.18
866,18,23.54,28.78,6.5
866,15,7.83,28.5,0.51
866,13,10.56,18.28,0.56
866,12,17.09,22.75,0.31
866,11,23.8,28.84,12.61
866,10,12.45,28.72,4.04
866,9,12.03,15.16,0.71
867,19,26.15,28.89,12.19
867,18,23.44,28.83,6.46
867,15,7.89,28.42,0.52
867,13,10.42,18.17,0.57
867,12,17.14,22.52,0.32
867,11,23.89,28.85,12.63
867,10,12.93,27.96,0.45
867,9,11.47,14.77,5.96
868,19,26.13,28.92,12.2
