frame,id,3d_x,3d_y,3d_z
806.0,18,26.38,27.7,7.98
806.0,19,25.42,28.68,11.97
807.0,9,15.98,22.5,0.38
807.0,10,10.84,28.97,2.43
807.0,11,23.96,26.7,10.89
807.0,12,12.98,28.27,2.17
807.0,13,14.87,26.61,0.3
807.0,15,4.63,27.8,0.29
807.0,16,6.27,20.74,0.44
807.0,17,14.08,18.61,1.05
807.0,18,26.38,27.7,7.98
807.0,19,25.61,28.52,11.9
808.0,9,16.09,22.77,0.39
808.0,10,10.89,28.98,2.48
808.0,11,23.63,26.66,11.14
808.0,12,12.76,28.37,2.43
808.0,13,15.3,26.43,0.34
808.0,15,4.63,27.8,0.29
808.0,16,6.15,20.6,0.44
808.0,17,13.39,18.44,1.14
808.0,18,26.49,27.68,7.99
808.0,19,25.42,28.68,11.97
809.0,9,15.98,22.5,0.38
809.0,10,10.89,28.98,2.48
809.0,11,23.63,26.66,11.14
809.0,12,12.98,28.27,2.17
809.0,13,14.81,26.17,0.29
809.0,15,4.63,27.8,0.29
809.0,16,6.02,20.51,0.47
809.0,17,13.39,18.44,1.14
809.0,18,26.49,27.68,7.99
809.0,19,25.61,28.52,11.9
810.0,9,15.93,22.4,0.38
810.0,10,10.91,28.97,2.5
810.0,11,23.56,26.75,11.21
810.0,12,13.06,28.19,2.04
810.0,13,14.76,25.97,0.29
810.0,15,4.65,27.86,0.29
810.0,16,5.88,20.43,0.48
810.0,17,13.17,18.4,1.16
810.0,18,26.54,27.66,8.0
810.0,19,25.66,28.5,11.89
811.0,9,15.88,22.32,0.37
811.0,10,10.93,28.97,2.52
811.0,11,23.5,26.86,11.31
811.0,12,13.15,28.18,1.93
811.0,13,14.66,25.79,0.34
811.0,15,4.66,27.91,0.29
811.0,16,5.73,20.37,0.51
811.0,17,12.96,18.35,1.17
811.0,18,26.57,27.64,8.0
811.0,19,25.71,28.46,11.88
812.0,9,15.83,22.25,0.34
812.0,10,10.94,28.97,2.54
812.0,11,23.44,26.95,11.42
812.0,12,13.26,28.23,1.79
812.0,13,14.57,25.61,0.35
812.0,15,4.68,27.96,0.29
812.0,16,5.56,20.32,0.53
812.0,17,12.73,18.3,1.19
812.0,18,26.6,27.64,7.99
812.0,19,25.77,28.43,11.88
813.0,9,15.8,22.16,0.35
813.0,10,10.96,28.97,2.55
813.0,11,23.37,27.05,11.49
813.0,12,13.4,28.26,1.67
813.0,13,14.46,25.47,0.42
813.0,15,4.7,28.0,0.29
813.0,16,5.44,20.26,0.52
813.0,17,12.55,18.26,1.21
813.0,18,26.63,27.63,7.99
813.0,19,25.82,28.4,11.88
814.0,9,15.75,22.0,0.35
814.0,10,10.96,28.97,2.55
814.0,11,23.37,27.05,11.49
814.0,12,13.66,28.3,1.42
814.0,13,14.26,25.12,0.41
814.0,15,4.7,28.0,0.29
814.0,16,5.29,20.21,0.55
814.0,17,12.55,18.26,1.21
814.0,18,26.63,27.63,7.99
814.0,19,25.93,28.36,11.88
815.0,9,15.75,22.0,0.35
815.0,10,11.0,28.97,2.58
815.0,11,23.24,27.21,11.64
815.0,12,13.66,28.3,1.42
815.0,13,14.26,25.12,0.41
815.0,15,4.73,28.1,0.3
815.0,16,5.17,20.14,0.56
815.0,17,12.17,18.18,1.26
815.0,18,26.7,27.6,8.0
815.0,19,25.93,28.36,11.88
816.0,9,15.72,21.93,0.36
816.0,10,11.0,28.97,2.6
816.0,11,23.17,27.25,11.71
816.0,12,13.78,28.31,1.32
816.0,13,14.21,24.96,0.43
816.0,15,4.76,28.14,0.29
816.0,16,5.05,20.09,0.58
816.0,17,11.99,18.15,1.28
816.0,18,26.72,27.58,8.01
816.0,19,25.97,28.35,11.88
817.0,9,15.71,21.86,0.35
817.0,10,11.01,28.97,2.62
817.0,11,23.1,27.32,11.79
817.0,12,13.89,28.3,1.23
817.0,13,14.19,24.76,0.42
817.0,15,4.78,28.19,0.3
817.0,16,4.94,20.04,0.58
817.0,17,11.82,18.12,1.31
817.0,18,26.75,27.58,8.01
817.0,19,26.01,28.34,11.88
818.0,9,15.7,21.76,0.36
818.0,10,11.02,28.97,2.63
818.0,11,23.05,27.39,11.84
818.0,12,14.02,28.3,1.15
818.0,13,14.08,24.6,0.42
818.0,15,4.8,28.24,0.3
818.0,16,4.81,19.99,0.58
818.0,17,11.64,18.09,1.34
818.0,18,26.76,27.59,8.01
818.0,19,26.05,28.32,11.89
819.0,9,15.75,21.66,0.34
819.0,10,11.03,28.97,2.65
819.0,11,23.0,27.47,11.9
819.0,12,14.73,28.27,0.52
819.0,13,14.01,24.41,0.41
819.0,15,4.82,28.28,0.29
819.0,16,4.7,19.94,0.61
819.0,17,11.48,18.06,1.36
819.0,18,26.79,27.59,8.01
819.0,19,26.09,28.31,11.89
820.0,9,15.78,21.56,0.31
820.0,10,11.04,28.97,2.66
820.0,11,22.95,27.53,11.95
820.0,12,14.588000000000001,28.276,0.646
820.0,13,13.92,24.26,0.41
820.0,15,4.83,28.33,0.3
820.0,16,4.59,19.88,0.63
820.0,17,11.33,18.03,1.38
820.0,18,26.92,27.55,7.84
820.0,19,26.12,28.29,11.9
821.0,9,15.74,21.47,0.31
821.0,10,11.05,28.97,2.68
821.0,11,22.91,27.59,12.01
821.0,12,14.446,28.282,0.772
821.0,13,13.82,24.11,0.41
821.0,15,4.85,28.37,0.3
821.0,16,4.48,19.83,0.64
821.0,17,11.17,17.99,1.4
821.0,18,26.905555555555555,27.554444444444446,7.858888888888889
821.0,19,26.17,28.26,11.91
822.0,9,15.69,21.36,0.31
822.0,10,11.06,28.98,2.69
822.0,11,22.87,27.66,12.05
822.0,12,14.304,28.288,0.8979999999999999
822.0,13,13.72,23.96,0.38
822.0,15,4.87,28.4,0.28
822.0,16,4.36,19.79,0.65
822.0,17,11.0,17.96,1.41
822.0,18,26.891111111111112,27.55888888888889,7.877777777777777
822.0,19,26.21,28.25,11.91
823.0,9,15.6,21.24,0.3
823.0,10,11.06,28.99,2.71
823.0,11,22.84,27.7,12.12
823.0,12,14.161999999999999,28.294,1.024
823.0,13,13.61,23.82,0.38
823.0,15,4.89,28.43,0.28
823.0,16,4.26,19.73,0.67
823.0,17,10.86,17.93,1.44
823.0,18,26.87666666666667,27.563333333333333,7.8966666666666665
823.0,19,26.24,28.24,11.92
824.0,9,15.51,21.11,0.31
824.0,10,11.07,28.98,2.72
824.0,11,22.8,27.76,12.16
824.0,12,14.02,28.3,1.15
824.0,13,13.54,23.67,0.38
824.0,15,4.91,28.46,0.27
824.0,16,4.16,19.69,0.67
824.0,17,10.7,17.89,1.45
824.0,18,26.862222222222222,27.567777777777778,7.915555555555556
824.0,19,26.27,28.24,11.91
825.0,9,15.51,21.11,0.31
825.0,10,11.08,28.98,2.72
825.0,11,22.77,27.83,12.22
825.0,12,14.73,28.27,0.52
825.0,13,13.47,23.49,0.38
825.0,15,4.91,28.5,0.28
825.0,16,4.07,19.64,0.69
825.0,17,10.57,17.86,1.47
825.0,18,26.84777777777778,27.572222222222223,7.934444444444444
825.0,19,26.31,28.23,11.91
826.0,9,15.445333333333332,20.93933333333333,0.31133333333333335
826.0,10,11.1,28.98,2.72
826.0,11,22.74,27.9,12.26
826.0,12,14.81,28.27,0.43
826.0,13,13.43,23.3,0.39
826.0,15,4.94,28.53,0.24
826.0,16,3.98,19.61,0.7
826.0,17,10.45,17.83,1.48
826.0,18,26.833333333333332,27.576666666666668,7.953333333333333
826.0,19,26.33,28.21,11.91
827.0,9,15.380666666666666,20.768666666666668,0.31266666666666665
827.0,10,11.11,28.99,2.74
827.0,11,22.71,27.95,12.3
827.0,12,14.91,28.27,0.37
827.0,13,13.39,23.11,0.36
827.0,15,4.97,28.55,0.26
827.0,16,3.89,19.57,0.72
827.0,17,10.31,17.8,1.49
827.0,18,26.81888888888889,27.58111111111111,7.972222222222222
827.0,19,26.37,28.21,11.91
828.0,9,15.315999999999999,20.598,0.314
828.0,10,11.11,28.99,2.75
828.0,11,22.68,27.98,12.34
828.0,12,15.0,28.26,0.32
828.0,13,13.38,22.92,0.36
828.0,15,5.08,28.51,0.32
828.0,16,3.81,19.52,0.74
828.0,17,10.19,17.78,1.5
828.0,18,26.804444444444446,27.585555555555555,7.991111111111111
828.0,19,26.39,28.21,11.91
829.0,9,15.251333333333331,20.42733333333333,0.31533333333333335
829.0,10,11.14,28.96,2.77
829.0,11,22.65,28.01,12.4
829.0,12,15.07,28.24,0.31
829.0,13,13.33,22.74,0.37
829.0,15,5.25,28.45,0.43
829.0,16,3.7,19.49,0.77
829.0,17,10.05,17.83,1.5
829.0,18,26.79,27.59,8.01
829.0,19,26.42,28.19,11.92
830.0,9,15.186666666666667,20.256666666666668,0.31666666666666665
830.0,10,11.19,28.89,2.81
830.0,11,22.63,28.07,12.44
830.0,12,15.16,28.18,0.28
830.0,13,13.22,22.55,0.35
830.0,15,5.25,28.45,0.43
830.0,16,3.61,19.45,0.79
830.0,17,9.97,18.01,1.43
830.0,18,26.92,27.55,7.84
830.0,19,26.44,28.18,11.93
831.0,9,15.122,20.086,0.318
831.0,10,11.24,28.8,2.84
831.0,11,22.6,28.12,12.47
831.0,12,15.26,28.13,0.29
831.0,13,13.09,22.38,0.36
831.0,15,5.63,28.3,0.61
831.0,16,3.51,19.4,0.82
831.0,17,9.92,18.26,1.33
831.0,18,26.81,27.66,7.74
831.0,19,26.48,28.17,11.92
832.0,9,15.057333333333332,19.91533333333333,0.31933333333333336
832.0,10,11.29,28.73,2.88
832.0,11,22.55,28.19,12.5
832.0,12,15.34,28.06,0.28
832.0,13,12.99,22.22,0.34
832.0,15,5.63,28.3,0.61
832.0,16,3.51,19.4,0.82
832.0,17,9.87,18.46,1.25
832.0,18,26.67,27.77,7.62
832.0,19,26.47,28.17,11.93
833.0,9,14.992666666666667,19.744666666666667,0.32066666666666666
833.0,10,11.35,28.68,2.91
833.0,11,22.53,28.24,12.53
833.0,12,15.42,27.99,0.26
833.0,13,12.93,22.08,0.35
833.0,15,5.74,28.3,0.61
833.0,16,3.37,19.336666666666666,0.8416666666666666
833.0,17,9.76,18.59,1.17
833.0,18,26.39,27.86,7.54
833.0,19,26.5,28.16,11.92
834.0,9,14.927999999999999,19.574,0.322
834.0,10,11.4,28.66,2.95
834.0,11,22.51,28.27,12.57
834.0,12,15.49,27.95,0.28
834.0,13,12.9,21.92,0.35
834.0,15,5.83,28.33,0.65
834.0,16,3.23,19.273333333333333,0.8633333333333333
834.0,17,9.63,18.68,1.1
834.0,18,26.18,27.99,8.22
834.0,19,26.52,28.17,11.92
835.0,9,14.863333333333332,19.403333333333332,0.32333333333333336
835.0,10,11.46,28.63,2.99
835.0,11,22.48,28.31,12.6
835.0,12,15.58,27.92,0.28
835.0,13,12.83,21.75,0.35
835.0,15,5.95,28.36,0.68
835.0,16,3.0899999999999994,19.209999999999997,0.885
835.0,17,9.47,18.76,1.03
835.0,18,25.97,27.9,7.56
835.0,19,26.58,28.13,11.94
836.0,9,14.798666666666668,19.23266666666667,0.32466666666666666
836.0,10,11.51,28.63,3.04
836.0,11,22.45,28.35,12.64
836.0,12,15.66,27.9,0.27
836.0,13,12.75,21.58,0.36
836.0,15,6.05,28.4,0.72
836.0,16,2.95,19.146666666666665,0.9066666666666666
836.0,17,9.29,18.82,0.95
836.0,18,25.83,27.92,7.56
836.0,19,26.6,28.12,11.93
837.0,9,14.734,19.062,0.326
837.0,10,11.55,28.64,3.07
837.0,11,22.42,28.39,12.67
837.0,12,15.76,27.87,0.25
837.0,13,12.67,21.41,0.35
837.0,15,6.19,28.42,0.74
837.0,16,2.8100000000000005,19.083333333333332,0.9283333333333332
837.0,17,9.12,18.89,0.88
837.0,18,25.7,27.93,7.53
837.0,19,26.61,28.12,11.94
838.0,9,14.669333333333332,18.891333333333332,0.32733333333333337
838.0,10,11.55,28.64,3.07
838.0,11,22.42,28.39,12.67
838.0,12,15.76,27.87,0.25
838.0,13,12.53,21.09,0.32
838.0,15,6.19,28.42,0.74
838.0,16,2.67,19.02,0.95
838.0,17,8.94,18.98,0.81
838.0,18,25.54,27.97,7.5
838.0,19,26.41,28.82,11.68
839.0,9,14.604666666666667,18.72066666666667,0.32866666666666666
839.0,10,11.65,28.64,3.18
839.0,11,22.38,28.46,12.73
839.0,12,15.85,27.8,0.28
839.0,13,12.53,21.09,0.32
839.0,15,6.41,28.48,0.76
839.0,16,2.67,19.02,0.95
839.0,17,8.8,19.05,0.76
839.0,18,25.54,27.97,7.5
839.0,19,26.66,28.1,11.93
840.0,9,14.54,18.55,0.33
840.0,10,11.69,28.64,3.21
840.0,11,22.35,28.5,12.76
840.0,12,15.79,27.61,0.27
840.0,13,12.45,20.96,0.33
840.0,15,6.5,28.51,0.76
840.0,16,2.75,18.64,0.94
840.0,17,8.66,19.12,0.72
840.0,18,25.47,27.98,7.49
840.0,19,26.68,28.1,11.93
841.0,9,14.54,18.55,0.33
841.0,10,11.73,28.63,3.23
841.0,11,22.32,28.52,12.79
841.0,12,15.81,27.42,0.31
841.0,13,12.37,20.81,0.32
841.0,15,6.59,28.55,0.79
841.0,16,2.75,18.64,0.94
841.0,17,8.51,19.2,0.65
841.0,18,25.42,28.01,7.47
841.0,19,26.7,28.1,11.92
842.0,9,14.5,18.43,0.35
842.0,10,11.77,28.63,3.26
842.0,11,22.3,28.54,12.81
842.0,12,15.79,27.28,0.33
842.0,13,12.27,20.68,0.31
842.0,15,6.67,28.58,0.81
842.0,16,2.79,18.5,0.97
842.0,17,8.39,19.27,0.61
842.0,18,25.35,28.03,7.43
842.0,19,26.71,28.1,11.92
843.0,9,14.4,18.3,0.35
843.0,10,11.8,28.64,3.3
843.0,11,22.33,28.59,12.77
843.0,12,15.83,27.15,0.32
843.0,13,12.18,20.55,0.32
843.0,15,6.76,28.6,0.8
843.0,16,2.79,18.5,0.97
843.0,17,8.27,19.34,0.56
843.0,18,25.3,28.07,7.41
843.0,19,26.72,28.09,11.93
844.0,9,14.3,18.15,0.32
844.0,10,11.85,28.64,3.34
844.0,11,22.36,28.68,12.7
844.0,12,15.97,27.03,0.29
844.0,13,12.12,20.41,0.33
844.0,15,6.84,28.62,0.79
844.0,16,2.831923076923077,18.242307692307694,0.9884615384615384
844.0,17,8.14,19.42,0.5
844.0,18,25.23,28.1,7.35
844.0,19,26.75,28.07,11.94
845.0,9,14.26,18.0,0.32
845.0,10,11.89,28.64,3.38
845.0,11,22.38,28.75,12.62
845.0,12,16.07,26.87,0.3
845.0,13,12.07,20.27,0.34
845.0,15,6.92,28.64,0.8
845.0,16,2.8738461538461535,17.984615384615385,1.0069230769230768
845.0,17,8.04,19.5,0.47
845.0,18,25.15,28.15,7.31
845.0,19,26.78,28.06,11.94
846.0,9,14.19,17.87,0.33
846.0,10,11.92,28.64,3.41
846.0,11,22.37,28.83,12.55
846.0,12,16.15,26.74,0.32
846.0,13,12.01,20.12,0.34
846.0,15,6.99,28.67,0.81
846.0,16,2.915769230769231,17.72692307692308,1.0253846153846153
846.0,17,7.92,19.56,0.43
846.0,18,25.09,28.18,7.27
846.0,19,26.82,28.04,11.95
847.0,9,14.1,17.72,0.3
847.0,10,11.95,28.65,3.44
847.0,11,22.36,28.88,12.51
847.0,12,16.23,26.61,0.33
847.0,13,11.95,19.98,0.34
847.0,15,7.06,28.69,0.82
847.0,16,2.957692307692308,17.46923076923077,1.0438461538461539
847.0,17,7.82,19.64,0.39
847.0,18,25.05,28.22,7.26
847.0,19,26.84,28.04,11.95
848.0,9,14.0,17.61,0.29
848.0,10,12.0,28.65,3.49
848.0,11,22.34,28.94,12.47
848.0,12,16.27,26.44,0.33
848.0,13,11.91,19.86,0.33
848.0,15,7.12,28.71,0.81
848.0,16,2.9996153846153844,17.211538461538463,1.0623076923076922
848.0,17,7.71,19.71,0.37
848.0,18,25.01,28.25,7.24
848.0,19,26.85,28.04,11.95
849.0,9,13.89,17.49,0.3
849.0,10,12.02,28.64,3.51
849.0,11,22.29,28.98,12.44
849.0,12,16.22,26.29,0.36
849.0,13,11.84,19.73,0.34
849.0,15,7.16,28.75,0.78
849.0,16,3.0415384615384613,16.953846153846154,1.0807692307692307
849.0,17,7.6,19.78,0.35
849.0,18,24.95,28.27,7.23
849.0,19,26.86,28.02,11.95
850.0,9,13.78,17.39,0.29
850.0,10,12.05,28.65,3.55
850.0,11,22.26,28.99,12.41
850.0,12,15.99,26.15,0.61
850.0,13,11.79,19.61,0.34
850.0,15,7.19,28.81,0.75
850.0,16,3.0834615384615387,16.696153846153845,1.0992307692307692
850.0,17,7.5,19.85,0.34
850.0,18,24.9,28.29,7.19
850.0,19,26.88,28.02,11.95
851.0,9,13.67,17.3,0.29
851.0,10,12.08,28.65,3.57
851.0,11,22.24,28.99,12.4
851.0,12,16.12,25.98,0.65
851.0,13,11.73,19.5,0.35
851.0,15,7.18,28.88,0.71
851.0,16,3.125384615384615,16.43846153846154,1.1176923076923075
851.0,17,7.41,19.91,0.34
851.0,18,24.86,28.3,7.17
851.0,19,26.89,28.01,11.95
852.0,9,13.59,17.21,0.31
852.0,10,12.11,28.64,3.6
852.0,11,22.23,28.97,12.41
852.0,12,16.38,25.74,0.41
852.0,13,11.68,19.38,0.33
852.0,15,7.19,28.93,0.65
852.0,16,3.167307692307692,16.180769230769233,1.136153846153846
852.0,17,7.31,19.97,0.34
852.0,18,24.81,28.3,7.16
852.0,19,26.9,28.02,11.94
853.0,9,13.5,17.1,0.31
853.0,10,12.14,28.64,3.64
853.0,11,22.24,28.97,12.42
853.0,12,16.49,25.53,0.41
853.0,13,11.61,19.25,0.32
853.0,15,7.19,28.97,0.62
853.0,16,3.209230769230769,15.923076923076923,1.1546153846153846
853.0,17,7.21,20.03,0.34
853.0,18,24.75,28.29,7.13
853.0,19,26.91,28.01,11.94
854.0,9,13.44,16.94,0.32
854.0,10,12.16,28.63,3.68
854.0,11,22.34,28.94,12.42
854.0,12,16.57,25.32,0.41
854.0,13,11.57,19.15,0.33
854.0,15,7.22,28.97,0.59
854.0,16,3.2511538461538456,15.665384615384617,1.173076923076923
854.0,17,7.11,20.08,0.35
854.0,18,24.69,28.31,7.1
854.0,19,26.94,28.01,11.94
855.0,9,13.38,16.78,0.34
855.0,10,12.21,28.64,3.71
855.0,11,22.54,28.89,12.47
855.0,12,16.39,25.09,0.56
855.0,13,11.51,19.01,0.33
855.0,15,7.24,28.96,0.57
855.0,16,3.293076923076923,15.407692307692308,1.1915384615384614
855.0,17,7.02,20.14,0.35
855.0,18,24.63,28.35,7.07
855.0,19,26.97,28.0,11.94
856.0,9,13.32,16.63,0.37
856.0,10,12.23,28.64,3.73
856.0,11,22.75,28.84,12.48
856.0,12,16.46,24.89,0.56
856.0,13,11.46,18.92,0.34
856.0,15,7.27,28.97,0.55
856.0,16,3.335,15.15,1.21
856.0,17,6.95,20.19,0.36
856.0,18,24.58,28.38,7.03
856.0,19,27.0,28.01,11.98
857.0,9,13.22,16.51,0.39
857.0,10,12.25,28.62,3.75
857.0,11,22.89,28.83,12.48
857.0,12,16.56,24.69,0.59
857.0,13,11.42,18.84,0.34
857.0,15,7.3,28.97,0.53
857.0,16,3.3769230769230765,14.892307692307694,1.2284615384615383
857.0,17,6.86,20.24,0.36
857.0,18,24.51,28.44,6.98
857.0,19,26.99,28.14,12.03
858.0,9,13.03,16.42,0.45
858.0,10,12.26,28.62,3.79
858.0,11,23.0,28.86,12.49
858.0,12,16.74,24.5,0.5
858.0,13,11.37,18.71,0.35
858.0,15,7.33,28.96,0.52
858.0,16,3.4188461538461534,14.634615384615387,1.2469230769230768
858.0,17,6.77,20.29,0.36
858.0,18,24.43,28.52,6.93
858.0,19,26.91,28.38,12.0
859.0,9,12.8,16.34,0.5
859.0,10,12.3,28.61,3.83
859.0,11,23.12,28.89,12.5
859.0,12,16.89,24.29,0.43
859.0,13,11.33,18.64,0.37
859.0,15,7.36,28.97,0.52
859.0,16,3.460769230769231,14.376923076923077,1.2653846153846153
859.0,17,6.67,20.29,0.35
859.0,18,24.34,28.54,6.88
859.0,19,26.77,28.63,11.98
860.0,9,12.6,16.24,0.56
860.0,10,12.33,28.61,3.85
860.0,11,23.22,28.92,12.51
860.0,12,17.0,24.11,0.43
860.0,13,11.28,18.55,0.38
860.0,15,7.4,28.96,0.51
860.0,16,3.5026923076923078,14.119230769230768,1.2838461538461539
860.0,17,6.53,20.15,0.32
860.0,18,24.22,28.53,6.83
860.0,19,26.6,28.8,12.02
861.0,9,12.48,16.06,0.58
861.0,10,12.35,28.61,3.88
861.0,11,23.33,28.97,12.53
861.0,12,17.02,23.89,0.43
861.0,13,11.21,18.47,0.37
861.0,15,7.44,28.96,0.52
861.0,16,3.5446153846153847,13.86153846153846,1.3023076923076924
861.0,17,6.48,19.92,0.31
861.0,18,24.09,28.54,6.78
861.0,19,26.47,28.89,12.05
862.0,9,12.37,15.84,0.63
862.0,10,12.37,28.59,3.89
862.0,11,23.43,28.96,12.54
862.0,12,16.82,23.65,0.62
862.0,13,11.14,18.41,0.41
862.0,15,7.46,28.96,0.53
862.0,16,3.5865384615384612,13.603846153846156,1.3207692307692307
862.0,17,6.46,19.65,0.32
862.0,18,24.0,28.56,6.73
862.0,19,26.34,28.94,12.06
863.0,9,12.26,15.63,0.69
863.0,10,12.39,28.59,3.92
863.0,11,23.55,28.93,12.56
863.0,12,16.98,23.41,0.36
863.0,13,11.0,18.37,0.46
863.0,15,7.54,28.91,0.52
863.0,16,3.628461538461538,13.346153846153847,1.3392307692307692
863.0,17,6.46,19.65,0.32
863.0,18,23.89,28.61,6.68
863.0,19,26.28,28.94,12.09
864.0,9,12.13,15.45,0.74
864.0,10,12.41,28.58,3.94
864.0,11,23.61,28.88,12.59
864.0,12,17.0,23.21,0.36
864.0,13,10.81,18.37,0.49
864.0,15,7.65,28.77,0.52
864.0,16,3.6703846153846156,13.088461538461537,1.3576923076923078
864.0,17,6.446153846153846,19.498461538461537,0.33615384615384614
864.0,18,23.77,28.68,6.62
864.0,19,26.23,28.89,12.13
865.0,9,12.07,15.3,0.73
865.0,10,12.43,28.62,3.99
865.0,11,23.71,28.85,12.6
865.0,12,17.04,23.0,0.58
865.0,13,10.64,18.35,0.53
865.0,15,7.76,28.62,0.51
865.0,16,3.712307692307692,12.830769230769231,1.376153846153846
865.0,17,6.432307692307693,19.346923076923076,0.3523076923076923
865.0,18,23.65,28.74,6.57
865.0,19,26.19,28.88,12.16
866.0,9,12.03,15.16,0.71
866.0,10,12.45,28.72,4.04
866.0,11,23.8,28.84,12.61
866.0,12,17.09,22.75,0.31
866.0,13,10.56,18.28,0.56
866.0,15,7.83,28.5,0.51
866.0,16,3.754230769230769,12.573076923076924,1.3946153846153846
866.0,17,6.418461538461538,19.195384615384615,0.36846153846153845
866.0,18,23.54,28.78,6.5
866.0,19,26.17,28.87,12.18
867.0,9,11.47,14.77,5.96
867.0,10,12.93,27.96,0.45
867.0,11,23.89,28.85,12.63
867.0,12,17.14,22.52,0.32
867.0,13,10.42,18.17,0.57
867.0,15,7.89,28.42,0.52
867.0,16,3.796153846153846,12.315384615384616,1.4130769230769231
867.0,17,6.404615384615385,19.043846153846154,0.38461538461538464
867.0,18,23.44,28.83,6.46
867.0,19,26.15,28.89,12.19
868.0,9,11.41,14.61,6.08
868.0,10,12.94,28.0,0.44
868.0,11,23.99,28.85,12.64
868.0,12,17.18,22.3,0.36
868.0,13,10.31,18.04,0.59
868.0,15,7.88,28.39,0.53
868.0,16,3.8380769230769225,12.05769230769231,1.4315384615384614
868.0,17,6.390769230769231,18.892307692307693,0.40076923076923077
868.0,18,23.37,28.86,6.41
868.0,19,26.13,28.92,12.2
869.0,9,11.42,14.56,0.94
869.0,10,12.55,28.89,4.2
869.0,11,24.12,28.83,12.65
869.0,12,17.19,22.08,0.31
869.0,13,10.16,17.9,0.62
869.0,15,7.96,28.33,0.48
869.0,16,3.88,11.8,1.45
869.0,17,6.376923076923077,18.74076923076923,0.41692307692307695
869.0,18,23.28,28.93,6.37
869.0,19,26.12,28.92,12.2
870.0,9,11.42,14.56,0.94
870.0,10,12.63,28.89,4.27
870.0,11,24.23,28.85,12.65
870.0,12,17.16,21.89,0.42
870.0,13,10.05,17.77,0.65
870.0,15,8.24,28.23,0.42
870.0,16,3.88,11.8,1.45
870.0,17,6.363076923076923,18.589230769230767,0.4330769230769231
870.0,18,23.17,28.97,6.31
870.0,19,26.12,28.91,12.21
871.0,9,11.32,14.37,0.95
871.0,10,12.72,28.84,4.32
871.0,11,24.28,28.88,12.64
871.0,12,17.18,21.67,0.46
871.0,13,9.91,17.65,0.66
871.0,15,8.27,28.21,0.46
871.0,16,3.95,11.59,1.41
871.0,17,6.349230769230769,18.43769230769231,0.4492307692307692
871.0,18,23.06,28.92,6.26
871.0,19,26.1,28.92,12.22
872.0,9,11.19,14.22,0.98
872.0,10,12.82,28.82,4.36
872.0,11,24.32,28.91,12.61
872.0,12,17.19,21.47,0.38
872.0,13,9.76,17.54,0.7
872.0,15,8.33,28.17,0.47
872.0,16,4.02,11.4,1.4
872.0,17,6.335384615384616,18.286153846153844,0.4653846153846154
872.0,18,22.94,28.76,6.17
872.0,19,26.13,28.92,12.23
873.0,9,11.04,14.08,1.03
873.0,10,12.91,28.82,4.42
873.0,11,24.39,28.86,12.57
873.0,12,17.21,21.27,0.37
873.0,13,9.6,17.45,0.74
873.0,15,8.44,28.12,0.44
873.0,16,4.07,11.21,1.39
873.0,17,6.321538461538462,18.134615384615383,0.4815384615384616
873.0,18,22.81,28.7,6.09
873.0,19,26.15,28.92,12.24
874.0,9,10.96,13.97,1.02
874.0,10,13.0,28.82,4.47
874.0,11,24.5,28.71,12.54
874.0,12,17.25,21.09,0.38
874.0,13,9.5,17.34,0.75
874.0,15,8.51,28.08,0.44
874.0,16,4.14,11.03,1.35
874.0,17,6.3076923076923075,17.983076923076922,0.4976923076923077
874.0,18,22.67,28.71,6.01
874.0,19,26.11,28.94,12.24
875.0,9,10.83,13.86,1.06
875.0,10,13.1,28.81,4.53
875.0,11,24.6,28.58,12.53
875.0,12,17.28,20.88,0.35
875.0,13,9.35,17.25,0.76
875.0,15,8.52,27.97,0.42
875.0,16,4.1,10.84,1.39
875.0,17,6.293846153846154,17.83153846153846,0.5138461538461538
875.0,18,22.51,28.73,5.89
875.0,19,26.05,28.97,12.24
876.0,9,11.0,13.77,0.83
876.0,10,13.19,28.8,4.56
876.0,11,24.73,28.5,12.52
876.0,12,17.29,20.71,0.32
876.0,13,9.23,17.15,0.78
876.0,15,8.39,27.77,0.45
876.0,16,3.74,10.69,1.61
876.0,17,6.28,17.68,0.53
876.0,18,22.34,28.74,5.79
876.0,19,26.01,28.95,12.24
877.0,9,10.72,13.6,0.89
877.0,10,13.27,28.81,4.62
877.0,11,24.85,28.45,12.51
877.0,12,17.26,20.53,0.33
877.0,13,9.11,17.07,0.81
877.0,15,7.9,27.48,0.29
877.0,16,3.77,10.53,1.62
877.0,17,6.28,17.68,0.53
877.0,18,22.19,28.76,5.69
877.0,19,25.97,28.95,12.23
878.0,9,10.72,13.6,0.89
878.0,10,13.37,28.82,4.66
878.0,11,24.96,28.41,12.5
878.0,12,17.12,20.35,0.37
878.0,13,9.02,16.98,0.82
878.0,15,7.9,27.48,0.29
878.0,16,3.79,10.36,1.64
878.0,17,6.13,16.89,0.27
878.0,18,22.05,28.74,5.6
878.0,19,25.95,28.95,12.23
879.0,9,10.11,13.18,1.21
879.0,10,13.45,28.83,4.7
879.0,11,25.07,28.37,12.5
879.0,12,16.99,20.17,0.39
879.0,13,8.9,16.9,0.84
879.0,15,7.32,27.69,1.08
879.0,16,4.73,10.34,0.28
879.0,17,6.28,17.68,0.53
879.0,18,21.9,28.71,5.5
879.0,19,25.92,28.94,12.2
880.0,9,10.11,13.18,1.21
