frame,id,3d_x,3d_y,3d_z
5687.0,2,8.86,22.7,12.95
5688.0,1,7.99,22.37,12.68
5688.0,2,9.07,22.77,12.94
5689.0,1,8.21,22.35,12.65
5689.0,2,9.27,22.76,12.94
5690.0,1,8.41,22.3,12.64
5690.0,2,9.43,22.67,12.92
5691.0,1,8.62,22.28,12.59
5691.0,2,9.63,22.5,12.86
5692.0,1,8.78,22.28,12.55
5692.0,2,9.78,22.41,12.76
5693.0,1,8.92,22.28,12.51
5693.0,2,9.95,22.33,12.64
5694.0,1,9.1,22.28,12.45
5694.0,2,10.13,22.31,12.58
5695.0,1,9.23,22.25,12.43
5695.0,2,10.36,22.34,12.52
5696.0,1,9.4,22.19,12.36
5696.0,2,10.56,22.41,12.46
5697.0,1,9.58,22.12,12.36
5697.0,2,10.73,22.48,12.43
5698.0,1,9.75,22.01,12.32
5698.0,2,10.9,22.53,12.41
5699.0,1,9.94,21.91,12.32
5699.0,2,11.08,22.49,12.4
5700.0,1,10.12,21.86,12.25
5700.0,2,11.23,22.41,12.38
5701.0,1,10.29,21.85,12.19
5701.0,2,11.39,22.28,12.34
5702.0,1,10.48,21.85,12.14
5702.0,2,11.55,22.15,12.27
5703.0,1,10.64,21.84,12.07
5703.0,2,11.7,22.05,12.21
5704.0,1,10.85,21.81,12.05
5704.0,2,11.87,22.03,12.14
5705.0,1,11.0,21.72,11.99
5705.0,2,12.05,22.07,12.07
5706.0,1,11.17,21.61,11.92
5706.0,2,12.23,22.2,12.0
5707.0,1,11.3,21.51,11.85
5707.0,2,12.4,22.37,11.94
5708.0,1,11.42,21.43,11.82
5708.0,2,12.52,22.51,11.93
5709.0,1,11.51,21.37,11.78
5709.0,2,12.65,22.49,11.96
5710.0,1,11.64,21.34,11.73
5710.0,2,12.85,22.26,11.94
5711.0,1,11.81,21.36,11.71
5711.0,2,13.06,21.97,11.85
5712.0,1,11.97,21.44,11.68
5712.0,2,13.26,21.77,11.75
5713.0,1,12.09,21.52,11.61
5713.0,2,13.45,21.6,11.65
5714.0,1,12.19,21.6,11.57
5714.0,2,13.65,21.44,11.57
5715.0,1,12.33,21.63,11.49
5715.0,2,13.89,21.29,11.5
5716.0,1,12.41,21.69,11.44
5716.0,2,14.1,21.16,11.43
5717.0,1,12.54,21.69,11.44
5717.0,2,14.3,20.99,11.39
5718.0,1,12.67,21.7,11.43
5718.0,2,14.45,20.85,11.34
5719.0,1,12.82,21.68,11.42
5719.0,2,14.57,20.71,11.3
5720.0,1,12.97,21.67,11.43
5720.0,2,14.71,20.52,11.27
5721.0,1,13.08,21.6,11.39
5721.0,2,14.81,20.37,11.23
5722.0,1,13.18,21.56,11.41
5722.0,2,14.88,20.2,11.18
5723.0,1,13.26,21.43,11.4
5723.0,2,14.83,20.0,11.13
5724.0,1,13.32,21.23,11.44
5724.0,2,14.67,19.83,11.08
5725.0,1,13.37,21.06,11.48
5725.0,2,14.5,19.75,11.04
5726.0,1,13.41,20.94,11.48
5726.0,2,14.34,19.65,11.04
5727.0,1,13.43,20.83,11.43
5727.0,2,14.25,19.55,11.04
5728.0,1,13.47,20.77,11.44
5728.0,2,14.03,19.15,10.95
5729.0,1,13.54,20.7,11.44
5729.0,2,14.25,19.55,11.04
5730.0,1,13.6,20.61,11.44
5730.0,2,14.03,19.15,10.95
5731.0,1,13.64,20.57,11.44
5731.0,2,13.94,19.05,10.91
5732.0,1,13.73,20.52,11.43
5732.0,2,13.73,19.17,10.88
5733.0,1,13.81,20.52,11.43
5733.0,2,13.73,19.17,10.88
5734.0,1,13.9,20.47,11.44
5734.0,2,13.03,19.56,11.03
5735.0,1,14.0,20.42,11.44
5735.0,2,13.03,19.56,11.03
5736.0,1,14.07,20.38,11.43
5736.0,2,12.9,19.6,11.03
5737.0,1,14.12,20.31,11.4
5737.0,2,12.76,19.61,11.02
5738.0,1,14.09,20.3,11.35
5738.0,2,12.62,19.6,11.03
5739.0,1,14.18,20.14,11.36
5739.0,2,12.49,19.58,11.03
5740.0,1,14.23,20.02,11.36
5740.0,2,12.35,19.52,11.01
5741.0,1,14.25,19.73,11.45
5741.0,2,12.22,19.41,11.01
5742.0,1,14.21,19.73,11.47
5742.0,2,12.17,19.04,11.0
5743.0,1,14.21,19.68,11.55
5743.0,2,12.26,18.68,10.86
5744.0,1,14.18,19.58,11.67
5744.0,2,12.4,18.45,10.7
5745.0,1,14.15,19.51,11.75
5745.0,2,12.52,18.27,10.62
5746.0,1,14.08,19.43,11.81
5746.0,2,12.59,18.1,10.55
5747.0,1,14.06,19.35,11.85
5747.0,2,12.62,17.92,10.54
5748.0,1,14.02,19.29,11.88
5748.0,2,12.61,17.71,10.51
5749.0,1,14.02,19.22,11.94
5749.0,2,12.56,17.52,10.47
5750.0,1,14.01,19.15,11.97
5750.0,2,12.48,17.32,10.45
5751.0,1,14.02,19.08,12.0
5751.0,2,12.41,17.15,10.45
5752.0,1,14.04,19.02,12.03
5752.0,2,12.33,16.98,10.45
5753.0,1,14.05,18.95,12.06
5753.0,2,12.25,16.83,10.45
5754.0,1,14.06,18.9,12.07
5754.0,2,12.2,16.7,10.43
5755.0,1,14.08,18.84,12.11
5755.0,2,12.14,16.54,10.44
5756.0,1,14.09,18.8,12.13
5756.0,2,12.07,16.4,10.45
5757.0,1,14.09,18.76,12.15
5757.0,2,12.03,16.26,10.44
5758.0,1,14.06,18.77,12.11
5758.0,2,11.99,16.13,10.45
5759.0,1,14.02,18.77,12.07
5759.0,2,11.98,16.01,10.44
5760.0,1,13.97,18.73,12.05
5760.0,2,11.95,15.87,10.45
5761.0,1,13.92,18.72,12.01
5761.0,2,11.9,15.77,10.45
5762.0,1,13.88,18.7,11.98
5762.0,2,11.88,15.63,10.46
5763.0,1,13.85,18.66,11.97
5763.0,2,11.84,15.53,10.48
5764.0,1,13.84,18.62,11.94
5764.0,2,11.83,15.42,10.49
5765.0,1,13.84,18.56,11.93
5765.0,2,11.8,15.3,10.52
5766.0,1,13.88,18.5,11.92
5766.0,2,11.84,15.2,10.52
5767.0,1,13.92,18.43,11.91
5767.0,2,11.92,15.12,10.49
5768.0,1,13.98,18.37,11.87
5768.0,2,12.0,15.01,10.48
5769.0,1,14.0,18.29,11.85
5769.0,2,12.2,14.9,10.61
5770.0,1,14.0,18.21,11.83
5770.0,2,12.31,14.79,10.72
5771.0,1,13.95,18.12,11.79
5771.0,2,12.4,14.67,10.77
5772.0,1,13.88,18.04,11.75
5772.0,2,12.46,14.53,10.82
5773.0,1,13.82,17.95,11.73
5773.0,2,12.5,14.39,10.87
5774.0,1,13.77,17.85,11.72
5774.0,2,12.52,14.27,10.89
5775.0,1,13.73,17.74,11.71
5775.0,2,12.57,14.13,10.91
5776.0,1,13.73,17.62,11.69
5776.0,2,12.65,13.99,10.96
5777.0,1,13.74,17.47,11.67
5777.0,2,12.75,13.92,11.0
5778.0,1,13.75,17.33,11.63
5778.0,2,12.84,13.89,11.04
5779.0,1,13.75,17.22,11.59
5779.0,2,12.96,13.87,11.12
5780.0,1,13.74,17.08,11.58
5780.0,2,13.08,13.83,11.17
5781.0,1,13.72,16.9,11.57
5781.0,2,13.19,13.76,11.23
5782.0,1,13.69,16.83,11.54
5782.0,2,13.28,13.71,11.26
5783.0,1,13.66,16.75,11.51
5783.0,2,13.37,13.65,11.31
5784.0,1,13.63,16.64,11.48
5784.0,2,13.47,13.57,11.33
5785.0,1,13.61,16.33,11.43
5785.0,2,13.57,13.49,11.4
5786.0,1,13.63,16.64,11.48
5786.0,2,13.65,13.45,11.43
5787.0,1,13.61,16.33,11.43
5787.0,2,13.65,13.45,11.43
5788.0,1,13.61,16.23,11.42
5788.0,2,13.805000000000003,13.394999999999998,11.48
5789.0,1,13.61,16.14,11.42
5789.0,2,13.96,13.34,11.53
5790.0,1,13.95,15.89,11.38
5790.0,2,13.96,13.34,11.53
5791.0,1,13.61,16.14,11.42
5791.0,2,14.05,13.29,11.56
5792.0,1,13.95,15.89,11.38
5792.0,2,14.05,13.29,11.56
5793.0,1,14.04,15.77,11.39
5793.0,2,14.24,13.235,11.615
5794.0,1,14.12,15.67,11.35
5794.0,2,14.43,13.18,11.67
5795.0,1,14.55,15.07,11.19
5795.0,2,14.43,13.18,11.67
5796.0,1,14.502222222222224,15.136666666666663,11.207777777777777
5796.0,2,14.54,13.15,11.69
5797.0,1,14.454444444444444,15.203333333333335,11.225555555555555
5797.0,2,14.65,13.11,11.71
5798.0,1,14.406666666666668,15.269999999999998,11.243333333333332
5798.0,2,14.79,13.03,11.77
5799.0,1,14.358888888888888,15.336666666666668,11.261111111111111
5799.0,2,14.9,12.96,11.8
5800.0,1,14.311111111111112,15.403333333333332,11.278888888888888
5800.0,2,15.01,12.9,11.8
5801.0,1,14.263333333333332,15.470000000000002,11.296666666666667
5801.0,2,15.11,12.86,11.82
5802.0,1,14.215555555555556,15.536666666666665,11.314444444444444
5802.0,2,15.24,12.79,11.83
5803.0,1,14.167777777777776,15.603333333333337,11.332222222222223
5803.0,2,15.35,12.67,11.86
5804.0,1,14.12,15.67,11.35
5804.0,2,15.5,12.52,11.9
5805.0,1,14.55,15.07,11.19
5805.0,2,15.68,12.42,11.91
5806.0,1,14.56,15.03,11.19
5806.0,2,15.86,12.41,11.92
5807.0,1,14.58,14.97,11.19
5807.0,2,16.08,12.45,11.92
5808.0,1,14.61,14.92,11.19
5808.0,2,16.3,12.4,11.93
5809.0,1,14.62,14.89,11.18
5809.0,2,16.52,12.3,11.96
5810.0,1,14.62,14.87,11.16
5810.0,2,16.78,12.19,11.99
5811.0,1,14.59,14.83,11.13
5811.0,2,17.04,12.12,11.99
5812.0,1,14.57,14.82,11.04
5812.0,2,17.31,12.12,11.99
5813.0,1,14.56,14.79,11.03
5813.0,2,17.59,12.14,11.97
5814.0,1,14.54,14.77,11.0
5814.0,2,17.84,12.13,11.97
5815.0,1,14.52,14.75,10.96
5815.0,2,18.11,12.09,11.96
5816.0,1,14.53,14.71,10.94
5816.0,2,18.41,12.06,11.96
5817.0,1,14.53,14.68,10.92
5817.0,2,18.67,12.05,11.93
5818.0,1,14.54,14.65,10.92
5818.0,2,18.93,12.08,11.92
5819.0,1,14.54,14.62,10.92
5819.0,2,19.17,12.16,11.89
5820.0,1,14.55,14.59,10.91
5820.0,2,19.37,12.34,11.86
5821.0,1,14.58,14.55,10.91
5821.0,2,19.49,12.57,11.79
5822.0,1,14.59,14.52,10.9
5822.0,2,19.56,12.78,11.73
5823.0,1,14.61,14.49,10.91
5823.0,2,19.62,12.95,11.67
5824.0,1,14.63,14.46,10.9
5824.0,2,19.69,13.09,11.62
5825.0,1,14.65,14.44,10.9
5825.0,2,19.79,13.22,11.61
5826.0,1,14.66,14.39,10.91
5826.0,2,19.87,13.4,11.55
5827.0,1,14.68,14.37,10.9
5827.0,2,19.94,13.49,11.52
5828.0,1,14.7,14.35,10.91
5828.0,2,20.0,13.58,11.49
5829.0,1,14.72,14.32,10.9
5829.0,2,20.03,13.7,11.46
5830.0,1,14.73,14.29,10.91
5830.0,2,19.96,13.89,11.4
5831.0,1,14.75,14.27,10.91
5831.0,2,19.79,14.04,11.36
5832.0,1,14.77,14.24,10.91
5832.0,2,19.62,14.14,11.26
5833.0,1,14.79,14.22,10.91
5833.0,2,19.52,14.23,11.2
5834.0,1,14.81,14.2,10.91
5834.0,2,19.38,14.34,11.15
5835.0,1,14.8,14.17,10.92
5835.0,2,19.32,14.43,11.12
5836.0,1,14.82,14.14,10.91
5836.0,2,19.25,14.52,11.05
5837.0,1,14.83,14.12,10.91
5837.0,2,19.22,14.62,10.96
5838.0,1,14.84,14.1,10.91
5838.0,2,19.19,14.72,10.87
5839.0,1,14.85,14.08,10.92
5839.0,2,19.17,14.79,10.79
5840.0,1,14.87,14.06,10.91
5840.0,2,19.15,14.88,10.72
5841.0,1,14.88,14.03,10.92
5841.0,2,19.14,14.96,10.66
5842.0,1,14.88,14.02,10.91
5842.0,2,19.12,15.03,10.61
5843.0,1,14.88,14.0,10.91
5843.0,2,19.11,15.09,10.57
5844.0,1,14.89,13.98,10.91
5844.0,2,19.09,15.17,10.52
5845.0,1,14.88,13.96,10.9
5845.0,2,19.07,15.23,10.48
5846.0,1,14.89,13.94,10.91
5846.0,2,19.05,15.3,10.44
5847.0,1,14.9,13.91,10.92
5847.0,2,19.02,15.35,10.4
5848.0,1,14.9,13.88,10.91
5848.0,2,19.01,15.41,10.38
5849.0,1,14.91,13.86,10.9
5849.0,2,18.98,15.47,10.34
5850.0,1,14.91,13.84,10.91
5850.0,2,18.96,15.53,10.32
5851.0,1,14.91,13.82,10.91
5851.0,2,18.93,15.58,10.28
5852.0,1,14.92,13.81,10.91
5852.0,2,18.9,15.63,10.25
5853.0,1,14.91,13.79,10.91
5853.0,2,18.87,15.67,10.23
5854.0,1,14.91,13.78,10.91
5854.0,2,18.84,15.71,10.21
5855.0,1,14.91,13.76,10.91
5855.0,2,18.83,15.8,10.18
5856.0,1,14.91,13.74,10.9
5856.0,2,18.9,15.92,10.15
5857.0,1,14.93,13.74,10.91
5857.0,2,19.03,16.06,10.19
5858.0,1,15.06,13.8,10.91
5858.0,2,19.06,16.21,10.18
5859.0,1,15.27,13.85,10.95
5859.0,2,18.99,16.35,10.12
5860.0,1,15.46,13.84,10.96
5860.0,2,18.88,16.51,10.08
5861.0,1,15.62,13.82,10.94
5861.0,2,18.8,16.68,10.05
5862.0,1,15.74,13.79,10.93
5862.0,2,18.69,16.84,10.01
5863.0,1,15.88,13.73,10.91
5863.0,2,18.61,16.99,9.99
5864.0,1,15.98,13.69,10.9
5864.0,2,18.53,17.14,9.97
5865.0,1,16.08,13.63,10.9
5865.0,2,18.46,17.26,9.97
5866.0,1,16.19,13.59,10.88
5866.0,2,18.39,17.4,9.95
5867.0,1,16.28,13.54,10.86
5867.0,2,18.31,17.53,9.93
5868.0,1,16.39,13.5,10.81
5868.0,2,18.24,17.65,9.92
5869.0,1,16.48,13.5,10.79
5869.0,2,18.18,17.77,9.91
5870.0,1,16.59,13.52,10.77
5870.0,2,18.1,17.88,9.91
5871.0,1,16.68,13.59,10.73
5871.0,2,18.04,18.0,9.89
5872.0,1,16.74,13.67,10.71
5872.0,2,17.97,18.1,9.88
5873.0,1,16.82,13.71,10.67
5873.0,2,17.91,18.2,9.86
5874.0,1,16.88,13.75,10.66
5874.0,2,17.85,18.31,9.85
5875.0,1,16.91,13.81,10.64
5875.0,2,17.79,18.41,9.86
5876.0,1,17.06,13.77,10.65
5876.0,2,17.74,18.51,9.85
5877.0,1,17.13,13.79,10.64
5877.0,2,17.42,19.05,9.79
5878.0,1,17.2,13.81,10.62
5878.0,2,17.500000000000004,18.914999999999996,9.805
5879.0,1,17.24,13.82,10.61
5879.0,2,17.580000000000005,18.779999999999994,9.82
5880.0,1,17.31,13.83,10.6
5880.0,2,17.659999999999997,18.645000000000007,9.834999999999999
5881.0,1,17.4,13.8,10.6
5881.0,2,17.74,18.51,9.85
5882.0,1,17.63,13.75,10.46
5882.0,2,17.42,19.05,9.79
5883.0,1,17.4,13.8,10.6
5883.0,2,17.37,19.12,9.78
5884.0,1,17.63,13.75,10.46
5884.0,2,17.37,19.12,9.78
5885.0,1,17.73,13.84,10.4
5885.0,2,17.02999999999994,18.979999999999976,9.785
5886.0,1,17.82,13.98,10.38
5886.0,2,16.69,18.84,9.79
5887.0,1,17.99,14.37,10.22
5887.0,2,16.69,18.84,9.79
5888.0,1,17.99,14.37,10.22
5888.0,2,16.52,18.84,9.75
5889.0,1,18.06,14.48,10.17
5889.0,2,16.38,18.86,9.73
5890.0,1,18.13,14.59,10.12
5890.0,2,16.2,18.89,9.72
5891.0,1,18.24,14.76,10.07
5891.0,2,16.03,18.91,9.69
5892.0,1,18.33,14.89,10.05
5892.0,2,15.88,18.93,9.68
5893.0,1,18.43,14.98,10.02
5893.0,2,15.72,18.96,9.67
5894.0,1,18.53,15.07,9.97
5894.0,2,15.55,18.98,9.66
5895.0,1,18.58,15.17,9.95
5895.0,2,15.41,19.0,9.65
5896.0,1,18.66,15.25,9.93
5896.0,2,15.25,19.02,9.65
5897.0,1,18.76,15.33,9.89
5897.0,2,15.1,19.04,9.64
5898.0,1,18.83,15.41,9.87
5898.0,2,14.95,19.06,9.63
5899.0,1,18.89,15.49,9.85
5899.0,2,14.82,19.08,9.61
5900.0,1,18.95,15.58,9.82
5900.0,2,14.7,19.08,9.6
5901.0,1,19.01,15.67,9.81
5901.0,2,14.57,19.1,9.59
5902.0,1,19.04,15.75,9.79
5902.0,2,14.44,19.1,9.6
5903.0,1,19.08,15.82,9.75
5903.0,2,14.35,19.11,9.58
5904.0,1,19.12,15.89,9.72
5904.0,2,14.22,19.11,9.58
5905.0,1,19.16,15.96,9.7
5905.0,2,14.09,19.12,9.57
5906.0,1,19.2,16.03,9.69
5906.0,2,13.98,19.12,9.57
5907.0,1,19.22,16.11,9.67
5907.0,2,13.87,19.12,9.56
5908.0,1,19.26,16.17,9.66
5908.0,2,13.76,19.13,9.57
5909.0,1,19.29,16.22,9.65
5909.0,2,13.66,19.13,9.58
5910.0,1,19.32,16.28,9.64
5910.0,2,13.55,19.13,9.57
5911.0,1,19.35,16.34,9.62
5911.0,2,13.46,19.13,9.58
5912.0,1,19.38,16.4,9.6
5912.0,2,13.35,19.14,9.57
5913.0,1,19.4,16.43,9.58
5913.0,2,13.26,19.14,9.57
5914.0,1,19.42,16.48,9.57
5914.0,2,13.16,19.14,9.57
5915.0,1,19.42,16.54,9.55
5915.0,2,13.07,19.14,9.58
5916.0,1,19.36,16.65,9.52
5916.0,2,12.98,19.14,9.58
5917.0,1,19.26,16.79,9.48
5917.0,2,12.88,19.14,9.59
5918.0,1,19.1,16.89,9.45
5918.0,2,12.81,19.08,9.6
5919.0,1,18.94,16.99,9.42
5919.0,2,12.75,18.84,9.64
5920.0,1,18.82,17.08,9.37
5920.0,2,12.72,18.62,9.61
5921.0,1,18.73,17.16,9.33
5921.0,2,12.66,18.47,9.51
5922.0,1,18.61,17.26,9.26
5922.0,2,12.56,18.36,9.46
5923.0,1,18.52,17.37,9.22
5923.0,2,12.46,18.25,9.39
5924.0,1,18.46,17.47,9.18
5924.0,2,12.36,18.17,9.36
5925.0,1,18.39,17.59,9.15
5925.0,2,12.23,18.06,9.34
5926.0,1,18.33,17.7,9.1
5926.0,2,12.12,17.97,9.32
5927.0,1,18.28,17.83,9.07
5927.0,2,12.0,17.87,9.29
5928.0,1,18.24,17.93,9.04
5928.0,2,11.89,17.79,9.28
5929.0,1,18.2,18.05,9.01
5929.0,2,11.8,17.71,9.26
5930.0,1,18.15,18.15,8.99
5930.0,2,11.69,17.63,9.25
5931.0,1,18.12,18.25,8.99
5931.0,2,11.58,17.54,9.24
5932.0,1,18.07,18.35,8.97
5932.0,2,11.49,17.48,9.2
5933.0,1,18.03,18.44,8.94
5933.0,2,11.4,17.39,9.19
5934.0,1,17.99,18.53,8.92
5934.0,2,11.31,17.32,9.17
5935.0,1,17.95,18.6,8.9
5935.0,2,11.21,17.25,9.15
5936.0,1,17.85,18.59,8.9
5936.0,2,11.14,17.18,9.15
5937.0,1,17.67,18.53,8.88
5937.0,2,11.06,17.12,9.12
5938.0,1,17.48,18.48,8.83
5938.0,2,10.96,17.04,9.12
5939.0,1,17.3,18.47,8.76
5939.0,2,10.89,16.98,9.11
5940.0,1,17.13,18.51,8.68
5940.0,2,10.81,16.9,9.09
5941.0,1,16.99,18.58,8.63
5941.0,2,10.74,16.85,9.07
5942.0,1,16.85,18.65,8.58
5942.0,2,10.67,16.78,9.06
5943.0,1,16.68,18.75,8.53
5943.0,2,10.59,16.72,9.05
5944.0,1,16.53,18.83,8.47
5944.0,2,10.52,16.67,9.04
5945.0,1,16.38,18.91,8.44
5945.0,2,10.45,16.61,9.03
5946.0,1,16.23,18.98,8.4
5946.0,2,10.38,16.56,9.03
5947.0,1,16.09,19.06,8.36
5947.0,2,10.33,16.5,9.02
5948.0,1,15.95,19.14,8.33
5948.0,2,10.26,16.44,9.02
5949.0,1,15.83,19.18,8.3
5949.0,2,10.2,16.39,9.01
5950.0,1,15.7,19.24,8.27
5950.0,2,10.14,16.34,8.99
5951.0,1,15.59,19.22,8.26
5951.0,2,10.09,16.29,8.98
5952.0,1,15.43,19.03,8.26
5952.0,2,10.03,16.26,8.96
5953.0,1,15.3,18.71,8.25
5953.0,2,9.97,16.2,8.95
5954.0,1,15.21,18.41,8.18
5954.0,2,9.92,16.16,8.95
5955.0,1,15.15,18.16,8.1
5955.0,2,9.86,16.1,8.94
5956.0,1,15.07,17.98,8.02
5956.0,2,9.81,16.05,8.94
5957.0,1,14.95,17.82,7.96
5957.0,2,9.77,16.01,8.93
5958.0,1,14.79,17.67,7.91
5958.0,2,9.72,15.96,8.92
5959.0,1,14.6,17.5,7.87
5959.0,2,9.68,15.93,8.91
5960.0,1,14.43,17.36,7.83
5960.0,2,9.63,15.88,8.89
5961.0,1,14.26,17.21,7.79
5961.0,2,9.59,15.85,8.88
5962.0,1,14.07,17.05,7.75
5962.0,2,9.55,15.8,8.87
5963.0,1,13.91,16.88,7.72
5963.0,2,9.5,15.76,8.86
5964.0,1,13.75,16.74,7.68
5964.0,2,9.46,15.72,8.85
5965.0,1,13.63,16.66,7.65
5965.0,2,9.41,15.68,8.85
5966.0,1,13.5,16.51,7.63
5966.0,2,9.42,15.59,8.86
5967.0,1,13.36,16.38,7.61
5967.0,2,9.57,15.41,8.86
5968.0,1,13.22,16.26,7.58
5968.0,2,9.67,15.28,8.82
5969.0,1,13.11,16.14,7.58
5969.0,2,9.66,15.15,8.78
5970.0,1,12.99,16.03,7.54
5970.0,2,9.58,15.0,8.73
5971.0,1,12.87,15.92,7.49
5971.0,2,9.47,14.84,8.68
5972.0,1,12.77,15.8,7.47
5972.0,2,9.38,14.67,8.63
5973.0,1,12.62,15.65,7.44
5973.0,2,9.28,14.51,8.57
5974.0,1,12.52,15.52,7.4
5974.0,2,9.18,14.36,8.51
5975.0,1,12.4,15.42,7.38
5975.0,2,9.1,14.22,8.47
5976.0,1,12.29,15.32,7.36
5976.0,2,9.03,14.06,8.43
5977.0,1,12.19,15.21,7.34
5977.0,2,8.96,13.93,8.38
5978.0,1,12.09,15.09,7.33
5978.0,2,8.91,13.78,8.34
5979.0,1,12.0,14.99,7.32
5979.0,2,8.84,13.65,8.28
5980.0,1,11.89,14.87,7.3
5980.0,2,8.78,13.51,8.25
5981.0,1,11.81,14.78,7.28
5981.0,2,8.74,13.39,8.22
5982.0,1,11.73,14.68,7.26
5982.0,2,8.68,13.27,8.17
5983.0,1,11.63,14.58,7.24
5983.0,2,8.63,13.13,8.14
5984.0,1,11.55,14.49,7.22
5984.0,2,8.59,13.02,8.1
5985.0,1,11.46,14.39,7.23
5985.0,2,8.54,12.91,8.07
5986.0,1,11.4,14.31,7.21
5986.0,2,8.49,12.78,8.03
5987.0,1,11.33,14.23,7.2
5987.0,2,8.41,12.7,8.0
5988.0,1,11.26,14.15,7.18
5988.0,2,8.26,12.61,7.97
5989.0,1,11.19,14.06,7.17
5989.0,2,8.14,12.47,7.96
5990.0,1,11.12,13.98,7.17
5990.0,2,8.1,12.25,7.9
5991.0,1,11.04,13.91,7.16
5991.0,2,8.13,12.0,7.8
5992.0,1,10.97,13.83,7.14
5992.0,2,8.16,11.76,7.71
5993.0,1,10.9,13.75,7.14
5993.0,2,8.13,11.54,7.61
5994.0,1,10.85,13.69,7.14
5994.0,2,8.06,11.29,7.53
5995.0,1,10.78,13.61,7.13
5995.0,2,7.96,11.06,7.43
5996.0,1,10.71,13.53,7.12
5996.0,2,7.87,10.83,7.34
5997.0,1,10.64,13.48,7.1
5997.0,2,7.8,10.62,7.24
5998.0,1,10.56,13.41,7.09
5998.0,2,7.73,10.41,7.16
5999.0,1,10.49,13.38,7.05
5999.0,2,7.67,10.19,7.09
6000.0,1,10.42,13.36,7.0
6000.0,2,7.61,9.99,7.0
6001.0,1,10.36,13.34,6.93
6001.0,2,7.56,9.79,6.93
6002.0,1,10.29,13.3,6.89
6002.0,2,7.51,9.59,6.86
6003.0,1,10.24,13.28,6.84
6003.0,2,7.45,9.4,6.79
6004.0,1,10.19,13.24,6.79
6004.0,2,7.42,9.23,6.72
6005.0,1,10.14,13.2,6.75
6005.0,2,7.37,9.05,6.65
6006.0,1,10.08,13.14,6.73
6006.0,2,7.33,8.87,6.59
6007.0,1,10.03,13.08,6.69
6007.0,2,7.3,8.7,6.53
6008.0,1,9.98,13.03,6.66
6008.0,2,7.26,8.53,6.47
6009.0,1,9.93,12.97,6.64
6009.0,2,7.23,8.35,6.41
6010.0,1,9.89,12.92,6.61
6010.0,2,7.18,8.21,6.36
6011.0,1,9.84,12.87,6.59
6011.0,2,7.04,8.15,6.27
6012.0,1,9.79,12.81,6.57
6012.0,2,6.81,8.23,6.14
6013.0,1,9.75,12.76,6.55
6013.0,2,6.54,8.43,6.02
6014.0,1,9.7,12.69,6.53
6014.0,2,6.35,8.66,5.91
6015.0,1,9.66,12.64,6.51
6015.0,2,6.24,8.85,5.81
6016.0,1,9.64,12.56,6.49
6016.0,2,6.15,8.99,5.71
6017.0,1,9.68,12.42,6.46
6017.0,2,6.08,9.1,5.66
6018.0,1,9.79,12.29,6.4
6018.0,2,6.0,9.19,5.58
6019.0,1,9.85,12.18,6.33
6019.0,2,5.89,9.26,5.5
6020.0,1,9.89,12.05,6.26
6020.0,2,5.79,9.34,5.43
6021.0,1,9.89,11.94,6.22
6021.0,2,5.69,9.42,5.35
6022.0,1,9.9,11.84,6.17
6022.0,2,5.58,9.49,5.29
6023.0,1,9.88,11.71,6.13
6023.0,2,5.48,9.55,5.2
6024.0,1,9.87,11.61,6.09
6024.0,2,5.37,9.6,5.13
6025.0,1,9.85,11.52,6.05
6025.0,2,5.28,9.66,5.04
6026.0,1,9.83,11.4,6.04
6026.0,2,5.21,9.75,4.97
6027.0,1,9.82,11.3,6.01
6027.0,2,5.22,9.88,4.9
6028.0,1,9.79,11.22,6.0
6028.0,2,5.24,10.07,4.82
6029.0,1,9.77,11.12,5.96
6029.0,2,5.29,10.22,4.75
6030.0,1,9.75,11.03,5.94
6030.0,2,5.31,10.35,4.67
6031.0,1,9.72,10.93,5.93
6031.0,2,5.3,10.47,4.6
6032.0,1,9.71,10.83,5.92
6032.0,2,5.29,10.58,4.52
6033.0,1,9.68,10.76,5.89
6033.0,2,5.26,10.71,4.45
6034.0,1,9.67,10.67,5.88
6034.0,2,5.25,10.82,4.38
6035.0,1,9.65,10.58,5.87
6035.0,2,5.22,10.93,4.31
6036.0,1,9.64,10.5,5.84
6036.0,2,5.18,11.04,4.26
6037.0,1,9.63,10.43,5.82
6037.0,2,5.15,11.14,4.21
6038.0,1,9.61,10.36,5.8
6038.0,2,5.12,11.26,4.16
6039.0,1,9.6,10.27,5.79
6039.0,2,5.09,11.34,4.11
6040.0,1,9.59,10.19,5.78
6040.0,2,5.05,11.44,4.06
6041.0,1,9.57,10.13,5.75
6041.0,2,5.02,11.53,4.01
6042.0,1,9.56,10.07,5.74
6042.0,2,5.01,11.62,3.97
6043.0,1,9.54,9.99,5.72
6043.0,2,5.0,11.69,3.92
6044.0,1,9.47,9.96,5.7
6044.0,2,4.99,11.76,3.88
6045.0,1,9.31,9.98,5.63
6045.0,2,4.99,11.83,3.82
6046.0,1,9.12,10.04,5.54
6046.0,2,4.97,11.89,3.76
6047.0,1,8.94,10.11,5.41
6047.0,2,4.93,11.96,3.71
6048.0,1,8.78,10.13,5.29
6048.0,2,4.91,12.03,3.65
6049.0,1,8.64,10.13,5.17
6049.0,2,4.86,12.1,3.61
6050.0,1,8.51,10.1,5.07
6050.0,2,4.83,12.19,3.56
6051.0,1,8.36,10.02,4.99
