frame,id,3d_x,3d_y,3d_z
6568,-1,4.97,28.84,10.81
6574,-1,5.72,28.88,10.13
6575,-1,5.7,28.86,10.09
6576,-1,5.7,28.85,10.06
6577,-1,5.68,28.84,10.04
6578,-1,5.66,28.82,10.03
6579,-1,5.64,28.82,10.01
6580,-1,5.63,28.81,10.01
6581,-1,5.62,28.77,10.0
6582,-1,5.61,28.75,9.99
6583,-1,5.61,28.73,9.97
6584,-1,5.61,28.71,9.96
6585,-1,5.64,28.69,9.95
6586,-1,5.7,28.67,9.94
6587,-1,5.76,28.67,9.92
6588,-1,5.8,28.66,9.89
6589,-1,5.84,28.67,9.88
6590,-1,5.86,28.69,9.87
6591,-1,5.88,28.73,9.87
6592,-1,5.9,28.74,9.89
6593,-1,5.91,28.77,9.9
6594,-1,5.93,28.8,9.91
6594,-1,6.28,28.62,11.65
6595,-1,5.94,28.83,9.91
6595,-1,6.33,28.62,11.67
6596,-1,5.94,28.86,9.93
6596,-1,6.38,28.63,11.7
6597,-1,5.95,28.88,9.93
6597,-1,6.43,28.64,11.73
6598,-1,5.96,28.91,9.94
6598,-1,6.48,28.65,11.76
6599,-1,5.96,28.92,9.96
6599,-1,6.52,28.66,11.78
6600,-1,5.97,28.93,9.97
6600,-1,6.57,28.67,11.8
6601,-1,6.61,28.67,11.82
6601,-1,5.97,28.92,9.98
6602,-1,6.66,28.68,11.83
6602,-1,5.97,28.92,9.99
6603,-1,6.71,28.69,11.85
6603,-1,5.96,28.9,10.0
6604,-1,6.74,28.68,11.87
6604,-1,5.91,28.85,10.03
6605,-1,5.8,28.82,10.08
6605,-1,6.79,28.6,11.92
6606,-1,5.67,28.8,10.17
6606,-1,6.88,28.55,11.91
6607,-1,5.56,28.8,10.24
6607,-1,6.97,28.56,11.85
6608,-1,5.49,28.84,10.29
6608,-1,7.06,28.58,11.8
6609,-1,5.43,28.88,10.36
6609,-1,7.14,28.61,11.79
6610,-1,7.23,28.64,11.77
6610,-1,5.38,28.93,10.41
6611,-1,7.32,28.66,11.76
6611,-1,5.32,28.94,10.49
6612,-1,5.25,28.95,10.56
6612,-1,7.41,28.68,11.74
6613,-1,5.19,28.95,10.61
6613,-1,7.51,28.7,11.71
6614,-1,5.13,28.95,10.66
6614,-1,7.58,28.72,11.7
6615,-1,7.67,28.72,11.68
6615,-1,5.1,28.95,10.7
6616,-1,7.75,28.74,11.68
6616,-1,5.07,28.95,10.75
6617,-1,5.03,28.94,10.8
6617,-1,7.84,28.74,11.67
6618,-1,4.99,28.93,10.84
6618,-1,7.91,28.76,11.66
6619,-1,4.93,28.93,10.92
6619,-1,7.99,28.78,11.66
6620,-1,4.87,28.92,10.97
6620,-1,8.06,28.79,11.65
6621,-1,8.13,28.8,11.66
6621,-1,4.84,28.93,11.01
6622,-1,8.2,28.81,11.66
6622,-1,4.8,28.96,11.06
6623,-1,8.26,28.83,11.68
6623,-1,4.76,28.96,11.15
6624,-1,8.33,28.85,11.67
6624,-1,4.72,28.97,11.23
6625,-1,8.38,28.87,11.68
6625,-1,4.68,28.96,11.32
6626,-1,8.45,28.88,11.69
6626,-1,4.64,28.97,11.42
6627,-1,8.51,28.9,11.68
6627,-1,4.62,28.98,11.47
6628,-1,8.57,28.91,11.69
6628,-1,4.63,28.99,11.55
6629,-1,8.64,28.93,11.69
6629,-1,4.75,29.0,11.62
6630,-1,8.69,28.94,11.69
6631,-1,8.75,28.96,11.7
6634,-1,8.85,28.98,11.7
6635,-1,8.94,28.88,11.75
6636,-1,9.04,28.81,11.82
6637,-1,9.13,28.78,11.85
6638,-1,9.22,28.77,11.85
6639,-1,9.32,28.77,11.88
6640,-1,9.4,28.77,11.88
6641,-1,9.49,28.78,11.91
6642,-1,9.58,28.8,11.91
6643,-1,9.68,28.82,11.91
6644,-1,9.75,28.82,11.92
6644,-1,6.83,28.98,12.24
6645,-1,9.82,28.84,11.94
6645,-1,6.98,28.95,12.26
6646,-1,9.89,28.86,11.95
6646,-1,7.13,28.94,12.28
6647,-1,9.96,28.89,11.97
6647,-1,7.27,28.94,12.3
6648,-1,10.02,28.9,11.98
6648,-1,7.4,28.96,12.35
6649,-1,10.09,28.93,11.99
6649,-1,7.53,28.98,12.38
6650,-1,10.14,28.93,12.0
6650,-1,7.66,28.99,12.4
6651,-1,10.2,28.95,12.02
6652,-1,10.26,28.97,12.03
6653,-1,10.32,28.95,12.06
6653,-1,8.01,28.98,12.5
6654,-1,10.44,28.89,12.09
6654,-1,8.14,28.95,12.54
6655,-1,10.55,28.88,12.08
6655,-1,8.26,28.92,12.56
6656,-1,8.38,28.91,12.57
6656,-1,10.68,28.92,12.05
6657,-1,10.79,28.99,12.04
6657,-1,8.49,28.91,12.58
6658,-1,10.9,28.99,12.06
6658,-1,8.61,28.92,12.6
6659,-1,8.73,28.95,12.61
6659,-1,11.07,28.83,12.16
6660,-1,11.27,28.74,12.16
6661,-1,11.47,28.71,12.13
6662,-1,11.65,28.72,12.12
6663,-1,11.83,28.75,12.11
6663,-1,9.19,28.99,12.71
6664,-1,12.01,28.79,12.11
6664,-1,9.29,28.96,12.78
6665,-1,12.18,28.83,12.11
6665,-1,9.38,28.95,12.82
6666,-1,12.35,28.86,12.1
6666,-1,9.5,28.93,12.86
6667,-1,9.59,28.93,12.89
6667,-1,12.5,28.89,12.09
6668,-1,12.65,28.91,12.08
6668,-1,9.68,28.91,12.91
6669,-1,12.79,28.95,12.07
6669,-1,9.79,28.91,12.92
6670,-1,12.93,28.98,12.07
6670,-1,9.88,28.91,12.92
6671,-1,9.96,28.92,12.93
6672,-1,10.05,28.93,12.93
6672,-1,13.21,28.92,12.11
6673,-1,13.4,28.77,12.14
6673,-1,10.12,28.93,12.94
6674,-1,13.61,28.72,12.09
6674,-1,10.2,28.95,12.93
6675,-1,13.8,28.7,12.08
6675,-1,10.28,28.96,12.92
6676,-1,13.99,28.7,12.08
6676,-1,10.35,28.96,12.93
6677,-1,14.16,28.69,12.07
6677,-1,10.42,28.97,12.92
6678,-1,10.48,28.99,12.93
6678,-1,14.32,28.69,12.08
6679,-1,14.48,28.7,12.08
6680,-1,14.64,28.7,12.09
6681,-1,14.79,28.7,12.09
6682,-1,14.93,28.7,12.09
6683,-1,15.08,28.71,12.1
6684,-1,15.21,28.72,12.09
6685,-1,15.33,28.72,12.1
6686,-1,15.46,28.74,12.09
6686,-1,10.95,29.0,12.96
6687,-1,15.58,28.75,12.1
6688,-1,15.7,28.76,12.11
6688,-1,11.04,28.99,12.98
6689,-1,15.82,28.75,12.12
6689,-1,11.09,28.98,12.98
6690,-1,15.93,28.77,12.12
6690,-1,11.14,28.99,13.0
6691,-1,16.05,28.79,12.13
6691,-1,11.18,29.0,13.0
6692,-1,16.16,28.8,12.13
6692,-1,11.22,29.0,13.01
6693,-1,16.27,28.82,12.14
6693,-1,11.26,29.0,13.01
6694,-1,16.37,28.85,12.14
6695,-1,16.47,28.86,12.15
6696,-1,16.57,28.86,12.17
6696,-1,11.39,29.0,13.05
6697,-1,16.67,28.87,12.18
6697,-1,11.42,28.99,13.07
6698,-1,16.76,28.88,12.19
6698,-1,11.46,28.99,13.08
6699,-1,16.85,28.9,12.19
6699,-1,11.49,29.0,13.09
6700,-1,16.94,28.92,12.21
6700,-1,11.54,28.99,13.09
6701,-1,17.02,28.94,12.22
6701,-1,11.59,28.98,13.07
6702,-1,11.64,28.97,13.01
6702,-1,17.12,28.96,12.22
6703,-1,17.2,28.97,12.24
6703,-1,11.69,28.98,12.97
6704,-1,17.28,28.97,12.24
6705,-1,17.37,28.98,12.26
6706,-1,11.93,28.94,12.93
6706,-1,17.46,28.93,12.29
6707,-1,12.07,28.85,12.89
6707,-1,17.58,28.85,12.31
6708,-1,17.67,28.82,12.31
6708,-1,12.19,28.82,12.81
6709,-1,17.76,28.81,12.3
6709,-1,12.3,28.82,12.75
6710,-1,12.42,28.85,12.72
6710,-1,17.86,28.8,12.31
6711,-1,17.95,28.79,12.32
6711,-1,12.56,28.87,12.68
6712,-1,18.04,28.79,12.33
6712,-1,12.68,28.88,12.66
6713,-1,18.13,28.78,12.35
6713,-1,12.8,28.9,12.63
6714,-1,18.21,28.77,12.35
6714,-1,12.92,28.92,12.6
6715,-1,18.29,28.76,12.38
6715,-1,13.03,28.94,12.58
6716,-1,18.39,28.78,12.37
6716,-1,13.14,28.97,12.57
6717,-1,18.48,28.78,12.39
6717,-1,13.24,28.99,12.55
6718,-1,18.55,28.78,12.4
6719,-1,18.64,28.79,12.4
6720,-1,18.71,28.79,12.42
6721,-1,18.79,28.8,12.43
6722,-1,18.86,28.8,12.44
6722,-1,13.65,28.92,12.24
6723,-1,18.93,28.8,12.45
6723,-1,13.75,28.79,12.17
6724,-1,19.0,28.81,12.45
6724,-1,13.83,28.71,12.08
6725,-1,19.08,28.82,12.45
6725,-1,13.94,28.69,11.99
6726,-1,19.14,28.82,12.47
6726,-1,14.07,28.67,11.92
6727,-1,19.19,28.87,12.46
6727,-1,14.21,28.66,11.88
6728,-1,19.19,28.99,12.44
6728,-1,14.33,28.65,11.84
6729,-1,19.18,28.98,12.46
6729,-1,14.49,28.66,11.78
6730,-1,19.18,28.96,12.44
6730,-1,14.64,28.67,11.74
6731,-1,19.15,28.95,12.41
6731,-1,14.77,28.69,11.71
6732,-1,19.08,28.96,12.39
6732,-1,14.9,28.69,11.67
6733,-1,18.9,28.96,12.41
6733,-1,15.01,28.68,11.64
6734,-1,15.14,28.69,11.6
6734,-1,18.66,28.88,12.46
6735,-1,18.4,28.79,12.5
6735,-1,15.26,28.69,11.56
6736,-1,18.14,28.69,12.5
6736,-1,15.37,28.7,11.53
6737,-1,17.93,28.63,12.5
6737,-1,15.48,28.7,11.5
6738,-1,17.79,28.59,12.51
6738,-1,15.58,28.8,11.43
6739,-1,17.68,28.56,12.52
6739,-1,15.62,28.98,11.4
6740,-1,17.59,28.57,12.51
6741,-1,17.52,28.57,12.52
6741,-1,15.66,28.98,11.39
6742,-1,17.46,28.58,12.52
6742,-1,15.63,28.96,11.37
6743,-1,15.58,28.94,11.36
6743,-1,17.4,28.6,12.49
6744,-1,15.54,28.92,11.37
6744,-1,17.34,28.61,12.48
6745,-1,15.53,28.92,11.37
6745,-1,17.28,28.63,12.47
6746,-1,17.23,28.64,12.46
6746,-1,15.53,28.91,11.38
6747,-1,17.21,28.66,12.46
6747,-1,15.55,28.89,11.39
6748,-1,17.17,28.69,12.47
6748,-1,15.58,28.9,11.4
6749,-1,17.14,28.69,12.49
6749,-1,15.61,28.89,11.4
6750,-1,17.1,28.71,12.48
6750,-1,15.65,28.88,11.41
6751,-1,17.07,28.74,12.48
6751,-1,15.69,28.88,11.43
6752,-1,17.04,28.75,12.49
6752,-1,15.73,28.87,11.44
6753,-1,17.01,28.77,12.49
6753,-1,15.78,28.88,11.45
6754,-1,16.99,28.79,12.5
6754,-1,15.81,28.88,11.47
6755,-1,16.96,28.8,12.5
6755,-1,15.85,28.86,11.48
6756,-1,16.95,28.81,12.5
6756,-1,15.89,28.86,11.49
6757,-1,16.93,28.82,12.51
6757,-1,15.94,28.86,11.5
6758,-1,16.91,28.83,12.52
6758,-1,15.97,28.86,11.51
6759,-1,16.9,28.84,12.53
6759,-1,16.01,28.85,11.51
6760,-1,16.88,28.84,12.55
6760,-1,16.04,28.83,11.51
6761,-1,16.06,28.82,11.52
6762,-1,16.08,28.81,11.51
6763,-1,16.66,28.37,12.7
6763,-1,16.1,28.8,11.52
6764,-1,16.12,28.81,11.51
6764,-1,16.56,28.24,12.7
6765,-1,16.1,28.83,11.51
6765,-1,16.48,28.16,12.69
6766,-1,16.02,28.86,11.5
6766,-1,16.38,28.12,12.66
6767,-1,16.29,28.07,12.66
6768,-1,16.2,28.04,12.66
6769,-1,16.11,28.04,12.65
6770,-1,16.05,28.01,12.65
6771,-1,15.99,28.0,12.65
6772,-1,15.92,28.0,12.64
6773,-1,15.48,28.93,11.77
6774,-1,15.55,28.02,12.62
6775,-1,15.48,28.07,12.61
6776,-1,15.41,27.98,12.63
6777,-1,15.31,28.02,12.64
6778,-1,16.27,28.96,12.04
6778,-1,15.22,28.02,12.63
6779,-1,16.45,28.98,12.1
6779,-1,15.13,27.99,12.64
6780,-1,16.67,28.98,12.15
6780,-1,15.06,27.95,12.66
6781,-1,16.81,28.98,12.25
6781,-1,14.99,27.96,12.66
6782,-1,16.96,28.97,12.33
6782,-1,14.94,27.98,12.65
6783,-1,17.13,28.97,12.46
6783,-1,14.87,28.0,12.64
6784,-1,17.27,28.96,12.53
6784,-1,14.81,28.0,12.64
6785,-1,17.43,28.96,12.62
6785,-1,14.74,28.02,12.64
6786,-1,17.6,28.93,12.69
6786,-1,14.67,28.03,12.65
6787,-1,17.82,28.87,12.7
6787,-1,14.63,28.0,12.68
6788,-1,18.02,28.84,12.7
6788,-1,14.59,27.99,12.68
6789,-1,18.18,28.83,12.7
6789,-1,14.53,27.98,12.68
6790,-1,18.33,28.86,12.73
6790,-1,14.45,27.97,12.69
6791,-1,18.49,28.88,12.73
6791,-1,14.4,27.96,12.68
6792,-1,18.62,28.9,12.74
6792,-1,14.35,27.96,12.67
6793,-1,14.3,27.95,12.67
6793,-1,18.75,28.93,12.74
6794,-1,14.24,27.93,12.67
6794,-1,18.86,28.96,12.74
6795,-1,14.2,27.92,12.66
6795,-1,18.97,28.96,12.74
6796,-1,14.14,27.92,12.66
6796,-1,19.06,28.97,12.77
6797,-1,14.1,27.91,12.65
6797,-1,19.15,28.94,12.77
6798,-1,14.05,27.9,12.64
6798,-1,19.25,28.9,12.78
6799,-1,19.37,28.83,12.78
6799,-1,14.0,27.89,12.64
6800,-1,13.95,27.89,12.63
6800,-1,19.47,28.79,12.76
6801,-1,19.56,28.76,12.71
6801,-1,13.93,27.97,12.59
6802,-1,19.64,28.77,12.69
6802,-1,13.95,28.13,12.53
6803,-1,19.72,28.8,12.67
6803,-1,13.98,28.24,12.5
6804,-1,19.75,28.88,12.63
6804,-1,13.99,28.32,12.49
6805,-1,19.79,28.94,12.61
6805,-1,14.0,28.4,12.46
6806,-1,19.77,28.93,12.63
6806,-1,13.99,28.46,12.43
6807,-1,13.95,28.49,12.4
6807,-1,19.61,28.94,12.65
6808,-1,13.91,28.53,12.37
6808,-1,19.33,28.87,12.73
6809,-1,19.04,28.8,12.75
6809,-1,13.88,28.55,12.35
6810,-1,18.76,28.73,12.77
6810,-1,13.85,28.58,12.33
6811,-1,13.82,28.62,12.32
6811,-1,18.58,28.71,12.76
6812,-1,18.45,28.71,12.76
6812,-1,13.79,28.66,12.29
6813,-1,18.33,28.74,12.78
6813,-1,13.75,28.7,12.27
6814,-1,18.22,28.8,12.8
6814,-1,13.72,28.72,12.26
6815,-1,13.69,28.76,12.25
6815,-1,18.13,28.83,12.82
6816,-1,13.67,28.79,12.24
6816,-1,18.06,28.89,12.86
6817,-1,13.64,28.83,12.23
6817,-1,17.99,28.91,12.89
6818,-1,17.9,28.91,12.94
6818,-1,13.61,28.85,12.21
6819,-1,13.59,28.87,12.19
6819,-1,17.79,28.84,12.99
6820,-1,17.68,28.77,13.03
6820,-1,13.58,28.92,12.18
6821,-1,17.58,28.72,13.02
6821,-1,13.61,28.96,12.17
6822,-1,17.47,28.71,13.03
6822,-1,13.74,28.96,12.14
6823,-1,17.38,28.7,13.04
6823,-1,13.94,28.91,12.15
6824,-1,17.28,28.72,13.03
6824,-1,14.19,28.85,12.17
6825,-1,17.2,28.74,13.05
6825,-1,14.37,28.77,12.12
6826,-1,17.11,28.76,13.05
6826,-1,14.45,28.73,12.13
6827,-1,17.03,28.79,13.05
6827,-1,14.6,28.7,12.1
6828,-1,16.94,28.82,13.06
6828,-1,14.67,28.7,12.1
6829,-1,16.89,28.86,13.06
6829,-1,14.74,28.71,12.08
6830,-1,16.83,28.88,13.08
6830,-1,14.81,28.74,12.06
6831,-1,16.76,28.91,13.09
6831,-1,14.87,28.77,12.03
6832,-1,16.69,28.94,13.11
6832,-1,14.92,28.8,12.02
6833,-1,14.98,28.84,12.0
6833,-1,16.63,28.97,13.13
6834,-1,15.05,28.87,11.99
6834,-1,16.57,28.97,13.16
6835,-1,16.49,28.93,13.19
6835,-1,15.1,28.89,11.99
6836,-1,15.16,28.92,11.97
6836,-1,16.42,28.87,13.23
6837,-1,15.21,28.94,11.95
6837,-1,16.32,28.81,13.25
6838,-1,15.26,28.97,11.95
6838,-1,16.24,28.79,13.28
6839,-1,15.31,28.96,11.94
6839,-1,16.16,28.78,13.31
6840,-1,15.4,28.87,11.98
6841,-1,15.52,28.79,11.98
6842,-1,15.62,28.73,11.93
6843,-1,15.7,28.69,11.91
6844,-1,15.8,28.65,11.87
6845,-1,15.87,28.63,11.84
6846,-1,15.95,28.61,11.83
6847,-1,16.01,28.61,11.81
6848,-1,16.1,28.6,11.82
6848,-1,15.45,28.93,13.42
6849,-1,16.18,28.61,11.82
6849,-1,15.39,28.95,13.42
6850,-1,16.25,28.6,11.83
6850,-1,15.29,28.98,13.42
6851,-1,16.33,28.59,11.84
6852,-1,16.39,28.6,11.85
6852,-1,15.17,28.99,13.44
6853,-1,16.46,28.6,11.85
6853,-1,15.1,28.97,13.44
6854,-1,16.52,28.6,11.85
6854,-1,15.02,28.92,13.47
6855,-1,16.58,28.6,11.86
6855,-1,14.91,28.87,13.47
6856,-1,14.8,28.82,13.47
6856,-1,16.65,28.59,11.88
6857,-1,16.7,28.59,11.89
6857,-1,14.68,28.79,13.47
6858,-1,16.76,28.61,11.9
6858,-1,14.59,28.78,13.45
6859,-1,16.82,28.62,11.91
6859,-1,14.5,28.78,13.45
6860,-1,16.87,28.62,11.93
6860,-1,14.4,28.77,13.44
6861,-1,16.92,28.61,11.94
6861,-1,14.31,28.77,13.44
6862,-1,16.97,28.62,11.96
6862,-1,14.21,28.78,13.41
6863,-1,17.02,28.63,11.98
6863,-1,14.14,28.79,13.4
6864,-1,17.06,28.63,12.0
6864,-1,14.05,28.8,13.38
6865,-1,17.11,28.64,12.0
6865,-1,13.97,28.82,13.35
6866,-1,17.16,28.65,12.01
6866,-1,13.91,28.83,13.34
6867,-1,17.22,28.66,12.03
6867,-1,13.82,28.84,13.32
6868,-1,17.27,28.67,12.05
6868,-1,13.76,28.86,13.3
6869,-1,17.3,28.71,12.06
6869,-1,13.7,28.88,13.28
6870,-1,17.28,28.82,12.05
6870,-1,13.63,28.88,13.27
6871,-1,17.25,28.9,12.08
6871,-1,13.58,28.89,13.25
6872,-1,17.24,28.95,12.16
6872,-1,13.52,28.9,13.24
6873,-1,17.27,28.96,12.27
6873,-1,13.46,28.91,13.23
6874,-1,17.33,28.94,12.35
6874,-1,13.4,28.92,13.21
6875,-1,17.4,28.94,12.43
6875,-1,13.35,28.94,13.19
6876,-1,17.48,28.94,12.49
6876,-1,13.3,28.94,13.19
6877,-1,17.57,28.94,12.53
6877,-1,13.25,28.95,13.18
6878,-1,17.66,28.96,12.59
6878,-1,13.2,28.96,13.16
6879,-1,17.74,28.98,12.64
6879,-1,13.15,28.97,13.15
6880,-1,17.83,28.97,12.7
6880,-1,13.1,28.98,13.15
6881,-1,17.93,28.94,12.75
6881,-1,13.06,28.99,13.13
6882,-1,18.04,28.92,12.8
6882,-1,13.0,28.96,13.13
6883,-1,18.12,28.93,12.83
6883,-1,12.93,28.89,13.15
6884,-1,18.19,28.96,12.86
6884,-1,12.86,28.82,13.11
6885,-1,18.26,28.99,12.9
6885,-1,12.78,28.78,13.07
6886,-1,18.32,29.0,12.95
6886,-1,12.7,28.77,13.02
6887,-1,18.39,28.99,13.0
6887,-1,12.61,28.77,12.98
6888,-1,18.45,28.98,13.04
6888,-1,12.52,28.77,12.92
6889,-1,18.5,28.99,13.09
6889,-1,12.43,28.79,12.9
6890,-1,18.54,28.99,13.12
6890,-1,12.35,28.79,12.85
6891,-1,18.59,28.99,13.16
6891,-1,12.27,28.81,12.81
6892,-1,18.64,28.99,13.19
6892,-1,12.19,28.84,12.76
6893,-1,18.68,28.99,13.21
6893,-1,12.17,28.95,12.68
6894,-1,18.72,28.99,13.22
6894,-1,12.19,29.0,12.68
6895,-1,18.76,28.99,13.23
6895,-1,12.25,29.0,12.65
6896,-1,18.81,28.98,13.25
6896,-1,12.39,28.98,12.61
6897,-1,18.86,28.96,13.27
6897,-1,12.65,28.9,12.59
6898,-1,18.93,28.96,13.26
6898,-1,12.92,28.86,12.63
6899,-1,19.01,28.97,13.24
6899,-1,13.22,28.87,12.57
6900,-1,19.07,28.98,13.22
6900,-1,13.37,28.9,12.59
6901,-1,19.11,28.96,13.21
6901,-1,13.5,28.95,12.61
6902,-1,19.21,28.9,13.23
6902,-1,13.61,28.97,12.66
6903,-1,19.32,28.85,13.24
6903,-1,13.7,28.96,12.69
6904,-1,19.39,28.85,13.24
6904,-1,13.77,28.96,12.72
6905,-1,19.41,28.89,13.25
6905,-1,13.82,28.96,12.75
6906,-1,19.36,28.95,13.23
6906,-1,13.87,28.95,12.78
6907,-1,19.18,28.96,13.26
6907,-1,13.91,28.95,12.83
6908,-1,18.93,28.9,13.29
6908,-1,13.98,28.93,12.87
6909,-1,14.07,28.9,12.93
6909,-1,18.63,28.76,13.29
6910,-1,18.36,28.58,13.3
6910,-1,14.2,28.84,12.97
6911,-1,18.12,28.47,13.28
6911,-1,14.33,28.83,12.98
6912,-1,14.47,28.84,13.0
6912,-1,17.98,28.4,13.26
6913,-1,14.59,28.88,13.02
6913,-1,17.86,28.36,13.27
6914,-1,14.71,28.94,13.04
6914,-1,17.74,28.34,13.24
6915,-1,17.64,28.35,13.25
6915,-1,14.85,28.96,13.09
6916,-1,17.54,28.36,13.25
6916,-1,15.03,28.95,13.14
6917,-1,17.47,28.37,13.25
6917,-1,15.18,28.95,13.14
6918,-1,15.33,28.96,13.15
6918,-1,17.38,28.38,13.25
6919,-1,17.3,28.4,13.26
6919,-1,15.47,28.97,13.18
6920,-1,17.23,28.43,13.26
6920,-1,15.61,28.95,13.22
6921,-1,17.17,28.45,13.25
6921,-1,15.72,28.96,13.25
6922,-1,17.11,28.43,13.21
6922,-1,15.85,28.99,13.26
6923,-1,17.06,28.34,13.16
6923,-1,15.96,28.99,13.26
6924,-1,17.03,28.14,13.12
6925,-1,16.99,27.91,12.97
6925,-1,16.19,28.99,13.19
6926,-1,16.32,28.97,13.11
6927,-1,16.43,28.97,13.03
6928,-1,16.53,29.0,12.98
6928,-1,16.77,27.63,12.64
6929,-1,16.64,28.99,12.94
6929,-1,16.65,27.59,12.57
6930,-1,16.72,28.99,12.92
6930,-1,16.52,27.56,12.51
6931,-1,16.81,28.98,12.92
6931,-1,16.39,27.56,12.47
6932,-1,16.92,28.98,12.9
6932,-1,16.24,27.58,12.42
6933,-1,17.0,28.97,12.9
6933,-1,16.11,27.57,12.38
6934,-1,17.12,28.95,12.88
6934,-1,15.98,27.58,12.33
6935,-1,17.21,28.92,12.89
6935,-1,15.85,27.59,12.3
6936,-1,17.35,28.9,12.86
6936,-1,15.74,27.58,12.27
6937,-1,17.45,28.88,12.84
6937,-1,15.62,27.57,12.25
6938,-1,17.58,28.87,12.82
6938,-1,15.5,27.54,12.22
6939,-1,17.7,28.86,12.8
6939,-1,15.37,27.5,12.19
6940,-1,17.81,28.85,12.8
6940,-1,15.26,27.47,12.14
6941,-1,17.93,28.85,12.79
6941,-1,15.14,27.49,12.07
6942,-1,18.03,28.86,12.8
6942,-1,15.02,27.52,12.01
6943,-1,18.14,28.86,12.79
6943,-1,14.93,27.58,11.97
6944,-1,14.82,27.63,11.93
6944,-1,18.23,28.86,12.79
6945,-1,18.34,28.88,12.79
6945,-1,14.73,27.67,11.9
6946,-1,14.63,27.72,11.88
6946,-1,18.44,28.89,12.78
6947,-1,18.53,28.9,12.79
6947,-1,14.54,27.75,11.85
6948,-1,18.62,28.92,12.8
6948,-1,14.43,27.8,11.82
6949,-1,18.71,28.94,12.81
6949,-1,14.38,27.9,11.77
6950,-1,18.78,28.95,12.83
6950,-1,14.38,28.1,11.71
6951,-1,14.46,28.27,11.68
6951,-1,18.86,28.96,12.83
6952,-1,18.95,28.91,12.88
6952,-1,14.63,28.41,11.74
6953,-1,14.82,28.49,11.79
6953,-1,19.04,28.87,12.9
6954,-1,14.99,28.54,11.84
6954,-1,19.15,28.82,12.92
6955,-1,15.12,28.58,11.87
6955,-1,19.26,28.79,12.92
6956,-1,15.24,28.64,11.86
6956,-1,19.38,28.76,12.96
6957,-1,15.32,28.69,11.86
6957,-1,19.49,28.74,12.97
6958,-1,15.38,28.74,11.87
6958,-1,19.59,28.74,12.99
6959,-1,15.44,28.79,11.87
6959,-1,19.64,28.85,12.97
6960,-1,15.5,28.84,11.89
6960,-1,19.64,28.97,12.96
6961,-1,19.66,28.96,12.96
6961,-1,15.54,28.9,11.9
6962,-1,15.59,28.93,11.92
6962,-1,19.55,28.93,12.95
6963,-1,15.64,28.95,11.95
6963,-1,19.33,28.91,13.0
6964,-1,15.7,28.95,11.97
6964,-1,19.04,28.82,13.08
6965,-1,15.74,28.95,11.97
6965,-1,18.76,28.74,13.13
6966,-1,15.77,28.95,11.97
6966,-1,18.53,28.7,13.16
6967,-1,18.38,28.68,13.17
6967,-1,15.79,28.94,11.97
6968,-1,15.82,28.94,11.98
6968,-1,18.27,28.7,13.17
6969,-1,15.85,28.94,11.98
6969,-1,18.17,28.71,13.17
6970,-1,18.08,28.74,13.18
6970,-1,15.87,28.93,11.99
6971,-1,18.02,28.76,13.21
6971,-1,15.88,28.93,12.0
6972,-1,17.95,28.79,13.25
6972,-1,15.89,28.93,12.01
6973,-1,17.89,28.82,13.28
6973,-1,15.91,28.93,12.02
6974,-1,17.84,28.87,13.3
6974,-1,15.92,28.93,12.02
6975,-1,15.93,28.93,12.03
6975,-1,17.79,28.91,13.33
6976,-1,15.94,28.93,12.03
6976,-1,17.74,28.93,13.37
6977,-1,15.94,28.93,12.03
6977,-1,17.67,28.86,13.43
6978,-1,17.55,28.76,13.45
6978,-1,15.95,28.93,12.03
6979,-1,17.46,28.71,13.44
6979,-1,15.95,28.92,12.03
6980,-1,17.38,28.68,13.42
6980,-1,15.96,28.91,12.04
6981,-1,17.29,28.68,13.42
6981,-1,15.97,28.9,12.04
6982,-1,17.2,28.68,13.42
6982,-1,15.98,28.88,12.05
6983,-1,17.11,28.7,13.42
6983,-1,16.03,28.85,12.07
6984,-1,16.13,28.78,12.1
6984,-1,17.03,28.72,13.43
6985,-1,16.24,28.72,12.11
6986,-1,16.33,28.72,12.1
6987,-1,16.39,28.75,12.12
6988,-1,16.45,28.8,12.11
6989,-1,16.54,28.88,12.12
6990,-1,16.6,28.95,12.14
6991,-1,16.69,28.98,12.18
6992,-1,16.79,28.97,12.23
6993,-1,16.93,28.94,12.27
6994,-1,17.03,28.92,12.29
6994,-1,16.44,28.93,13.57
6995,-1,17.13,28.95,12.31
6996,-1,17.23,28.98,12.32
6997,-1,17.32,28.98,12.35
6997,-1,16.21,28.93,13.63
6998,-1,17.43,28.89,12.42
6998,-1,16.11,28.83,13.69
6999,-1,17.55,28.82,12.43
6999,-1,16.04,28.75,13.71
7000,-1,17.65,28.81,12.41
7000,-1,15.93,28.77,13.7
7001,-1,17.75,28.81,12.42
7001,-1,15.85,28.8,13.68
7002,-1,17.85,28.83,12.44
7002,-1,15.78,28.83,13.68
7003,-1,17.94,28.86,12.46
7003,-1,15.69,28.86,13.69
7004,-1,18.03,28.88,12.5
7004,-1,15.62,28.88,13.7
7005,-1,18.11,28.9,12.54
7005,-1,15.55,28.9,13.71
7006,-1,18.2,28.92,12.56
7006,-1,15.48,28.9,13.71
7007,-1,18.29,28.94,12.58
7007,-1,15.41,28.93,13.73
7008,-1,18.37,28.97,12.62
7008,-1,15.34,28.96,13.74
